rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,IRCTC.NS,infra_logistics_defense,2026-07-15T05:34:56.277461+00:00,399599992832,499.5,28.973318,22.191,0.34959,1.874,0.151,0.26721,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874,1,0.7318181818181819,4,0.5272727272727273,0.9545454545454546,0.8,0.6363636363636364,0.6,0.4545454545454546,1.0,0.9090909090909091,0.8,0.6363636363636364
12,HAL.NS,capital_goods,2026-07-15T05:34:04.936147+00:00,2983405289472,4461.0,33.25134,30.866,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027,1,0.731764705882353,4,0.7941176470588235,0.9,0.9411764705882353,0.17647058823529413,0.8235294117647058,0.7647058823529411,0.8,1.0,0.9411764705882353,0.17647058823529413
13,GILLETTE.NS,consumer_durables_retail,2026-07-15T05:34:45.897180+00:00,256005750784,7856.5,47.93179,26.774,0.66443,0.002,0.032,0.21110001,2.7109660547530554,200000.0,9712700000.0,True,,2e-05,1,0.7277472527472527,4,0.6071428571428572,0.9615384615384616,0.9285714285714286,0.35714285714285715,0.7142857142857143,0.5,0.9230769230769231,1.0,0.9285714285714286,0.35714285714285715
14,NATIONALUM.NS,metals_mining,2026-07-15T05:33:44.475001+00:00,665228083200,362.15,10.547467,7.35,0.2942,0.277,-0.048,0.32489,0.9357920950001796,598300032.0,178054400000.0,True,,0.00277,3,0.7266666666666667,4,0.7666666666666667,0.9,0.9333333333333333,0.2,0.8,0.7333333333333334,0.8666666666666667,0.9333333333333333,0.9333333333333333,0.2
15,CANBK.NS,banking,2026-07-15T05:32:17.465608+00:00,1152970522624,127.11,6.0184655,,0.15935999,,-0.467,0.37035,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,2,0.722564875730994,3,0.9473684210526316,0.9424342105263157,,0.05555555555555555,0.9473684210526316,,0.9375,0.9473684210526315,,0.05555555555555555
16,MUTHOOTFIN.NS,nbfc_financial_services,2026-07-15T05:32:28.440566+00:00,1214000529408,3023.9,11.469807,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.79707,1,0.718131868131868,4,0.6428571428571428,0.8461538461538461,0.5,0.8571428571428571,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.8571428571428571
17,BPCL.NS,energy_power,2026-07-15T05:33:52.392463+00:00,1324714950656,310.05,5.1623373,3.845,0.28469,54.332,0.067,0.05677,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332,1,0.7136363636363636,4,0.8636363636363635,0.6363636363636364,0.6363636363636364,0.6818181818181818,0.8181818181818181,0.9090909090909091,1.0,0.2727272727272727,0.6363636363636364,0.6818181818181818
18,PGHH.NS,consumer_durables_retail,2026-07-15T05:34:44.952408+00:00,286920441856,8839.0,33.529324,24.124,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,2,0.7107142857142856,4,0.7857142857142857,0.9642857142857143,0.8571428571428572,0.07142857142857142,0.9285714285714286,0.6428571428571428,1.0,0.9285714285714286,0.8571428571428572,0.07142857142857142
19,BANKINDIA.NS,banking,2026-07-15T05:32:21.275804+00:00,659772604416,144.92,6.0967603,,0.12056,,0.101,0.31886,0.3623690818371102,1186258878464.0,899585454000.0,True,,,3,0.7084932383040935,3,0.8947368421052632,0.587171052631579,,0.6111111111111112,0.8947368421052632,,0.4375,0.7368421052631579,,0.6111111111111112
20,ICICIGI.NS,insurance,2026-07-15T05:32:42.260619+00:00,903252344832,1808.9,32.75213,21.918,0.17851,0.057,0.122,0.10264,1.69177624716768,91600000.0,166338900000.0,True,,0.00057,2,0.7000000000000002,4,0.5,0.8333333333333334,0.6666666666666667,0.8333333333333334,0.5,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666667,0.8333333333333334
21,GICRE.NS,insurance,2026-07-15T05:32:44.369995+00:00,646759579648,368.65,6.6917768,3.238,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6979166666666666,3,0.8333333333333334,0.5833333333333334,,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,,0.6666666666666666
22,HINDZINC.NS,metals_mining,2026-07-15T05:33:47.376922+00:00,2255897755648,533.9,16.30229,9.876,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,4,0.6933333333333334,4,0.4666666666666667,1.0,0.4,0.8666666666666667,0.5333333333333333,0.4,1.0,1.0,0.4,0.8666666666666667
23,PNB.NS,banking,2026-07-15T05:32:15.486452+00:00,1217562411008,105.94,6.7050633,,0.12985,,0.152,0.31221,0.4175437957776446,63164899328.0,1499722200000.0,True,,,4,0.6906295687134503,3,0.736842105263158,0.6233552631578947,,0.7222222222222222,0.736842105263158,,0.5625,0.6842105263157895,,0.7222222222222222
24,ITC.NS,fmcg,2026-07-15T05:33:23.633738+00:00,3475674497024,277.4,17.06027,11.902,0.2934,3.293,-0.05,0.26233,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,2,0.6871212121212121,4,0.9166666666666666,0.8181818181818181,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,0.6363636363636364,1.0,0.75,0.08333333333333333
25,KAJARIACER.NS,consumer_durables_retail,2026-07-15T05:34:41.964657+00:00,197714526208,1241.2,40.48271,22.23,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302,3,0.6835164835164835,4,0.75,0.6236263736263736,0.7142857142857143,0.6428571428571429,0.7857142857142857,0.7142857142857143,0.46153846153846156,0.7857142857142857,0.7142857142857143,0.6428571428571429
26,GHCL.NS,chemicals,2026-07-15T05:34:31.720049+00:00,40451489792,441.3,8.801356,4.343,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,1,0.6818181818181818,4,0.9090909090909091,0.6363636363636364,0.8181818181818181,0.2727272727272727,0.9090909090909091,0.9090909090909091,0.5454545454545454,0.7272727272727273,0.8181818181818181,0.2727272727272727
27,BEL.NS,capital_goods,2026-07-15T05:34:06.066243+00:00,3021497171968,413.35,49.9215,36.188,0.27556,0.273,0.117,0.21956,1.150981874087837,654600000.0,239883100000.0,True,,0.00273,2,0.6811764705882353,4,0.5588235294117647,0.907843137254902,0.8235294117647058,0.38235294117647056,0.6470588235294117,0.47058823529411764,0.9333333333333333,0.8823529411764706,0.8235294117647058,0.38235294117647056
28,BAJAJ-AUTO.NS,auto,2026-07-15T05:32:51.602426+00:00,2862814593024,10251.0,27.253149,19.813,0.28046,56.352,0.37,0.16886,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,2,0.6764705882352942,4,0.5294117647058822,0.9411764705882353,0.23529411764705888,0.9411764705882353,0.7058823529411764,0.3529411764705882,0.9411764705882353,0.9411764705882353,0.23529411764705888,0.9411764705882353
29,ABBOTINDIA.NS,pharma_healthcare,2026-07-15T05:33:13.272528+00:00,584674574336,27515.0,37.473614,29.715,0.34460998,3.602,0.065,0.22399001,1.4513561462782167,1719900032.0,47741900000.0,True,,0.0360199999999999,2,0.675,4,0.5,0.9722222222222222,0.7777777777777778,0.3888888888888889,0.6666666666666667,0.33333333333333337,1.0,0.9444444444444444,0.7777777777777778,0.3888888888888889
30,JUBLFOOD.NS,consumer_durables_retail,2026-07-15T05:34:38.035306+00:00,279445929984,424.9,74.674866,14.578,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.0265499999999999,4,0.670054945054945,4,0.5714285714285714,0.5192307692307692,0.7857142857142857,0.9285714285714286,0.2857142857142857,0.8571428571428572,0.5384615384615384,0.5,0.7857142857142857,0.9285714285714286
31,INDUSTOWER.NS,telecom_media,2026-07-15T05:34:49.028807+00:00,1072676995072,406.75,15.025859,8.003,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289,1,0.67,4,0.6,0.9,0.5,0.6,0.6,0.6,1.0,0.8,0.5,0.6
32,IOC.NS,energy_power,2026-07-15T05:33:53.425966+00:00,1960734097408,138.85,4.6391582,4.088,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446,2,0.6681818181818181,4,0.8636363636363635,0.5454545454545454,0.5454545454545454,0.6818181818181818,0.9090909090909091,0.8181818181818181,0.9090909090909091,0.18181818181818182,0.5454545454545454,0.6818181818181818
33,POLYCAB.NS,capital_goods,2026-07-15T05:34:10.240222+00:00,1422137753600,9444.5,53.413074,34.355,0.24580999,2.558,0.269,0.09251001,2.3541099294370955,3101910016.0,120085760000.0,True,,0.02558,3,0.6652941176470588,4,0.5588235294117647,0.7568627450980392,0.4117647058823529,0.9411764705882353,0.5294117647058824,0.5882352941176471,0.8666666666666667,0.6470588235294118,0.4117647058823529,0.9411764705882353
34,IDEA.NS,telecom_media,2026-07-15T05:34:48.007982+00:00,1505968128000,13.9,4.371069,17.783,,,0.032,0.77143997,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,2,0.6625,3,0.5,1.0,,0.4,0.8,0.19999999999999996,,1.0,,0.4
35,MAZDOCK.NS,infra_logistics_defense,2026-07-15T05:35:02.378036+00:00,962948694016,2387.2,37.88605,36.534,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.0448099999999999,2,0.6622727272727273,4,0.33636363636363636,0.8590909090909091,0.7,0.8181818181818182,0.4,0.2727272727272727,0.9,0.8181818181818182,0.7,0.8181818181818182
36,CUMMINSIND.NS,capital_goods,2026-07-15T05:34:08.140343+00:00,1540261806080,5556.5,65.37828,53.748,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6617647058823529,4,0.23529411764705882,0.9117647058823529,0.7647058823529411,0.8235294117647058,0.3529411764705882,0.11764705882352944,1.0,0.8235294117647058,0.7647058823529411,0.8235294117647058
37,CHAMBLFERT.NS,chemicals,2026-07-15T05:34:27.573209+00:00,181355249664,452.65,9.281321,6.781,0.20451,10.274,0.137,0.09394,1.997863171902248,10675000320.0,104079500000.0,True,,0.10274,2,0.6590909090909092,4,0.7272727272727273,0.6818181818181818,0.5454545454545454,0.6363636363636364,0.7272727272727273,0.7272727272727273,0.9090909090909091,0.45454545454545453,0.5454545454545454,0.6363636363636364
38,IOB.NS,banking,2026-07-15T05:32:23.349722+00:00,651835539456,33.85,12.537036,,0.15654999,,0.077,0.36955002,0.4979208850448562,516025712640.0,369906675000.0,True,,,5,0.6563642178362573,3,0.5263157894736843,0.8536184210526316,,0.5555555555555556,0.5263157894736843,,0.8125,0.8947368421052632,,0.5555555555555556
39,GLAND.NS,pharma_healthcare,2026-07-15T05:33:18.401323+00:00,408753569792,2477.9,39.792835,23.221,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738,3,0.65,4,0.6111111111111112,0.4444444444444444,0.8333333333333334,0.8333333333333334,0.6111111111111112,0.6111111111111112,0.16666666666666666,0.7222222222222222,0.8333333333333334,0.8333333333333334
40,ALKEM.NS,pharma_healthcare,2026-07-15T05:33:12.309693+00:00,677156356096,5663.5,29.40245,21.352,0.17557,14.267,0.146,0.15645,1.0645559728221938,20471599104.0,138201000000.0,True,,0.14267,4,0.6472222222222223,4,0.7222222222222223,0.6944444444444444,0.5,0.6111111111111112,0.7777777777777778,0.6666666666666667,0.7222222222222222,0.6666666666666666,0.5,0.6111111111111112
41,EICHERMOT.NS,auto,2026-07-15T05:32:49.542595+00:00,2027301502976,7385.5,36.807877,33.549,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,3,0.6470588235294118,4,0.29411764705882354,0.8823529411764706,0.8235294117647058,0.6470588235294118,0.47058823529411764,0.11764705882352944,0.7647058823529411,1.0,0.8235294117647058,0.6470588235294118
42,INFY.NS,it,2026-07-15T05:31:46.535050+00:00,4364339511296,1077.9,14.398878,,0.31439,9.827,0.066,0.16434999,2.05988146331494,967000000.0,9786000000.0,True,,0.09827,2,0.6458333333333333,4,0.8333333333333334,0.875,0.33333333333333337,0.3333333333333333,0.8333333333333334,,0.9166666666666666,0.8333333333333334,0.33333333333333337,0.3333333333333333
43,GNFC.NS,chemicals,2026-07-15T05:34:28.654326+00:00,73933209600,503.15,9.149845,6.213,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066,3,0.640909090909091,4,0.8181818181818181,0.40909090909090906,0.9090909090909091,0.45454545454545453,0.8181818181818181,0.8181818181818181,0.2727272727272727,0.5454545454545454,0.9090909090909091,0.45454545454545453
44,MARUTI.NS,auto,2026-07-15T05:32:45.357454+00:00,4252923330560,13527.0,29.40844,18.962,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,4,0.6382352941176471,4,0.5294117647058824,0.5,0.9411764705882353,0.7058823529411765,0.5882352941176471,0.47058823529411764,0.35294117647058826,0.6470588235294118,0.9411764705882353,0.7058823529411765
45,SUPREMEIND.NS,capital_goods,2026-07-15T05:34:14.235535+00:00,438279700480,3448.8,44.719917,27.769,0.16128999,1.473,0.165,0.085039996,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,5,0.6358823529411765,4,0.7647058823529411,0.5313725490196078,0.5882352941176471,0.6470588235294118,0.7058823529411764,0.8235294117647058,0.5333333333333333,0.5294117647058824,0.5882352941176471,0.6470588235294118
46,ADANIPORTS.NS,infra_logistics_defense,2026-07-15T05:34:52.223223+00:00,4227073572864,1834.7,31.271519,21.338,0.15592,64.051,0.265,0.33060002,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,3,0.6336363636363636,4,0.5227272727272727,0.85,0.19999999999999996,0.9090909090909091,0.5,0.5454545454545454,0.7,1.0,0.19999999999999996,0.9090909090909091
47,HINDCOPPER.NS,metals_mining,2026-07-15T05:33:45.451826+00:00,479112036352,495.45,52.097794,32.07,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.63,4,0.0,0.9,0.8666666666666667,0.9333333333333333,0.0,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.9333333333333333
48,NTPC.NS,energy_power,2026-07-15T05:33:55.580665+00:00,3361349304320,346.65,11.512786,8.127,0.13695,118.127,0.08,0.14437,0.9222788830965832,1234561925120.0,2031756700000.0,True,,1.18127,3,0.6272727272727273,4,0.6363636363636364,0.7272727272727273,0.2727272727272727,0.8181818181818182,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.8181818181818182
49,AMBUJACEM.NS,cement,2026-07-15T05:31:39.157208+00:00,1085989322752,437.05,22.93022,18.621,0.08302,1.205,0.072,0.1163,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,2,0.6178571428571429,4,0.5625,0.5803571428571428,0.75,0.625,0.75,0.375,0.2857142857142857,0.875,0.75,0.625
50,HCLTECH.NS,it,2026-07-15T05:31:49.716019+00:00,3168182206464,1170.9,19.079355,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,3,0.6125,4,0.6666666666666667,0.7083333333333333,0.75,0.25,0.6666666666666667,,0.75,0.6666666666666666,0.75,0.25
51,SUNPHARMA.NS,pharma_healthcare,2026-07-15T05:33:04.188977+00:00,4690699878400,1955.0,40.865383,26.819,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.611111111111111,4,0.5,0.7222222222222222,0.7222222222222222,0.5,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.5
52,PFC.NS,nbfc_financial_services,2026-07-15T05:32:31.391495+00:00,1359971876864,412.1,5.249013,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017,2,0.6101648351648351,4,0.9285714285714286,0.771978021978022,0.3571428571428571,0.14285714285714285,0.9285714285714286,,0.9285714285714286,0.6153846153846154,0.3571428571428571,0.14285714285714285
53,HUDCO.NS,nbfc_financial_services,2026-07-15T05:32:34.451883+00:00,416395198464,208.0,10.447012,,0.202,645.775,0.06,0.87931997,0.1572886301356149,1419120214016.0,219754600000.0,True,,6.45775,3,0.6098901098901098,4,0.7142857142857143,0.8901098901098901,0.1428571428571429,0.5,0.7142857142857143,,0.8571428571428571,0.9230769230769231,0.1428571428571429,0.5
54,ONGC.NS,energy_power,2026-07-15T05:33:51.331614+00:00,3119909175296,248.0,7.519709,4.385,0.12703,42.548,0.019,0.06255,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,4,0.6090909090909091,4,0.7272727272727273,0.45454545454545453,0.7272727272727273,0.5454545454545454,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.45454545454545453,0.7272727272727273,0.5454545454545454
55,M&M.NS,auto,2026-07-15T05:32:48.412306+00:00,3721162129408,3099.0,20.784708,11.929,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,5,0.6058823529411765,4,0.7941176470588235,0.6176470588235294,0.11764705882352944,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.5294117647058824,0.7058823529411765,0.11764705882352944,0.7941176470588235
56,HINDUNILVR.NS,fmcg,2026-07-15T05:33:22.622631+00:00,4944714792960,2104.5,46.818687,33.868,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,3,0.6015151515151516,4,0.5416666666666666,0.6856060606060606,0.8333333333333334,0.3333333333333333,0.5833333333333333,0.5,0.45454545454545453,0.9166666666666666,0.8333333333333334,0.3333333333333333
57,GODREJPROP.NS,realty,2026-07-15T05:35:05.652134+00:00,637363945472,2115.9,35.353382,-160.08,0.09969,82.119,0.63,0.36056,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5999999999999999,4,0.75,0.5833333333333333,0.16666666666666663,0.8333333333333334,0.6666666666666667,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666663,0.8333333333333334
58,ICICIBANK.NS,banking,2026-07-15T05:32:07.543260+00:00,10221785186304,1425.0,19.076305,,0.16359,,0.669,0.24929,0.614470137352624,2202642677760.0,3630604100000.0,True,,,6,0.5972222222222221,3,0.3157894736842105,0.6842105263157895,,0.8888888888888888,0.3157894736842105,,1.0,0.3684210526315789,,0.8888888888888888
59,EMAMILTD.NS,fmcg,2026-07-15T05:33:34.160382+00:00,181082030080,414.85,23.345526,18.964,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541,4,0.5943181818181819,4,0.8333333333333334,0.6477272727272727,0.5833333333333333,0.16666666666666666,0.8333333333333334,0.8333333333333334,0.5454545454545454,0.75,0.5833333333333333,0.16666666666666666
60,BANKBARODA.NS,banking,2026-07-15T05:32:16.525012+00:00,1284824891392,248.45,6.5814567,,0.12738,,-0.076,0.31175,0.4513840264406158,1724092383232.0,1658680884000.0,True,,,7,0.5915570175438596,3,0.7894736842105263,0.5657894736842105,,0.3333333333333333,0.7894736842105263,,0.5,0.631578947368421,,0.3333333333333333
61,PAGEIND.NS,consumer_durables_retail,2026-07-15T05:34:36.988359+00:00,450895347712,40425.0,58.328285,39.078,0.525,18.422,0.141,0.14558,3.491802498618892,2768118016.0,15025981000.0,True,,0.18422,5,0.5876373626373627,4,0.39285714285714285,0.8516483516483516,0.3571428571428571,0.7142857142857143,0.5,0.2857142857142857,0.8461538461538461,0.8571428571428571,0.3571428571428571,0.7142857142857143
62,HEIDELBERG.NS,cement,2026-07-15T05:31:44.448246+00:00,35989053440,158.8,26.869713,11.03,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,3,0.5857142857142857,4,0.6875,0.3482142857142857,0.875,0.5,0.625,0.75,0.5714285714285714,0.125,0.875,0.5
63,SHRIRAMFIN.NS,nbfc_financial_services,2026-07-15T05:32:30.375674+00:00,2448242769920,1040.5,20.199963,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,4,0.5807692307692308,4,0.4285714285714286,0.554945054945055,0.7857142857142857,0.6428571428571429,0.4285714285714286,,0.5714285714285714,0.5384615384615384,0.7857142857142857,0.6428571428571429
64,LALPATHLAB.NS,pharma_healthcare,2026-07-15T05:33:16.411632+00:00,296135098368,1773.5,58.0904,37.856,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.5805555555555555,4,0.27777777777777773,0.8055555555555556,0.6111111111111112,0.6666666666666666,0.38888888888888884,0.16666666666666663,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.6666666666666666
65,RECLTD.NS,nbfc_financial_services,2026-07-15T05:32:32.415529+00:00,935847788544,355.4,5.7489486,,0.19957,607.463,-0.144,0.70553,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463,5,0.5804945054945054,4,0.7857142857142857,0.8159340659340659,0.2857142857142857,0.21428571428571427,0.7857142857142857,,0.7857142857142857,0.8461538461538461,0.2857142857142857,0.21428571428571427
66,GRINDWELL.NS,capital_goods,2026-07-15T05:34:16.223191+00:00,228836098048,2066.8,54.924263,37.166,0.17296,2.381,0.187,0.13525,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,6,0.5794117647058823,4,0.4117647058823529,0.7156862745098038,0.47058823529411764,0.7352941176470589,0.47058823529411764,0.3529411764705882,0.6666666666666666,0.7647058823529411,0.47058823529411764,0.7352941176470589
67,RELIANCE.NS,energy_power,2026-07-15T05:33:50.328323+00:00,17626044563456,1302.5,21.898117,12.081,0.09139,36.653,0.125,0.0764,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,5,0.5772727272727273,4,0.36363636363636365,0.40909090909090906,0.8181818181818181,0.9090909090909091,0.36363636363636365,0.36363636363636365,0.2727272727272727,0.5454545454545454,0.8181818181818181,0.9090909090909091
68,ENDURANCE.NS,auto,2026-07-15T05:32:58.951373+00:00,383573491712,2726.9,40.51857,18.903,0.15156999,19.393,0.379,0.0652,2.1336447969687846,13266599936.0,68408200000.0,True,,0.19393,6,0.5764705882352941,4,0.4411764705882353,0.5,0.47058823529411764,1.0,0.3529411764705882,0.5294117647058824,0.47058823529411764,0.5294117647058824,0.47058823529411764,1.0
69,ARE&M.NS,auto,2026-07-15T05:33:00.929855+00:00,165052268544,901.8,18.728971,10.967,0.11567,5.015,0.155,0.06485,1.7056510959431828,4061600000.0,80989600000.0,True,,0.05015,7,0.5735294117647058,4,0.8823529411764706,0.3235294117647059,0.7058823529411764,0.35294117647058826,0.8823529411764706,0.8823529411764706,0.17647058823529413,0.47058823529411764,0.7058823529411764,0.35294117647058826
70,COROMANDEL.NS,chemicals,2026-07-15T05:34:26.535833+00:00,613142036480,2082.0,31.383781,18.273,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,4,0.5727272727272728,4,0.5,0.5,0.4545454545454546,0.9090909090909091,0.4545454545454546,0.5454545454545454,0.7272727272727273,0.2727272727272727,0.4545454545454546,0.9090909090909091
