rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,HINDZINC.NS,metals_mining,2026-08-01T05:57:00.752241+00:00,2278291931136,539.2,13.349839,8.478,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,2,0.74,4,0.5333333333333333,1.0,0.4,1.0,0.6,0.4666666666666667,,1.0,0.4,1.0
12,NMDC.NS,metals_mining,2026-08-01T05:56:53.793714+00:00,747656118272,85.04,10.040141,7.523,0.23363,18.802,0.619,0.23231001,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,3,0.7323809523809524,4,0.7333333333333334,0.6857142857142857,0.6,0.9333333333333333,0.8666666666666667,0.6,0.5714285714285714,0.8,0.6,0.9333333333333333
13,BANKINDIA.NS,banking,2026-08-01T05:55:35.002623+00:00,628040466432,137.95,5.1073675,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912.0,899585454000.0,True,,,3,0.7314261031366294,3,0.9473684210526316,0.5956937799043062,,0.6111111111111112,0.9473684210526316,,0.45454545454545453,0.7368421052631579,,0.6111111111111112
14,GHCL.NS,chemicals,2026-08-01T05:57:43.812246+00:00,40158167040,438.1,8.73231,4.243,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,1,0.7293181818181818,4,0.9045454545454545,0.7386363636363636,0.8181818181818181,0.36363636363636365,0.9090909090909091,0.9,0.75,0.7272727272727273,0.8181818181818181,0.36363636363636365
15,NATIONALUM.NS,metals_mining,2026-08-01T05:56:57.797502+00:00,642912944128,350.05,10.471133,7.006,0.2942,0.277,-0.048,0.32489,0.9357920950001796,598300032.0,178054400000.0,True,,0.00277,4,0.7252380952380952,4,0.7666666666666667,0.8952380952380952,0.9333333333333333,0.2,0.8,0.7333333333333334,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.2
16,CANBK.NS,banking,2026-08-01T05:55:31.184978+00:00,1133649985536,124.98,5.7068496,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,4,0.7244152046783625,3,0.8947368421052632,1.0,,0.05555555555555555,0.8947368421052632,,,1.0,,0.05555555555555555
17,POLYCAB.NS,capital_goods,2026-08-01T05:57:22.877084+00:00,1371758133248,9106.5,48.060482,30.63,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738,2,0.7231617647058823,4,0.6985294117647058,0.7316176470588236,0.5294117647058824,0.9411764705882353,0.6470588235294117,0.75,0.875,0.5882352941176471,0.5294117647058824,0.9411764705882353
18,MUTHOOTFIN.NS,nbfc_financial_services,2026-08-01T05:55:41.930639+00:00,1252421140480,3119.6,11.820249,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.79707,1,0.718131868131868,4,0.6428571428571428,0.8461538461538461,0.5,0.8571428571428571,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.8571428571428571
19,EICHERMOT.NS,auto,2026-08-01T05:56:02.710089+00:00,2150465667072,7833.5,37.31304,36.288,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,2,0.7176470588235294,4,0.29411764705882354,1.0,0.8235294117647058,0.8235294117647058,0.47058823529411764,0.11764705882352944,,1.0,0.8235294117647058,0.8235294117647058
20,LICI.NS,insurance,2026-08-01T05:55:56.645340+00:00,2686226530304,424.7,9.354626,7.154,0.40769002,0.431,0.146,0.06321,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,1,0.7166666666666666,4,0.6666666666666667,0.8333333333333333,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.6666666666666667,1.0,0.6666666666666666,0.6666666666666667,0.6666666666666666
21,KAJARIACER.NS,consumer_durables_retail,2026-08-01T05:57:53.638296+00:00,188304539648,1198.3,35.151073,21.529,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302,2,0.71505994005994,4,0.8131868131868132,0.6655844155844155,0.7142857142857143,0.6428571428571429,0.8571428571428572,0.7692307692307692,0.5454545454545454,0.7857142857142857,0.7142857142857143,0.6428571428571429
22,PNB.NS,banking,2026-08-01T05:55:29.236469+00:00,1295369633792,112.71,5.864204,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,5,0.7139819245082402,3,0.8421052631578947,0.7655502392344498,,0.4444444444444444,0.8421052631578947,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
23,HAL.NS,capital_goods,2026-08-01T05:57:17.765130+00:00,3107462840320,4646.5,34.032814,32.545,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027,3,0.7126838235294117,4,0.7555147058823529,0.875,0.9411764705882353,0.17647058823529413,0.8235294117647058,0.6875,0.75,1.0,0.9411764705882353,0.17647058823529413
24,ITC.NS,fmcg,2026-08-01T05:56:36.610276+00:00,3520780566528,281.0,17.728706,12.153,0.2934,3.293,-0.05,0.26233,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,2,0.7083333333333333,4,0.9166666666666666,0.8333333333333333,0.75,0.16666666666666666,0.9166666666666666,0.9166666666666666,0.6666666666666666,1.0,0.75,0.16666666666666666
25,JUBLFOOD.NS,consumer_durables_retail,2026-08-01T05:57:49.689938+00:00,288225886208,438.25,76.88597,15.159,0.16893,2.655,0.203,0.04504,4.150136010941955,146060000.0,22920950000.0,True,,0.0265499999999999,3,0.6946303696303696,4,0.6043956043956045,0.5681818181818181,0.7857142857142857,0.9285714285714286,0.2857142857142857,0.9230769230769231,0.6363636363636364,0.5,0.7857142857142857,0.9285714285714286
26,BAJAJ-AUTO.NS,auto,2026-08-01T05:56:04.776938+00:00,3163272773632,11520.5,27.38412,20.1,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,3,0.6882352941176471,4,0.5294117647058822,0.9411764705882353,0.23529411764705888,1.0,0.7058823529411764,0.3529411764705882,,0.9411764705882353,0.23529411764705888,1.0
27,IOC.NS,energy_power,2026-08-01T05:57:06.766018+00:00,1979373977600,140.17,5.732924,4.143,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446,1,0.6818181818181819,4,0.9090909090909091,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.9090909090909091,1.0,0.2727272727272727,0.5454545454545454,0.5454545454545454
28,PGHH.NS,consumer_durables_retail,2026-08-01T05:57:56.696999+00:00,278967549952,8594.0,35.3241,25.46,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,4,0.6744505494505494,4,0.7005494505494505,0.9285714285714286,0.8571428571428572,0.07142857142857142,0.7857142857142857,0.6153846153846154,,0.9285714285714286,0.8571428571428572,0.07142857142857142
29,TCS.NS,it,2026-08-01T05:55:01.717301+00:00,8558948122624,2365.6,17.181873,11.424,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6675,4,0.725,1.0,0.25,0.5,0.75,0.7,1.0,1.0,0.25,0.5
30,ABBOTINDIA.NS,pharma_healthcare,2026-08-01T05:56:26.105829+00:00,590730625024,27800.0,38.07124,30.858,0.34460998,3.602,0.065,0.22399001,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,2,0.6638888888888889,4,0.5,0.9722222222222222,0.7777777777777778,0.3333333333333333,0.6111111111111112,0.38888888888888884,1.0,0.9444444444444444,0.7777777777777778,0.3333333333333333
31,IDEA.NS,telecom_media,2026-08-01T05:57:59.814107+00:00,1409542914048,13.01,4.0529594,17.313,,,0.032,0.77143997,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.6625,3,0.5,1.0,,0.4,0.8,0.19999999999999996,,1.0,,0.4
32,RECLTD.NS,nbfc_financial_services,2026-08-01T05:55:45.795747+00:00,982060892160,372.95,6.139095,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463,2,0.660989010989011,4,0.7857142857142857,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.7857142857142857,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
33,HINDUNILVR.NS,fmcg,2026-08-01T05:56:35.376410+00:00,4937196503040,2101.3,46.726707,32.899,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,3,0.6583333333333332,4,0.5,0.9166666666666666,0.8333333333333334,0.3333333333333333,0.5,0.5,,0.9166666666666666,0.8333333333333334,0.3333333333333333
34,GODREJPROP.NS,realty,2026-08-01T05:58:17.148555+00:00,634291486720,2105.7,34.24459,-159.965,0.09969,82.119,0.63,0.36056,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.6583333333333332,4,0.75,0.6666666666666666,0.16666666666666663,1.0,0.6666666666666667,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.16666666666666663,1.0
35,ADANIPORTS.NS,infra_logistics_defense,2026-08-01T05:58:03.764681+00:00,3908666392576,1696.5,28.985136,19.319,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.6572727272727273,4,0.5727272727272728,1.0,0.19999999999999996,0.7272727272727273,0.6,0.5454545454545454,,1.0,0.19999999999999996,0.7272727272727273
36,CUMMINSIND.NS,capital_goods,2026-08-01T05:57:20.830251+00:00,1529866747904,5519.0,64.93705,54.004,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6422794117647059,4,0.20955882352941174,0.9117647058823529,0.7647058823529411,0.7647058823529411,0.2941176470588235,0.125,1.0,0.8235294117647058,0.7647058823529411,0.7647058823529411
37,GNFC.NS,chemicals,2026-08-01T05:57:40.929990+00:00,74983833600,510.3,9.284934,6.488,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066,2,0.6398863636363638,4,0.7636363636363637,0.4602272727272727,0.9090909090909091,0.45454545454545453,0.7272727272727273,0.8,0.375,0.5454545454545454,0.9090909090909091,0.45454545454545453
38,MARUTI.NS,auto,2026-08-01T05:55:58.625425+00:00,4475205976064,14234.0,31.351042,20.054,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,4,0.6389705882352942,4,0.5,0.5318627450980392,0.9411764705882353,0.7058823529411765,0.5882352941176471,0.4117647058823529,0.4166666666666667,0.6470588235294118,0.9411764705882353,0.7058823529411765
39,ALKEM.NS,pharma_healthcare,2026-08-01T05:56:25.076762+00:00,687678095360,5751.5,29.873266,23.107,0.17557,14.267,0.146,0.15645,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,3,0.6373015873015873,4,0.6944444444444444,0.7261904761904762,0.5,0.5555555555555556,0.7777777777777778,0.6111111111111112,0.7857142857142857,0.6666666666666666,0.5,0.5555555555555556
40,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-01T05:55:43.930249+00:00,2462831083520,1046.7,18.492933,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,3,0.6361263736263736,4,0.4285714285714286,0.6442307692307692,0.7857142857142857,0.7857142857142857,0.4285714285714286,,0.75,0.5384615384615384,0.7857142857142857,0.7857142857142857
41,GLAND.NS,pharma_healthcare,2026-08-01T05:56:31.421469+00:00,412895019008,2502.9,40.25897,23.368,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738,4,0.6317460317460317,4,0.5277777777777778,0.503968253968254,0.8333333333333334,0.7777777777777778,0.5,0.5555555555555556,0.2857142857142857,0.7222222222222222,0.8333333333333334,0.7777777777777778
42,MAZDOCK.NS,infra_logistics_defense,2026-08-01T05:58:14.253326+00:00,960770473984,2381.8,35.843494,36.924,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.6272077922077922,4,0.2409090909090909,0.8376623376623377,0.7,0.8181818181818182,0.30000000000000004,0.18181818181818177,0.8571428571428571,0.8181818181818182,0.7,0.8181818181818182
43,HINDCOPPER.NS,metals_mining,2026-08-01T05:56:58.763604+00:00,475389001728,491.6,51.8019,32.066,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.6266666666666667,4,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667
44,ICICIGI.NS,insurance,2026-08-01T05:55:55.658877+00:00,810808967168,1623.7,33.60306,24.798,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,2,0.625,3,0.5,0.8333333333333334,,0.5,0.5,0.5,0.8333333333333334,0.8333333333333334,,0.5
45,INDUSTOWER.NS,telecom_media,2026-08-01T05:58:00.817690+00:00,1031409893376,391.1,14.426411,7.801,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,2,0.62,4,0.6,0.7333333333333334,0.5,0.6,0.6,0.6,0.6666666666666666,0.8,0.5,0.6
46,NTPC.NS,energy_power,2026-08-01T05:57:08.801379+00:00,3367167590400,347.25,10.61602,7.605,,118.127,0.08,0.14531,0.9222788830965832,1234561925120.0,2031756700000.0,True,,1.18127,2,0.6181818181818182,4,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,,0.8181818181818182,0.2727272727272727,0.6363636363636364
47,TATAELXSI.NS,it,2026-08-01T05:55:17.220801+00:00,228820041728,3672.9,34.96668,25.28,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
48,GICRE.NS,insurance,2026-08-01T05:55:57.597042+00:00,625619042304,356.6,6.475395,3.1,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6145833333333334,3,0.8333333333333334,0.5833333333333334,,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.16666666666666666,1.0,,0.3333333333333333
49,PAGEIND.NS,consumer_durables_retail,2026-08-01T05:57:48.690301+00:00,450337669120,40375.0,58.84539,40.542,0.525,18.422,0.141,0.14558,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.614010989010989,4,0.40384615384615385,0.9285714285714286,0.3571428571428571,0.7142857142857143,0.5,0.3076923076923077,1.0,0.8571428571428571,0.3571428571428571,0.7142857142857143
50,RELIANCE.NS,energy_power,2026-08-01T05:57:03.772490+00:00,17697767161856,1307.8,23.696323,11.578,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,3,0.6136363636363636,4,0.4090909090909091,0.5454545454545454,0.8181818181818181,0.8181818181818182,0.36363636363636365,0.4545454545454546,,0.5454545454545454,0.8181818181818181,0.8181818181818182
51,M&M.NS,auto,2026-08-01T05:56:01.794684+00:00,4080790405120,3398.5,20.66083,12.06,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,5,0.611764705882353,4,0.8235294117647058,0.7058823529411765,0.11764705882352944,0.6470588235294118,0.8235294117647058,0.8235294117647058,,0.7058823529411765,0.11764705882352944,0.6470588235294118
52,AMBUJACEM.NS,cement,2026-08-01T05:54:53.234994+00:00,1073937973248,432.2,24.212885,19.148,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6062500000000001,4,0.5625,0.875,0.75,0.125,0.75,0.375,,0.875,0.75,0.125
53,HUDCO.NS,nbfc_financial_services,2026-08-01T05:55:47.782519+00:00,390570704896,195.1,9.087099,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,4,0.6054945054945056,4,0.7142857142857143,0.9230769230769231,0.1428571428571429,0.42857142857142855,0.7142857142857143,,,0.9230769230769231,0.1428571428571429,0.42857142857142855
54,EMAMILTD.NS,fmcg,2026-08-01T05:56:47.481408+00:00,173748813824,398.05,22.425352,17.616,0.2761,5.541,-0.039,0.20512,1.2808902714509656,1619200000.0,29239756000.0,True,,0.05541,4,0.6041666666666667,4,0.8333333333333334,0.625,0.5833333333333333,0.25,0.8333333333333334,0.8333333333333334,0.5,0.75,0.5833333333333333,0.25
55,INFY.NS,it,2026-08-01T05:55:00.753639+00:00,4577044725760,1130.1,14.578174,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6,4,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
56,SUNPHARMA.NS,pharma_healthcare,2026-08-01T05:56:16.936540+00:00,4775876231168,1990.5,41.61614,27.524,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.5964285714285714,4,0.4444444444444444,0.7658730158730158,0.7222222222222222,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6428571428571429,0.8888888888888888,0.7222222222222222,0.4444444444444444
57,ONGC.NS,energy_power,2026-08-01T05:57:04.781440+00:00,3051095064576,242.53,7.362781,4.313,0.12703,42.548,0.019,0.06255,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,4,0.5918181818181818,4,0.8181818181818181,0.42727272727272725,0.7272727272727273,0.36363636363636365,0.8181818181818181,0.8181818181818181,0.4,0.45454545454545453,0.7272727272727273,0.36363636363636365
58,LALPATHLAB.NS,pharma_healthcare,2026-08-01T05:56:29.257384+00:00,318126063616,1905.2,58.948017,38.882,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.5916666666666667,4,0.3055555555555555,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.38888888888888884,0.2222222222222222,,0.7777777777777778,0.6111111111111112,0.7222222222222222
59,ACC.NS,cement,2026-08-01T05:54:52.134332+00:00,254902435840,1357.4,13.395835,10.485,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.5875,4,0.875,0.5,0.625,0.25,0.875,0.875,,0.5,0.625,0.25
60,ADANIPOWER.NS,energy_power,2026-08-01T05:57:12.773974+00:00,4075048927232,211.31,28.555405,20.975,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5818181818181818,4,0.18181818181818182,0.9090909090909091,0.36363636363636365,0.9090909090909091,0.2727272727272727,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.9090909090909091
61,ENDURANCE.NS,auto,2026-08-01T05:56:11.752592+00:00,387990355968,2758.3,40.81533,19.8,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,6,0.5816176470588235,4,0.4411764705882353,0.5563725490196079,0.47058823529411764,0.9411764705882353,0.3529411764705882,0.5294117647058824,0.5833333333333334,0.5294117647058824,0.47058823529411764,0.9411764705882353
62,PFC.NS,nbfc_financial_services,2026-08-01T05:55:44.841895+00:00,1400398151680,424.35,5.4057326,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017,5,0.5807005494505495,4,0.8571428571428572,0.7451923076923077,0.3571428571428571,0.14285714285714285,0.8571428571428572,,0.875,0.6153846153846154,0.3571428571428571,0.14285714285714285
63,CIPLA.NS,pharma_healthcare,2026-08-01T05:56:18.966491+00:00,1190117638144,1473.2,35.33701,21.164,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,7,0.5777777777777777,4,0.7222222222222222,0.5,0.8888888888888888,0.16666666666666666,0.7222222222222222,0.7222222222222222,,0.5,0.8888888888888888,0.16666666666666666
64,GLENMARK.NS,pharma_healthcare,2026-08-01T05:56:33.400823+00:00,630408347648,2233.9,35.788208,13.661,0.14069,5.646,0.143,0.08019,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,8,0.5773809523809524,4,0.7777777777777778,0.369047619047619,0.6666666666666667,0.5,0.6666666666666667,0.8888888888888888,0.5714285714285714,0.16666666666666666,0.6666666666666667,0.5
65,HCLTECH.NS,it,2026-08-01T05:55:03.740889+00:00,3644397191168,1346.9,20.963425,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
66,DLF.NS,realty,2026-08-01T05:58:16.168694+00:00,1631972884480,659.3,37.039326,106.97,0.10031,0.673,-0.42,0.53876996,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
67,BPCL.NS,energy_power,2026-08-01T05:57:05.748392+00:00,1366158999552,319.75,7.973816,5.816,,54.332,0.344,0.034679998,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332,6,0.5727272727272728,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,1.0,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,1.0
68,ARE&M.NS,auto,2026-08-01T05:56:13.860395+00:00,166635438080,910.45,18.591995,11.573,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,7,0.5691176470588235,4,0.9117647058823529,0.31862745098039214,0.7058823529411764,0.29411764705882354,0.9411764705882353,0.8823529411764706,0.16666666666666666,0.47058823529411764,0.7058823529411764,0.29411764705882354
69,LICHSGFIN.NS,nbfc_financial_services,2026-08-01T05:55:42.865807+00:00,287737937920,523.1,5.0134177,,0.14409,642.522,0.044,0.65779,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,6,0.5689560439560439,4,0.9285714285714286,0.6346153846153846,0.2142857142857143,0.2857142857142857,0.9285714285714286,,0.5,0.7692307692307693,0.2142857142857143,0.2857142857142857
70,RAMCOCEM.NS,cement,2026-08-01T05:54:57.376408+00:00,216975474688,918.25,31.074451,17.776,0.08996,47.897,0.089,0.07738,1.10547463337909,38767398912.0,80935100000.0,True,,0.47897,3,0.5687500000000001,4,0.5,0.8125,0.125,0.75,0.5,0.5,1.0,0.625,0.125,0.75
71,CONCOR.NS,infra_logistics_defense,2026-08-01T05:58:06.767782+00:00,400230219776,525.5,32.08181,18.488,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.5677272727272727,4,0.6136363636363636,0.6363636363636364,0.6,0.36363636363636365,0.5,0.7272727272727273,,0.6363636363636364,0.6,0.36363636363636365
72,NAVINFLUOR.NS,chemicals,2026-08-01T05:57:36.940279+00:00,388212916224,7567.5,57.882053,35.956,0.20105,32.091,0.338,0.20023,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5644318181818182,4,0.09545454545454546,0.9375,0.2727272727272727,1.0,0.09090909090909094,0.09999999999999998,0.875,1.0,0.2727272727272727,1.0
