rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
13,POLYCAB.NS,capital_goods,2026-07-24T05:53:43.836462+00:00,1344869761024,8928.0,47.809788,30.037,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738,1,0.7210407239819003,4,0.7058823529411764,0.7171945701357466,0.5294117647058824,0.9411764705882353,0.6470588235294117,0.7647058823529411,0.8461538461538461,0.5882352941176471,0.5294117647058824,0.9411764705882353
14,HAL.NS,capital_goods,2026-07-24T05:53:37.450733+00:00,3052489408512,4564.5,33.350136,32.1,0.23979001,0.027,0.018,0.27549,0.8062357947346466,109700000.0,410411200000.0,True,,0.00027,2,0.7183257918552036,4,0.7647058823529411,0.8846153846153846,0.9411764705882353,0.17647058823529413,0.8235294117647058,0.7058823529411764,0.7692307692307693,1.0,0.9411764705882353,0.17647058823529413
15,MUTHOOTFIN.NS,nbfc_financial_services,2026-07-24T05:51:36.588968+00:00,1185937883136,2954.0,11.198301,,0.30406,379.707,0.537,0.55206,0.5178535874295926,1510264274944.0,391303150000.0,True,,3.79707,1,0.718131868131868,4,0.6428571428571428,0.8461538461538461,0.5,0.8571428571428571,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.8571428571428571
16,KAJARIACER.NS,consumer_durables_retail,2026-07-24T05:54:24.384517+00:00,189844520960,1208.1,39.4546,21.737,0.16499001,7.302,0.124,0.10049,1.5756757285733858,2285900032.0,30655800000.0,True,,0.07302,2,0.7134615384615384,4,0.7692307692307692,0.6346153846153846,0.7692307692307692,0.6923076923076923,0.7692307692307692,0.7692307692307692,0.5,0.7692307692307693,0.7692307692307692,0.6923076923076923
17,PGHH.NS,consumer_durables_retail,2026-07-24T05:54:28.384501+00:00,290426191872,8947.0,33.929993,24.421,1.14931,0.115,-0.051,0.19962999,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.7038461538461538,4,0.7692307692307692,0.9615384615384616,0.8461538461538461,0.07692307692307693,0.8461538461538461,0.6923076923076923,1.0,0.9230769230769231,0.8461538461538461,0.07692307692307693
18,LICI.NS,insurance,2026-07-24T05:51:55.896473+00:00,5304775344128,419.35,9.273551,7.09,0.40769002,0.431,0.146,0.06321,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,1,0.7,4,0.6333333333333333,0.8333333333333333,0.5,0.8,0.6666666666666667,0.6,1.0,0.6666666666666666,0.5,0.8
19,HINDZINC.NS,metals_mining,2026-07-24T05:53:15.483496+00:00,2222095335424,525.9,16.048216,9.938,0.76941,39.034,0.43,0.35115,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,4,0.6933333333333334,4,0.4666666666666667,1.0,0.4,0.8666666666666667,0.5333333333333333,0.4,1.0,1.0,0.4,0.8666666666666667
20,ITC.NS,fmcg,2026-07-24T05:52:46.243234+00:00,3543333601280,282.8,17.097942,12.167,0.2934,3.293,-0.05,0.26233,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,2,0.690530303030303,4,0.9128787878787878,0.8333333333333333,0.75,0.08333333333333333,0.9166666666666666,0.9090909090909091,0.6666666666666666,1.0,0.75,0.08333333333333333
21,GHCL.NS,chemicals,2026-07-24T05:54:11.225060+00:00,39314853888,428.9,8.554049,4.131,0.13420999,2.345,0.012,0.15419,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,1,0.6900000000000001,4,0.9090909090909091,0.6636363636363636,0.8181818181818181,0.2727272727272727,0.9090909090909091,0.9090909090909091,0.6,0.7272727272727273,0.8181818181818181,0.2727272727272727
22,IOC.NS,energy_power,2026-07-24T05:53:23.453119+00:00,1947318747136,137.9,4.5798736,4.139,0.20969999,58.446,0.067,0.05367,3.573360899846049,1318223872000.0,2195175500000.0,True,,0.58446,1,0.6818181818181819,4,0.9090909090909091,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.9090909090909091,1.0,0.2727272727272727,0.5454545454545454,0.5454545454545454
23,BAJAJ-AUTO.NS,auto,2026-07-24T05:52:06.506793+00:00,3150045511680,11280.0,26.168713,19.703,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,2,0.6799999999999999,4,0.5333333333333334,0.9333333333333333,0.19999999999999996,1.0,0.6666666666666667,0.4,,0.9333333333333333,0.19999999999999996,1.0
24,OBEROIRLTY.NS,realty,2026-07-24T05:54:55.840842+00:00,656665673728,1806.0,24.948198,18.353,,15.765,0.317,0.41592997,0.3352967120483635,28253941760.0,179216231000.0,True,,0.15765,1,0.675,4,0.75,0.8333333333333334,0.6666666666666667,0.3333333333333333,0.8333333333333334,0.6666666666666667,,0.8333333333333334,0.6666666666666667,0.3333333333333333
25,CANBK.NS,banking,2026-07-24T05:51:22.827835+00:00,1131200905216,124.71,5.7977686,,0.15935999,,-0.467,0.37035,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,4,0.6734283625730993,3,0.8947368421052632,0.8640350877192983,,0.05555555555555555,0.8947368421052632,,0.8333333333333334,0.8947368421052632,,0.05555555555555555
26,INDUSTOWER.NS,telecom_media,2026-07-24T05:54:33.577344+00:00,1034305929216,392.2,14.650728,7.744,0.19806999,53.289,0.048,0.21989,0.8195890590633008,211268993024.0,396456000000.0,True,,0.53289,1,0.67,4,0.6,0.9,0.5,0.6,0.6,0.6,1.0,0.8,0.5,0.6
27,TCS.NS,it,2026-07-24T05:50:46.703108+00:00,8077380157440,2232.5,15.977242,10.808,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6691666666666667,4,0.675,1.0,0.25,0.5833333333333334,0.75,0.6,1.0,1.0,0.25,0.5833333333333334
28,BEL.NS,capital_goods,2026-07-24T05:53:38.662138+00:00,2949861081088,403.55,48.796852,35.756,0.27556,0.273,0.117,0.21956,1.150981874087837,654600000.0,239883100000.0,True,,0.00273,3,0.6678733031674208,4,0.5588235294117647,0.9027149321266968,0.8235294117647058,0.3235294117647059,0.5882352941176471,0.5294117647058824,0.9230769230769231,0.8823529411764706,0.8235294117647058,0.3235294117647059
29,INFY.NS,it,2026-07-24T05:50:45.413002+00:00,4125860823040,1018.7,13.250521,,0.31439,9.827,0.066,0.16434999,2.05988146331494,967000000.0,9786000000.0,True,,0.09827,2,0.6666666666666666,4,0.9166666666666666,0.8611111111111112,0.33333333333333337,0.3333333333333333,0.9166666666666666,,0.8888888888888888,0.8333333333333334,0.33333333333333337,0.3333333333333333
30,ABBOTINDIA.NS,pharma_healthcare,2026-07-24T05:52:33.538764+00:00,594024267776,27955.0,38.233242,31.881,0.34460998,3.602,0.065,0.22399001,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,2,0.664705882352941,4,0.49999999999999994,0.9705882352941176,0.7647058823529411,0.35294117647058826,0.6470588235294117,0.3529411764705882,1.0,0.9411764705882353,0.7647058823529411,0.35294117647058826
31,IDEA.NS,telecom_media,2026-07-24T05:54:32.124605+00:00,1396541751296,12.89,4.118211,17.422,,,0.032,0.77143997,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,2,0.6625,3,0.5,1.0,,0.4,0.8,0.19999999999999996,,1.0,,0.4
32,MARUTI.NS,auto,2026-07-24T05:51:58.683565+00:00,4188785344512,13328.0,28.510593,18.836,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,3,0.6592307692307692,4,0.5666666666666667,0.5641025641025641,0.9333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.46153846153846156,0.6666666666666666,0.9333333333333333,0.6666666666666666
33,CHAMBLFERT.NS,chemicals,2026-07-24T05:54:06.147789+00:00,171419090944,427.85,8.7746105,6.447,0.20451,10.274,0.137,0.09394,1.997863171902248,10675000320.0,104079500000.0,True,,0.10274,2,0.6531818181818182,4,0.7727272727272727,0.6772727272727272,0.5454545454545454,0.5454545454545454,0.8181818181818181,0.7272727272727273,0.9,0.45454545454545453,0.5454545454545454,0.5454545454545454
34,CUMMINSIND.NS,capital_goods,2026-07-24T05:53:41.184528+00:00,1560497356800,5629.5,65.86521,54.807,0.29455,0.431,0.219,0.19449,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6529411764705882,4,0.20588235294117646,0.9117647058823529,0.7647058823529411,0.8235294117647058,0.2941176470588235,0.11764705882352944,1.0,0.8235294117647058,0.7647058823529411,0.8235294117647058
35,TATAELXSI.NS,it,2026-07-24T05:51:05.198737+00:00,212017856512,3403.2,32.616447,23.18,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,3,0.6483333333333333,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.75,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.75
36,MAZDOCK.NS,infra_logistics_defense,2026-07-24T05:54:50.658115+00:00,924950331392,2293.0,35.87858,35.448,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.0448099999999999,2,0.6472727272727273,4,0.2863636363636364,0.8590909090909091,0.7,0.8181818181818182,0.30000000000000004,0.2727272727272727,0.9,0.8181818181818182,0.7,0.8181818181818182
37,EICHERMOT.NS,auto,2026-07-24T05:52:03.905563+00:00,2091533991936,7619.5,37.960842,35.645,0.23774,2.048,0.191,0.23562,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,4,0.6402564102564102,4,0.23333333333333334,0.9230769230769231,0.8666666666666667,0.6,0.4,0.06666666666666665,0.8461538461538461,1.0,0.8666666666666667,0.6
38,SUPREMEIND.NS,capital_goods,2026-07-24T05:53:49.014851+00:00,439715725312,3460.1,46.450535,27.683,0.16128999,1.473,0.165,0.085039996,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,5,0.633710407239819,4,0.7941176470588235,0.5339366515837104,0.5882352941176471,0.5882352941176471,0.7647058823529411,0.8235294117647058,0.5384615384615384,0.5294117647058824,0.5882352941176471,0.5882352941176471
39,ADANIPORTS.NS,infra_logistics_defense,2026-07-24T05:54:37.572204+00:00,4079850881024,1770.8,30.415665,20.892,0.15592,64.051,0.265,0.33060002,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,3,0.6336363636363636,4,0.5227272727272727,0.85,0.19999999999999996,0.9090909090909091,0.5,0.5454545454545454,0.7,1.0,0.19999999999999996,0.9090909090909091
40,ALKEM.NS,pharma_healthcare,2026-07-24T05:52:32.311237+00:00,669862920192,5602.5,29.076708,21.491,0.17557,14.267,0.146,0.15645,1.0645559728221938,20471599104.0,138201000000.0,True,,0.14267,3,0.6325367647058824,4,0.7352941176470588,0.6672794117647058,0.47058823529411764,0.5882352941176471,0.8235294117647058,0.6470588235294117,0.6875,0.6470588235294118,0.47058823529411764,0.5882352941176471
41,GICRE.NS,insurance,2026-07-24T05:51:57.300339+00:00,627812073472,357.85,6.4969134,3.152,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,2,0.63125,3,0.8166666666666667,0.6,,0.4,0.8333333333333334,0.8,0.2,1.0,,0.4
42,GLAND.NS,pharma_healthcare,2026-07-24T05:52:39.828816+00:00,393164881920,2383.4,39.31057,22.103,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738,4,0.6305147058823529,4,0.5882352941176471,0.41544117647058826,0.8235294117647058,0.8235294117647058,0.5882352941176471,0.5882352941176471,0.125,0.7058823529411765,0.8235294117647058,0.8235294117647058
43,HINDCOPPER.NS,metals_mining,2026-07-24T05:53:12.898006+00:00,464896786432,480.75,50.39308,32.08,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.6292857142857143,4,0.0,0.8976190476190476,0.8666666666666667,0.9333333333333333,0.0,0.0,0.9285714285714286,0.8666666666666667,0.8666666666666667,0.9333333333333333
44,ICICIGI.NS,insurance,2026-07-24T05:51:54.616315+00:00,828935700480,1660.0,34.36853,24.725,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,3,0.625,3,0.45,0.8166666666666667,,0.6,0.5,0.4,0.8,0.8333333333333334,,0.6
45,M&M.NS,auto,2026-07-24T05:52:02.605634+00:00,3785042690048,3152.2,20.376211,12.335,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,5,0.6205128205128204,4,0.8,0.7128205128205127,0.06666666666666665,0.7666666666666667,0.8,0.8,0.6923076923076923,0.7333333333333333,0.06666666666666665,0.7666666666666667
46,ONGC.NS,energy_power,2026-07-24T05:53:20.783997+00:00,3147459985408,250.19,7.586113,4.424,0.12703,42.548,0.019,0.06255,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,2,0.6142857142857143,4,0.8181818181818181,0.44155844155844154,0.7272727272727273,0.45454545454545453,0.8181818181818181,0.8181818181818181,0.42857142857142855,0.45454545454545453,0.7272727272727273,0.45454545454545453
47,RELIANCE.NS,energy_power,2026-07-24T05:53:19.511354+00:00,17341863690240,1281.5,23.479296,11.312,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,3,0.6136363636363636,4,0.4090909090909091,0.5454545454545454,0.8181818181818181,0.8181818181818182,0.36363636363636365,0.4545454545454546,,0.5454545454545454,0.8181818181818181,0.8181818181818182
48,GNFC.NS,chemicals,2026-07-24T05:54:07.364817+00:00,72941355008,496.4,9.03038,6.273,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066,3,0.6131818181818183,4,0.7727272727272727,0.42272727272727273,0.9090909090909091,0.36363636363636365,0.7272727272727273,0.8181818181818181,0.3,0.5454545454545454,0.9090909090909091,0.36363636363636365
49,AMBUJACEM.NS,cement,2026-07-24T05:50:35.912986+00:00,1046853451776,421.3,22.1271,18.378,0.08302,1.205,0.072,0.1163,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,2,0.61,4,0.5625,0.6375,0.75,0.5,0.75,0.375,0.4,0.875,0.75,0.5
50,PFC.NS,nbfc_financial_services,2026-07-24T05:51:40.334640+00:00,1351721680896,409.6,5.2465734,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017,2,0.6093406593406593,4,0.9285714285714286,0.7692307692307693,0.3571428571428571,0.14285714285714285,0.9285714285714286,,0.9230769230769231,0.6153846153846154,0.3571428571428571,0.14285714285714285
51,NTPC.NS,energy_power,2026-07-24T05:53:25.942715+00:00,3371046010880,347.65,11.413329,8.135,0.13695,118.127,0.08,0.14437,0.9222788830965832,1234561925120.0,2031756700000.0,True,,1.18127,4,0.6025974025974026,4,0.6363636363636364,0.7662337662337663,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.8181818181818182,0.2727272727272727,0.6363636363636364
52,BANKINDIA.NS,banking,2026-07-24T05:51:27.937311+00:00,640560332800,140.7,5.992334,,0.12056,,0.101,0.31886,0.3623690818371102,1186258878464.0,899585454000.0,True,,,5,0.6020650584795321,3,0.8421052631578947,0.46710526315789475,,0.4444444444444444,0.8421052631578947,,0.25,0.6842105263157895,,0.4444444444444444
53,HCLTECH.NS,it,2026-07-24T05:50:49.395492+00:00,3365973786624,1244.0,19.256966,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.6000000000000001,4,0.6666666666666667,0.6666666666666666,0.75,0.25,0.6666666666666667,,0.6666666666666666,0.6666666666666666,0.75,0.25
54,GODREJPROP.NS,realty,2026-07-24T05:54:54.540886+00:00,609380073472,2023.0,32.95325,-155.58,0.09969,82.119,0.63,0.36056,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5999999999999999,4,0.75,0.5833333333333333,0.16666666666666663,0.8333333333333334,0.6666666666666667,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666663,0.8333333333333334
55,PAGEIND.NS,consumer_durables_retail,2026-07-24T05:54:17.726346+00:00,450226126848,40365.0,58.935608,40.436,0.525,18.422,0.141,0.14558,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,4,0.5980769230769232,4,0.38461538461538464,0.8397435897435898,0.3846153846153846,0.7692307692307693,0.46153846153846156,0.3076923076923077,0.8333333333333334,0.8461538461538461,0.3846153846153846,0.7692307692307693
56,WHIRLPOOL.NS,consumer_durables_retail,2026-07-24T05:54:25.667127+00:00,96935411712,763.75,32.94866,18.677,0.072459996,8.621,0.088,0.03656,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,4,0.5980769230769232,4,0.9230769230769231,0.19871794871794873,0.6923076923076923,0.6153846153846154,0.9230769230769231,0.9230769230769231,0.16666666666666666,0.23076923076923078,0.6923076923076923,0.6153846153846154
57,HEIDELBERG.NS,cement,2026-07-24T05:50:42.542094+00:00,35381678080,156.12,26.416243,10.977,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,3,0.595,4,0.6875,0.4625,0.875,0.375,0.625,0.75,0.8,0.125,0.875,0.375
58,HUDCO.NS,nbfc_financial_services,2026-07-24T05:51:44.195016+00:00,386887188480,193.26,9.663,,0.202,645.775,0.06,0.87931997,0.1572886301356149,1419120214016.0,219754600000.0,True,,6.45775,3,0.593956043956044,4,0.7142857142857143,0.8846153846153846,0.1428571428571429,0.42857142857142855,0.7142857142857143,,0.8461538461538461,0.9230769230769231,0.1428571428571429,0.42857142857142855
59,EMAMILTD.NS,fmcg,2026-07-24T05:52:58.874920+00:00,177961058304,407.7,22.956081,18.457,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541,3,0.593560606060606,4,0.8257575757575757,0.6527777777777778,0.5833333333333333,0.16666666666666666,0.8333333333333334,0.8181818181818181,0.5555555555555556,0.75,0.5833333333333333,0.16666666666666666
60,ENDURANCE.NS,auto,2026-07-24T05:52:15.500492+00:00,360575139840,2563.4,37.903297,19.184,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,6,0.5923076923076923,4,0.4666666666666667,0.5743589743589743,0.4666666666666667,0.9333333333333333,0.4666666666666667,0.4666666666666667,0.6153846153846154,0.5333333333333333,0.4666666666666667,0.9333333333333333
61,ARE&M.NS,auto,2026-07-24T05:52:18.037066+00:00,159232065536,870.0,18.28115,11.141,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,7,0.587948717948718,4,0.9,0.3487179487179487,0.7333333333333334,0.3333333333333333,0.8666666666666667,0.9333333333333333,0.23076923076923078,0.4666666666666667,0.7333333333333334,0.3333333333333333
62,SUNPHARMA.NS,pharma_healthcare,2026-07-24T05:52:22.103828+00:00,4668385656832,1945.7,40.476387,26.987,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.5838235294117646,4,0.47058823529411764,0.6911764705882353,0.7058823529411764,0.47058823529411764,0.47058823529411764,0.47058823529411764,0.5,0.8823529411764706,0.7058823529411764,0.47058823529411764
63,UNITDSPR.NS,fmcg,2026-07-24T05:52:57.626141+00:00,1038030012416,1461.9,60.88713,,,4.611,1.051,0.14745,1.3866860270300458,,89530000000.0,True,,0.04611,4,0.5833333333333334,4,0.25,0.5833333333333334,0.6666666666666667,1.0,0.25,,,0.5833333333333334,0.6666666666666667,1.0
64,ADANIPOWER.NS,energy_power,2026-07-24T05:53:31.003963+00:00,4088355356672,212.0,29.281769,21.056,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5818181818181818,4,0.18181818181818182,0.9090909090909091,0.36363636363636365,0.9090909090909091,0.2727272727272727,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.9090909090909091
65,RECLTD.NS,nbfc_financial_services,2026-07-24T05:51:41.582880+00:00,943747432448,358.4,5.8333335,,0.19957,607.463,-0.144,0.70553,0.25675788004408,5166743420928.0,850544100000.0,True,,6.07463,4,0.578021978021978,4,0.7857142857142857,0.8076923076923077,0.2857142857142857,0.21428571428571427,0.7857142857142857,,0.7692307692307693,0.8461538461538461,0.2857142857142857,0.21428571428571427
66,HINDUNILVR.NS,fmcg,2026-07-24T05:52:44.926101+00:00,5048097046528,2148.5,47.323788,34.54,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,5,0.5765151515151516,4,0.5189393939393939,0.6805555555555556,0.8333333333333334,0.25,0.5833333333333333,0.4545454545454546,0.4444444444444444,0.9166666666666666,0.8333333333333334,0.25
67,SHRIRAMFIN.NS,nbfc_financial_services,2026-07-24T05:51:39.071037+00:00,2355771998208,1001.2,19.403101,,0.16382,276.215,0.247,0.48343,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,5,0.5758241758241758,4,0.4285714285714286,0.5384615384615384,0.7857142857142857,0.6428571428571429,0.4285714285714286,,0.5384615384615384,0.5384615384615384,0.7857142857142857,0.6428571428571429
68,BPCL.NS,energy_power,2026-07-24T05:53:22.124081+00:00,1330269388800,311.35,7.7643394,5.672,,54.332,0.388,0.03434,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332,6,0.5727272727272728,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,1.0,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,1.0
69,LALPATHLAB.NS,pharma_healthcare,2026-07-24T05:52:37.401155+00:00,276966014976,1658.7,54.85119,36.559,0.21473,7.83,0.166,0.18270001,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.571875,4,0.29411764705882354,0.7886029411764706,0.5882352941176471,0.6470588235294118,0.3529411764705882,0.23529411764705888,0.8125,0.7647058823529411,0.5882352941176471,0.6470588235294118
70,NBCC.NS,infra_logistics_defense,2026-07-24T05:54:48.015807+00:00,249075007488,92.25,35.076046,18.211,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,4,0.5645454545454546,4,0.5181818181818182,0.5818181818181818,0.9,0.2727272727272727,0.4,0.6363636363636364,0.8,0.36363636363636365,0.9,0.2727272727272727
71,COROMANDEL.NS,chemicals,2026-07-24T05:54:04.660494+00:00,582337691648,1977.4,29.834038,17.842,0.15587,11.469,0.204,0.062140003,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469,4,0.5640909090909091,4,0.5454545454545454,0.48636363636363633,0.4545454545454546,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.7,0.2727272727272727,0.4545454545454546,0.8181818181818182
