acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
97,GODREJPROP.NS,realty,2,0.45833333333333337,3,0.75,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.5916666666666666,54
98,GODREJCP.NS,fmcg,6,0.45833333333333337,3,0.4166666666666667,0.8333333333333334,0.0,0.1666666666666666,0.325,178
99,HDFCBANK.NS,banking,9,0.4568713450292397,2,0.4210526315789473,0.4978070175438596,,0.5021929824561404,0.4777960526315789,115
100,IDFCFIRSTB.NS,banking,10,0.4507309941520468,2,0.0526315789473684,0.905701754385965,,0.094298245614035,0.2722039473684211,191
101,SOBHA.NS,realty,3,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.375,154
102,RBLBANK.NS,banking,11,0.44912280701754387,2,0.1052631578947368,0.8421052631578948,,0.1578947368421052,0.1381578947368421,199
103,LICHSGFIN.NS,nbfc_financial_services,8,0.4486263736263736,3,0.7857142857142857,0.23076923076923073,0.2142857142857143,0.7692307692307693,0.5664835164835165,67
104,TIMKEN.NS,capital_goods,9,0.44624183006535945,3,0.3725490196078431,0.33333333333333337,0.7222222222222222,0.6666666666666666,0.5784313725490197,59
105,UNIONBANK.NS,banking,12,0.44415204678362574,2,0.736842105263158,0.10964912280701755,,0.8903508771929824,0.7286184210526315,17
106,JINDALSTEL.NS,metals_mining,9,0.4433333333333333,3,0.2,0.8,0.3333333333333333,0.2,0.32,183
107,INDUSINDBK.NS,banking,13,0.4421052631578947,2,0.0,0.9473684210526316,,0.0526315789473684,0.0855263157894736,200
108,SUNPHARMA.NS,pharma_healthcare,10,0.44166666666666665,3,0.5555555555555556,0.11111111111111116,0.7222222222222222,0.8888888888888888,0.6333333333333334,41
109,APLAPOLLO.NS,metals_mining,10,0.44,3,0.0,0.7333333333333334,0.7333333333333334,0.2666666666666666,0.2933333333333333,187
110,RATNAMANI.NS,metals_mining,11,0.43999999999999995,3,0.1333333333333333,0.5333333333333333,0.8,0.4666666666666667,0.3666666666666666,158
111,AXISBANK.NS,banking,14,0.4378654970760234,2,0.4736842105263158,0.39692982456140347,,0.6030701754385965,0.509046052631579,99
112,MPHASIS.NS,it,7,0.43624999999999997,3,0.4916666666666666,0.625,0.0833333333333333,0.375,0.41,138
113,METROPOLIS.NS,pharma_healthcare,11,0.4361111111111111,3,0.2777777777777778,0.6111111111111112,0.4444444444444444,0.3888888888888889,0.3777777777777778,151
114,APOLLOHOSP.NS,pharma_healthcare,12,0.43611111111111106,3,0.2777777777777778,0.8888888888888888,0.0555555555555555,0.1111111111111111,0.2611111111111111,193
115,MUTHOOTFIN.NS,nbfc_financial_services,9,0.435989010989011,3,0.6428571428571428,0.15384615384615385,0.5,0.8461538461538461,0.7038461538461538,24
116,COFORGE.NS,it,8,0.4358333333333333,3,0.1416666666666666,0.6666666666666667,0.5833333333333333,0.3333333333333333,0.4591666666666666,122
117,DMART.NS,consumer_durables_retail,10,0.43214285714285716,3,0.1785714285714286,0.5714285714285715,0.6428571428571428,0.4285714285714285,0.4392857142857143,127
118,ABBOTINDIA.NS,pharma_healthcare,13,0.42500000000000004,3,0.5277777777777778,0.05555555555555558,0.7777777777777778,0.9444444444444444,0.6305555555555555,43
119,HINDUNILVR.NS,fmcg,7,0.4208333333333334,3,0.4583333333333333,0.08333333333333337,0.8333333333333334,0.9166666666666666,0.6291666666666667,45
120,AMBUJACEM.NS,cement,4,0.4125,3,0.5625,0.0,0.75,1.0,0.64375,36
121,BEL.NS,capital_goods,10,0.41143790849673206,3,0.4591503267973856,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.7655228758169934,9
122,CARBORUNIV.NS,capital_goods,11,0.40833333333333327,3,0.1388888888888889,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.2527777777777777,194
123,MARICO.NS,fmcg,8,0.40833333333333327,3,0.2083333333333333,0.75,0.25,0.25,0.3708333333333333,156
124,HDFCLIFE.NS,insurance,3,0.4074999999999999,3,0.1833333333333333,0.7166666666666667,0.3333333333333333,0.2833333333333333,0.3733333333333333,155
125,LTTS.NS,it,9,0.40583333333333327,3,0.3166666666666667,0.5,0.4166666666666666,0.5,0.345,170
126,BRITANNIA.NS,fmcg,9,0.4041666666666667,3,0.375,0.6666666666666667,0.0833333333333333,0.3333333333333333,0.2958333333333333,186
127,GRINDWELL.NS,capital_goods,12,0.4024509803921569,3,0.4852941176470588,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.5289215686274509,94
128,RVNL.NS,infra_logistics_defense,7,0.4015151515151515,3,0.1363636363636363,0.6666666666666667,0.4545454545454546,0.3333333333333333,0.3151515151515152,184
129,UNOMINDA.NS,auto,11,0.4013071895424836,3,0.142156862745098,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.3426470588235294,171
130,FORTIS.NS,pharma_healthcare,14,0.4,3,0.2777777777777778,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.3277777777777778,177
131,VBL.NS,fmcg,10,0.39374999999999993,3,0.625,0.29166666666666663,0.1666666666666666,0.7083333333333334,0.6000000000000001,51
132,PVRINOX.NS,telecom_media,3,0.39249999999999996,3,0.3,0.6,0.25,0.4,0.42,132
133,PHOENIXLTD.NS,realty,4,0.39166666666666666,3,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3833333333333333,150
134,ASTRAL.NS,capital_goods,13,0.3887254901960784,3,0.3954248366013072,0.5,0.2222222222222222,0.5,0.4241830065359477,131
135,AARTIIND.NS,chemicals,8,0.3878787878787879,3,0.3863636363636363,0.6666666666666667,0.0,0.3333333333333333,0.3992424242424242,145
136,THERMAX.NS,capital_goods,14,0.38529411764705884,3,0.1993464052287581,0.8333333333333334,0.0555555555555555,0.1666666666666666,0.1542483660130719,197
137,AUBANK.NS,banking,15,0.37894736842105264,2,0.1578947368421053,0.631578947368421,,0.3684210526315789,0.4144736842105263,136
138,BAJFINANCE.NS,nbfc_financial_services,10,0.37774725274725274,3,0.0714285714285714,0.5384615384615385,0.6428571428571428,0.4615384615384615,0.417032967032967,133
139,JSWSTEEL.NS,metals_mining,12,0.3766666666666667,3,0.5333333333333334,0.4666666666666667,0.0,0.5333333333333333,0.4000000000000001,143
140,POONAWALLA.NS,nbfc_financial_services,11,0.37637362637362637,3,0.0,0.7692307692307693,0.4285714285714286,0.2307692307692307,0.3549450549450549,165
141,CUMMINSIND.NS,capital_goods,15,0.3761437908496732,3,0.2598039215686274,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.6001633986928104,50
142,TCS.NS,it,10,0.37250000000000005,3,0.775,0.0,0.25,1.0,0.6825,28
143,BHARATFORG.NS,auto,12,0.36388888888888876,3,0.0277777777777777,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.1416666666666666,198
144,MAZDOCK.NS,infra_logistics_defense,8,0.3628787878787879,3,0.3068181818181818,0.16666666666666663,0.7272727272727273,0.8333333333333334,0.5875,55
145,BHEL.NS,capital_goods,16,0.3616013071895425,3,0.2026143790849673,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3663398692810458,159
146,RAMCOCEM.NS,cement,5,0.35625,3,0.375,0.5,0.125,0.5,0.4125,137
147,SHREECEM.NS,cement,6,0.35624999999999996,3,0.25,0.375,0.5,0.625,0.5375000000000001,86
148,SUNDRMFAST.NS,auto,13,0.35261437908496734,3,0.2565359477124183,0.2777777777777778,0.6111111111111112,0.7222222222222222,0.5047385620915033,101
149,NTPC.NS,energy_power,6,0.35,3,0.5454545454545454,0.18181818181818177,0.2727272727272727,0.8181818181818182,0.5363636363636364,91
150,TORNTPOWER.NS,energy_power,6,0.35,3,0.2727272727272727,0.36363636363636365,0.4545454545454546,0.6363636363636364,0.4,144
151,HUDCO.NS,nbfc_financial_services,12,0.34835164835164834,3,0.7142857142857143,0.07692307692307676,0.1428571428571429,0.9230769230769232,0.5483516483516484,79
152,CHOLAFIN.NS,nbfc_financial_services,13,0.3475274725274725,3,0.2857142857142857,0.6153846153846154,0.0714285714285714,0.3846153846153846,0.3582417582417583,161
153,TVSMOTOR.NS,auto,14,0.3464052287581699,3,0.1993464052287581,0.7222222222222222,0.0555555555555555,0.2777777777777778,0.3209150326797386,182
154,UNITDSPR.NS,fmcg,11,0.3458333333333333,3,0.0833333333333333,0.41666666666666663,0.6666666666666667,0.5833333333333334,0.3666666666666667,157
155,PAGEIND.NS,consumer_durables_retail,11,0.34285714285714286,3,0.4642857142857143,0.1428571428571429,0.4285714285714286,0.8571428571428571,0.5392857142857143,82
156,TMPV.NS,auto,15,0.3416666666666667,3,0.6666666666666667,0.05555555555555558,0.2222222222222222,0.9444444444444444,0.5388888888888889,83
157,PIIND.NS,chemicals,9,0.34090909090909094,3,0.3106060606060606,0.08333333333333337,0.75,0.9166666666666666,0.5515151515151515,75
158,WELCORP.NS,metals_mining,13,0.33999999999999997,3,0.1666666666666666,0.4,0.5333333333333333,0.6,0.4566666666666666,123
159,PERSISTENT.NS,it,11,0.33958333333333335,3,0.0,0.375,0.8333333333333334,0.625,0.5375000000000001,85
160,PRESTIGE.NS,realty,5,0.3375,3,0.3333333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3249999999999999,179
161,EICHERMOT.NS,auto,16,0.33643790849673205,3,0.3202614379084967,0.0,0.8333333333333334,1.0,0.7183006535947712,21
162,ICICIGI.NS,insurance,4,0.33222222222222214,2,0.55,0.08333333333333315,,0.9166666666666669,0.675,31
163,TATAPOWER.NS,energy_power,8,0.33181818181818173,3,0.1363636363636363,0.7272727272727273,0.0909090909090909,0.2727272727272727,0.1954545454545454,195
164,HINDCOPPER.NS,metals_mining,14,0.32999999999999996,3,0.1666666666666666,0.1333333333333333,0.8666666666666667,0.8666666666666667,0.6833333333333333,27
165,TATAELXSI.NS,it,12,0.3283333333333333,3,0.175,0.08333333333333337,0.9166666666666666,0.9166666666666666,0.6275,46
166,ICICIBANK.NS,banking,16,0.3264619883040936,2,0.368421052631579,0.2785087719298246,,0.7214912280701754,0.5008223684210525,103
167,LALPATHLAB.NS,pharma_healthcare,15,0.3222222222222222,3,0.2777777777777777,0.16666666666666663,0.6111111111111112,0.8333333333333334,0.5666666666666667,66
168,IOB.NS,banking,17,0.3175438596491229,2,0.5263157894736843,0.07894736842105277,,0.9210526315789472,0.7796052631578948,4
169,FEDERALBNK.NS,banking,18,0.3157894736842105,2,0.3157894736842105,0.3157894736842105,,0.6842105263157895,0.5592105263157894,69
170,KOTAKBANK.NS,banking,19,0.312280701754386,2,0.2631578947368421,0.368421052631579,,0.631578947368421,0.506578947368421,100
171,DLF.NS,realty,6,0.30833333333333335,3,0.25,0.0,0.8333333333333334,1.0,0.5750000000000001,61
172,BAJAJ-AUTO.NS,auto,17,0.3044117647058824,3,0.4901960784313725,0.11111111111111116,0.2777777777777778,0.8888888888888888,0.669281045751634,33
173,ICICIPRULI.NS,insurance,5,0.3041666666666667,3,0.3666666666666667,0.44999999999999996,0.0,0.55,0.4083333333333333,139
174,HINDZINC.NS,metals_mining,15,0.30000000000000004,3,0.5,0.0,0.4,1.0,0.7166666666666667,22
175,BOSCHLTD.NS,auto,18,0.29232026143790846,3,0.0294117647058823,0.16666666666666663,0.8888888888888888,0.8333333333333334,0.5366013071895425,90
176,COCHINSHIP.NS,infra_logistics_defense,9,0.28787878787878785,3,0.0871212121212121,0.33333333333333337,0.5454545454545454,0.6666666666666666,0.3852272727272727,149
177,JUBLFOOD.NS,consumer_durables_retail,12,0.275,3,0.25,0.5,0.0,0.5,0.3392857142857142,173
178,ABB.NS,capital_goods,17,0.2714869281045752,3,0.0294117647058823,0.3055555555555556,0.6111111111111112,0.6944444444444444,0.4060457516339869,142
179,JKCEMENT.NS,cement,7,0.26875,3,0.125,0.625,0.0,0.375,0.35,169
180,ADANIPORTS.NS,infra_logistics_defense,10,0.2590909090909091,3,0.4772727272727273,0.0,0.2727272727272727,1.0,0.6477272727272727,35
181,DIVISLAB.NS,pharma_healthcare,16,0.2583333333333333,3,0.0555555555555555,0.0,0.9444444444444444,1.0,0.6722222222222223,32
182,POWERGRID.NS,energy_power,9,0.24545454545454543,3,0.5,0.0,0.1818181818181817,1.0,0.5045454545454545,102
183,SRF.NS,chemicals,10,0.24469696969696966,3,0.2159090909090908,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.4314393939393939,129
184,NESTLEIND.NS,fmcg,12,0.24166666666666667,3,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5,105
185,ADANIENT.NS,infra_logistics_defense,11,0.23825757575757575,3,0.1742424242424242,0.41666666666666663,0.0909090909090909,0.5833333333333334,0.4454545454545454,125
186,PIDILITIND.NS,chemicals,11,0.225,3,0.0,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.5,104
187,TITAN.NS,consumer_durables_retail,13,0.22499999999999998,3,0.1428571428571428,0.4285714285714286,0.0714285714285714,0.5714285714285714,0.4285714285714285,130
188,SIEMENS.NS,capital_goods,18,0.21797385620915033,3,0.0866013071895425,0.16666666666666663,0.5,0.8333333333333334,0.4759803921568627,116
189,TORNTPHARM.NS,pharma_healthcare,17,0.21111111111111108,3,0.1388888888888889,0.4444444444444444,0.0,0.5555555555555556,0.4083333333333333,140
190,SBILIFE.NS,insurance,6,0.20222222222222222,2,0.0,0.43333333333333335,,0.5666666666666667,0.4624999999999999,121
191,IRFC.NS,nbfc_financial_services,14,0.2,3,0.5,0.0,0.0,1.0,0.4928571428571428,112
192,TRENT.NS,consumer_durables_retail,14,0.19642857142857142,3,0.1071428571428571,0.2857142857142857,0.2142857142857143,0.7142857142857143,0.4321428571428571,128
193,BHARTIARTL.NS,telecom_media,4,0.18999999999999997,3,0.3,0.19999999999999996,0.0,0.8,0.53,93
194,ULTRACEMCO.NS,cement,8,0.1875,3,0.125,0.125,0.375,0.875,0.525,95
