ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
BHARTIARTL.NS,telecom_media,2026-08-30T09:00:01.406491+00:00,11743649595392,1882.4,39.216667,11.818,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415
BHEL.NS,capital_goods,2026-08-30T08:59:22.447747+00:00,1500246966272,430.85,61.638058,51.36,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312
BIOCON.NS,pharma_healthcare,2026-08-30T08:58:27.009696+00:00,669391585280,411.1,121.98814,22.527,,42.145,0.1,0.0286,0.4930653095046398,154340999168.0,340318000000.0,True,,0.42145000000000005
BLUESTARCO.NS,consumer_durables_retail,2026-08-30T08:59:58.500607+00:00,304277618688,1480.0,60.60606,36.472,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588
BOSCHLTD.NS,auto,2026-08-30T08:58:14.047039+00:00,1434690256896,48640.0,60.800762,49.018,,0.8,0.22,0.11328,1.3199350631854068,1188000000.0,148452000000.0,True,,0.008
BPCL.NS,energy_power,2026-08-30T08:59:08.263718+00:00,1364022788096,319.25,7.929707,5.808,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-08-30T08:58:41.889648+00:00,1278649303040,5308.5,49.021145,35.122,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-08-30T08:57:34.865297+00:00,1164218204160,128.35,5.860731,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-08-30T08:59:32.960466+00:00,212756414464,1116.8,102.271065,35.204,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292
CENTRALBK.NS,banking,2026-08-30T08:57:39.818251+00:00,276429799424,30.54,6.059524,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-08-30T08:59:42.557115+00:00,168894971904,421.55,8.826424,6.093,,10.274,-0.118,0.09581,1.9978103276822046,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-08-30T08:57:44.563614+00:00,1591039492096,1862.9,27.701115,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-08-30T08:58:22.984466+00:00,1149986537472,1423.5,34.01434,20.39,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-08-30T08:58:55.174263+00:00,2471254032384,401.0,7.910831,5.033,,11.629,0.451,0.18138,1.3972722103723914,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-08-30T09:00:17.773926+00:00,403828998144,1535.0,59.51919,50.895,,28.466,0.024,0.13479,0.8551127398898766,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-08-30T08:57:18.639886+00:00,892307570688,2014.6,38.906914,23.472,,7.518,0.499,0.0964,1.7197932393893642,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-08-30T08:58:46.016923+00:00,496890544128,1826.9,37.177452,25.696,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-08-30T09:00:09.904981+00:00,392994848768,516.0,30.122593,18.132,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-08-30T08:59:41.615590+00:00,563663273984,1913.7,30.821388,17.135,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CROMPTON.NS,capital_goods,2026-08-30T08:59:28.798400+00:00,150032171008,233.0,,18.546,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.057969999999999994
CUMMINSIND.NS,capital_goods,2026-08-30T08:59:23.618796+00:00,1439499550720,5193.0,60.637554,50.839,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-08-30T08:57:22.464702+00:00,115274973184,1107.45,32.572056,13.692,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-08-30T08:58:42.884173+00:00,684747390976,386.0,34.71223,26.064,,10.907,0.106,0.14551,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-08-30T08:57:04.491792+00:00,346415955968,1845.3,37.597797,12.918,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-08-30T08:59:37.787960+00:00,240447291392,1762.9,30.664463,18.964,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-08-30T08:58:24.075411+00:00,2452664090624,9239.0,93.45539,61.037,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-08-30T08:59:54.486079+00:00,890747748352,14650.0,43.103447,44.146,,18.457,0.211,0.03639,10.450341803035066,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-08-30T09:00:18.918132+00:00,1682716753920,679.8,37.599556,130.165,0.10102,0.673,-0.529,0.65791,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-08-30T08:59:48.497856+00:00,2498493415424,3830.6,81.97304,46.37,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-08-30T08:58:22.050454+00:00,981260107776,1178.0,29.672543,17.835,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605
EICHERMOT.NS,auto,2026-08-30T08:58:06.895474+00:00,2212370317312,8059.0,38.609688,37.36,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-08-30T08:58:50.101824+00:00,165608095744,379.4,22.623732,16.42,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541
ENDURANCE.NS,auto,2026-08-30T08:58:15.929588+00:00,412029616128,2929.2,42.507614,20.213,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-08-30T08:58:16.937858+00:00,377910001664,444.6,39.982014,19.757,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-08-30T08:57:30.101522+00:00,850161041408,344.25,18.41894,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,
FORTIS.NS,pharma_healthcare,2026-08-30T08:58:31.997248+00:00,699657486336,926.75,66.576866,36.29,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-08-30T08:59:10.282396+00:00,1124996087808,171.1,11.467829,8.937,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-08-30T08:59:46.486361+00:00,40465244160,441.45,7.902793,4.218,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-08-30T08:58:01.671192+00:00,619829526528,353.3,6.9547243,,0.091079995,,-0.008,0.16819,0.7641097251706209,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-08-30T09:00:00.488933+00:00,238393442304,7316.0,45.249878,24.52,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-08-30T08:58:34.981640+00:00,476423716864,2888.0,42.228397,25.871,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-08-30T08:58:36.890326+00:00,709795053568,2515.0,38.60915,14.571,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-08-30T09:00:08.862645+00:00,1038052884480,98.31,245.775,22.366,,,0.237,0.030720001,-5.971307707197471,432825204736.0,-24797600000.0,True,,
GNFC.NS,chemicals,2026-08-30T08:59:43.444440+00:00,85232943104,580.05,8.169718,5.421,,0.066,0.398,0.12331,0.8481865455502896,60000000.0,91152000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-08-30T08:58:43.880262+00:00,936324038656,915.0,49.27302,29.502,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-08-30T09:00:19.893570+00:00,611218685952,2029.1,38.15532,-140.627,,82.119,0.165,0.30754998,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-08-30T08:59:31.908155+00:00,227828531200,2057.7,52.133263,36.425,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-08-30T08:59:20.444922+00:00,3250982223872,4861.1,35.088062,34.88,,0.16,0.144,0.27591,0.7746313940750155,658200000.0,410411200000.0,True,,0.0016
HAVELLS.NS,capital_goods,2026-08-30T08:59:27.799443+00:00,767445172224,1222.9,46.94434,36.18,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-08-30T08:57:08.344147+00:00,3561059516416,1316.1,19.959053,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-08-30T08:57:24.295817+00:00,11100543254528,720.3,15.550518,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-08-30T08:57:56.495521+00:00,1190282919936,548.0,59.890713,48.939,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885
HEIDELBERG.NS,cement,2026-08-30T08:57:03.419723+00:00,36485378048,160.99,31.566668,12.304,,1.037,0.051,0.04927,1.698137551481576,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-08-30T08:58:07.798513+00:00,1120790773760,5600.0,20.576132,14.023,,3.57,0.349,0.10724,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-08-30T08:58:53.119528+00:00,2302859018240,1037.4,13.889409,7.4,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-08-30T08:59:01.204796+00:00,515955654656,533.55,45.68065,29.018,,3.319,0.814,0.32494,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-08-30T08:58:39.017495+00:00,4723618349056,2010.4,44.645794,31.46,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-08-30T08:59:03.190688+00:00,2628148264960,622.0,15.10442,9.808,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-08-30T08:57:51.665234+00:00,366808137728,183.23,8.590248,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-08-30T08:57:25.317990+00:00,10210903064576,1422.8,18.657225,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-08-30T08:57:59.589519+00:00,780373000192,1562.0,32.898064,23.846,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-08-30T08:57:58.529864+00:00,733574725632,506.0,43.508167,39.317,0.12579,19.037,-0.831,0.025510002,4.56354998400723,25949999104.0,136311600000.0,True,,0.19036999999999998
IDEA.NS,telecom_media,2026-08-30T09:00:02.402953+00:00,1590475751424,14.68,4.2923975,28.306,,,0.061,0.82278,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-08-30T08:57:32.054069+00:00,716636487680,83.12,32.342415,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,
INDIGO.NS,infra_logistics_defense,2026-08-30T09:00:11.868056+00:00,1997519585280,5166.0,,16.418,,866.462,0.062,0.03793,11.864540746797493,748138004480.0,69711000000.0,True,,8.66462
INDUSINDBK.NS,banking,2026-08-30T08:57:29.203823+00:00,774465716224,994.0,59.166668,,,,0.01,0.076469995,0.38223821639050476,427891884032.0,657396276000.0,True,,
INDUSTOWER.NS,telecom_media,2026-08-30T09:00:03.342519+00:00,1002136928256,380.0,14.006635,7.606,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-08-30T08:57:05.462295+00:00,4633542524928,1144.0,14.225317,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-08-30T08:57:40.673014+00:00,631808786432,32.81,11.047138,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IOC.NS,energy_power,2026-08-30T08:59:09.331419+00:00,1936021913600,137.1,5.6096563,4.638,,58.446,0.385,0.0392,3.5258744420787056,1318223872000.0,2195179700000.0,True,,0.58446
IPCALAB.NS,pharma_healthcare,2026-08-30T08:58:37.979559+00:00,494799355904,1950.3,37.84051,22.416,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-08-30T09:00:13.992616+00:00,115119128576,122.4,18.630136,15.527,,85.833,0.095,0.05667,1.3664018533916584,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-08-30T09:00:10.862705+00:00,388519985152,485.65,28.007496,21.701,,1.874,0.181,0.25677,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-08-30T08:57:50.716380+00:00,1096447688704,83.9,15.394496,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-08-30T08:58:39.924103+00:00,3332921884672,266.0,16.975111,12.227,,3.293,-0.111,0.25937998,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-08-30T08:58:58.254406+00:00,1199821946880,1179.2,43.852734,14.897,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-08-30T08:57:01.435222+00:00,399360950272,5168.5,42.20562,19.438,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-08-30T08:59:05.212680+00:00,581008228352,705.15,17.924505,6.546,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-08-30T08:58:52.108340+00:00,3258461716480,1334.9,13.149134,11.046,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
JUBLFOOD.NS,consumer_durables_retail,2026-08-30T08:59:52.479921+00:00,322556493824,490.45,86.04386,22.615,,2.655,0.203,0.04415,3.8935550228066464,146060000.0,22920950000.0,True,,0.026549999999999997
KAJARIACER.NS,consumer_durables_retail,2026-08-30T08:59:56.534162+00:00,191007391744,1215.5,35.40635,19.975,,7.302,0.204,0.107980005,1.5738065879866125,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-08-30T08:59:26.686566+00:00,532495302656,5570.0,53.189457,38.041,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-08-30T08:57:28.298652+00:00,4214822010880,423.7,20.789991,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-08-30T08:57:23.403707+00:00,165895274496,609.4,27.624662,11.936,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-08-30T08:58:32.890924+00:00,323018129408,1931.1,59.71243,39.429,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-08-30T08:58:35.903934+00:00,1047395172352,1938.5,95.25798,52.516,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-08-30T08:57:46.581956+00:00,294283706368,535.0,5.133372,,,642.522,0.145,0.65177,0.20637636704022214,2662161973248.0,414289200000.0,True,,6.42522
LICI.NS,insurance,2026-08-30T08:58:00.596576+00:00,2669148897280,422.0,8.719008,6.811,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-08-30T08:57:20.516717+00:00,378526990336,3568.7,29.326155,18.924,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-08-30T08:59:17.530628+00:00,5566478942208,4045.8,33.444656,17.974,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-08-30T08:58:25.094253+00:00,992952778752,2171.5,17.888624,11.345,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-08-30T08:58:05.853747+00:00,4003341271040,3334.0,20.242867,11.879,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-08-30T08:57:54.481175+00:00,327734362112,348.9,21.274391,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-08-30T08:58:44.979274+00:00,1075372883968,829.65,56.864292,43.926,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-08-30T08:58:02.703522+00:00,4205448527872,13376.0,29.498291,19.001,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-08-30T09:00:16.802396+00:00,1030635913216,2555.0,38.91258,37.673,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-08-30T08:58:33.966148+00:00,122026213376,588.45,60.353848,38.323,,15.212,0.166,0.117910005,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-08-30T08:58:12.968259+00:00,1743971811328,165.6,39.807693,16.301,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-08-30T08:57:19.550196+00:00,468455882752,2455.0,24.153877,16.347,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-08-30T08:58:15.008268+00:00,560170139648,132080.0,23.152758,11.393,,15.288,0.096,0.075840004,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-08-30T08:57:45.517830+00:00,1240939102208,3091.0,10.914548,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356
NATIONALUM.NS,metals_mining,2026-08-30T08:59:00.232447+00:00,725377744896,394.95,10.746939,6.966,,0.277,0.393,0.34908,0.8206567297931698,598300032.0,216037100000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-08-30T08:59:39.694715+00:00,437016854528,8517.5,55.23312,35.528,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-08-30T09:00:14.936392+00:00,236250005504,87.5,32.287823,16.133,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-08-30T09:00:15.904738+00:00,93172432896,148.4,13.478655,7.003,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-08-30T08:58:40.908175+00:00,2804926119936,1454.6,73.538925,49.895,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-08-30T08:58:56.148511+00:00,762778091520,86.76,10.111889,7.678,,18.802,0.008,0.23216999,0.9415354146354639,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-08-30T08:59:11.311650+00:00,3200384761856,330.05,10.090186,7.322,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-08-30T09:00:20.906922+00:00,679936196608,1870.0,25.86803,18.881,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
