rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,LUPIN.NS,pharma_healthcare,2026-08-30T08:58:25.094253+00:00,992952778752,2171.5,17.888624,11.345,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388,1,0.7611111111111111,4,0.9444444444444444,0.7777777777777778,0.2777777777777778,0.9444444444444444,0.9444444444444444,0.9444444444444444,,0.7777777777777778,0.2777777777777778,0.9444444444444444
12,IRCTC.NS,infra_logistics_defense,2026-08-30T09:00:10.862705+00:00,388519985152,485.65,28.007496,21.701,,1.874,0.181,0.25677,1.2103574830708552,807259008.0,43085313000.0,True,,0.01874,1,0.7602272727272726,4,0.571969696969697,0.9166666666666666,0.8181818181818181,0.75,0.7272727272727273,0.41666666666666663,,0.9166666666666666,0.8181818181818181,0.75
13,POLYCAB.NS,capital_goods,2026-08-30T08:59:25.651779+00:00,1368971411456,9088.0,47.846687,30.566,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738,3,0.7470588235294118,4,0.684640522875817,0.8055555555555556,0.5555555555555556,0.9444444444444444,0.6470588235294117,0.7222222222222222,1.0,0.6111111111111112,0.5555555555555556,0.9444444444444444
14,ITC.NS,fmcg,2026-08-30T08:58:39.924103+00:00,3332921884672,266.0,16.975111,12.227,,3.293,-0.111,0.25937998,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
15,GILLETTE.NS,consumer_durables_retail,2026-08-30T09:00:00.488933+00:00,238393442304,7316.0,45.249878,24.52,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05,2,0.7392857142857142,4,0.6071428571428571,1.0,0.9285714285714286,0.35714285714285715,0.6428571428571428,0.5714285714285714,,1.0,0.9285714285714286,0.35714285714285715
16,COLPAL.NS,fmcg,2026-08-30T08:58:46.016923+00:00,496890544128,1826.9,37.177452,25.696,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993,2,0.7333333333333333,4,0.6666666666666667,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.6666666666666667,,0.8333333333333334,0.9166666666666666,0.5
17,BANKINDIA.NS,banking,2026-08-30T08:57:38.763714+00:00,655584133120,144.0,5.35316,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912.0,899585454000.0,True,,,3,0.7314261031366294,3,0.9473684210526316,0.5956937799043062,,0.6111111111111112,0.9473684210526316,,0.45454545454545453,0.7368421052631579,,0.6111111111111112
18,EMAMILTD.NS,fmcg,2026-08-30T08:58:50.101824+00:00,165608095744,379.4,22.623732,16.42,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541,3,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
19,CANBK.NS,banking,2026-08-30T08:57:34.865297+00:00,1164218204160,128.35,5.860731,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,4,0.7244152046783625,3,0.8947368421052632,1.0,,0.05555555555555555,0.8947368421052632,,,1.0,,0.05555555555555555
20,ICICIGI.NS,insurance,2026-08-30T08:57:59.589519+00:00,780373000192,1562.0,32.898064,23.846,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.7166666666666667,3,0.55,0.9166666666666667,,0.6666666666666666,0.5,0.6,1.0,0.8333333333333334,,0.6666666666666666
21,MARUTI.NS,auto,2026-08-30T08:58:02.703522+00:00,4205448527872,13376.0,29.498291,19.001,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096,2,0.7165032679738561,4,0.5735294117647058,0.5555555555555556,0.9444444444444444,0.9444444444444444,0.6470588235294117,0.5,,0.5555555555555556,0.9444444444444444,0.9444444444444444
22,GHCL.NS,chemicals,2026-08-30T08:59:46.486361+00:00,40465244160,441.45,7.902793,4.218,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
23,PNB.NS,banking,2026-08-30T08:57:33.034659+00:00,1326285586432,115.4,6.0010405,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,5,0.7139819245082402,3,0.8421052631578947,0.7655502392344498,,0.4444444444444444,0.8421052631578947,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
24,IDEA.NS,telecom_media,2026-08-30T09:00:02.402953+00:00,1590475751424,14.68,4.2923975,28.306,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.7124999999999999,3,0.5,1.0,,0.6,0.8,0.19999999999999996,,1.0,,0.6
25,EICHERMOT.NS,auto,2026-08-30T08:58:06.895474+00:00,2212370317312,8059.0,38.609688,37.36,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,3,0.7099673202614379,4,0.29248366013071897,1.0,0.8333333333333334,0.7777777777777778,0.5294117647058824,0.05555555555555558,,1.0,0.8333333333333334,0.7777777777777778
26,HINDZINC.NS,metals_mining,2026-08-30T08:59:03.190688+00:00,2628148264960,622.0,15.10442,9.808,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,3,0.7066666666666667,4,0.4666666666666667,1.0,0.4,0.9333333333333333,0.5333333333333333,0.4,,1.0,0.4,0.9333333333333333
27,MUTHOOTFIN.NS,nbfc_financial_services,2026-08-30T08:57:45.517830+00:00,1240939102208,3091.0,10.914548,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356,1,0.7038461538461538,4,0.6428571428571428,0.8461538461538461,0.5,0.7857142857142857,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.7857142857142857
28,PGHH.NS,consumer_durables_retail,2026-08-30T08:59:59.440664+00:00,262672269312,8092.0,33.178894,23.942,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.7,4,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.07142857142857142,0.9285714285714286,0.6428571428571428,,0.9285714285714286,0.8571428571428572,0.07142857142857142
29,ARE&M.NS,auto,2026-08-30T08:58:17.866584+00:00,168630403072,921.35,18.302542,11.355,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,4,0.6995098039215687,4,0.9428104575163399,0.5,0.7222222222222222,0.6111111111111112,0.9411764705882353,0.9444444444444444,,0.5,0.7222222222222222,0.6111111111111112
30,ADANIPORTS.NS,infra_logistics_defense,2026-08-30T09:00:06.777268+00:00,3934009950208,1707.5,29.238012,19.428,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.6916666666666667,4,0.5681818181818181,1.0,0.2727272727272727,0.8333333333333334,0.6363636363636364,0.5,,1.0,0.2727272727272727,0.8333333333333334
31,TCS.NS,it,2026-08-30T08:57:06.401450+00:00,8473561006080,2342.0,16.339914,11.305,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6825,4,0.775,1.0,0.25,0.5,0.75,0.8,1.0,1.0,0.25,0.5
32,BAJAJ-AUTO.NS,auto,2026-08-30T08:58:08.798467+00:00,3270220709888,11910.0,27.855087,20.752,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.6781045751633987,4,0.5196078431372548,0.8888888888888888,0.2777777777777778,1.0,0.7058823529411764,0.33333333333333337,,0.8888888888888888,0.2777777777777778,1.0
33,DIVISLAB.NS,pharma_healthcare,2026-08-30T08:58:24.075411+00:00,2452664090624,9239.0,93.45539,61.037,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6722222222222223,4,0.05555555555555558,1.0,0.9444444444444444,0.8333333333333334,0.11111111111111116,0.0,,1.0,0.9444444444444444,0.8333333333333334
34,RECLTD.NS,nbfc_financial_services,2026-08-30T08:57:49.725203+00:00,834205319168,316.8,5.2799997,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463,2,0.660989010989011,4,0.7857142857142857,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.7857142857142857,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
35,HINDCOPPER.NS,metals_mining,2026-08-30T08:59:01.204796+00:00,515955654656,533.55,45.68065,29.018,,3.319,0.814,0.32494,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,4,0.6533333333333333,4,0.06666666666666665,0.8666666666666667,0.8666666666666667,1.0,0.06666666666666665,0.06666666666666665,,0.8666666666666667,0.8666666666666667,1.0
36,LICI.NS,insurance,2026-08-30T08:58:00.596576+00:00,2669148897280,422.0,8.719008,6.811,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.6533333333333333,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.5,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.5
37,GLAND.NS,pharma_healthcare,2026-08-30T08:58:34.981640+00:00,476423716864,2888.0,42.228397,25.871,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,3,0.6472222222222221,4,0.4722222222222222,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.4444444444444444,0.5,,0.7222222222222222,0.8333333333333334,0.6111111111111112
38,ONGC.NS,energy_power,2026-08-30T08:59:07.275428+00:00,2921769992192,232.25,6.7066126,4.473,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
39,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-30T08:57:47.603828+00:00,2557419716608,1086.9,19.45409,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,3,0.6379120879120879,4,0.4285714285714286,0.6025641025641025,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.8571428571428571
40,ABBOTINDIA.NS,pharma_healthcare,2026-08-30T08:58:30.064247+00:00,556200493056,26175.0,34.72222,27.827,,3.602,0.043,0.23052,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,4,0.6305555555555555,4,0.5277777777777778,0.9444444444444444,0.7777777777777778,0.16666666666666666,0.6666666666666667,0.38888888888888884,,0.9444444444444444,0.7777777777777778,0.16666666666666666
41,HINDUNILVR.NS,fmcg,2026-08-30T08:58:39.017495+00:00,4723618349056,2010.4,44.645794,31.46,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
42,AMBUJACEM.NS,cement,2026-08-30T08:56:58.457468+00:00,1023868862464,412.05,23.045303,18.348,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
43,ACC.NS,cement,2026-08-30T08:56:57.531173+00:00,245325283328,1306.4,12.919304,10.09,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
44,IOC.NS,energy_power,2026-08-30T08:59:09.331419+00:00,1936021913600,137.1,5.6096563,4.638,,58.446,0.385,0.0392,3.5258744420787056,1318223872000.0,2195179700000.0,True,,0.58446,2,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
45,GICRE.NS,insurance,2026-08-30T08:58:01.671192+00:00,619829526528,353.3,6.9547243,,0.091079995,,-0.008,0.16819,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6208333333333332,3,0.8333333333333334,0.6,,0.3333333333333333,0.8333333333333334,,0.2,1.0,,0.3333333333333333
46,NMDC.NS,metals_mining,2026-08-30T08:58:56.148511+00:00,762778091520,86.76,10.111889,7.678,,18.802,0.008,0.23216999,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8666666666666667,0.6,,0.8,0.6,0.2
47,GAIL.NS,energy_power,2026-08-30T08:59:10.282396+00:00,1124996087808,171.1,11.467829,8.937,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,3,0.6181818181818182,4,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,,0.5454545454545454,0.9090909090909091,0.5454545454545454
48,SUNPHARMA.NS,pharma_healthcare,2026-08-30T08:58:20.953864+00:00,4606723096576,1920.0,38.155804,26.056,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.6166666666666667,4,0.5,0.8888888888888888,0.7222222222222222,0.2777777777777778,0.5555555555555556,0.4444444444444444,,0.8888888888888888,0.7222222222222222,0.2777777777777778
49,TATAELXSI.NS,it,2026-08-30T08:57:21.526073+00:00,229573885952,3685.0,34.60094,25.369,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
50,M&M.NS,auto,2026-08-30T08:58:05.853747+00:00,4003341271040,3334.0,20.242867,11.879,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.6129084967320262,4,0.857843137254902,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8823529411764706,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
51,VBL.NS,fmcg,2026-08-30T08:58:48.053144+00:00,1400340348928,414.0,41.860462,25.282,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
52,TIMKEN.NS,capital_goods,2026-08-30T08:59:33.890455+00:00,236923977728,3149.8,55.591248,35.576,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,4,0.611764705882353,4,0.48366013071895425,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.5555555555555556,,0.6666666666666666,0.7222222222222222,0.6111111111111112
53,CUMMINSIND.NS,capital_goods,2026-08-30T08:59:23.618796+00:00,1439499550720,5193.0,60.637554,50.839,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,5,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
54,DLF.NS,realty,2026-08-30T09:00:18.918132+00:00,1682716753920,679.8,37.599556,130.165,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,2,0.6,4,0.33333333333333337,1.0,0.8333333333333334,0.16666666666666666,0.6666666666666667,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
55,INFY.NS,it,2026-08-30T08:57:05.462295+00:00,4633542524928,1144.0,14.225317,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6,4,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
56,NAVINFLUOR.NS,chemicals,2026-08-30T08:59:39.694715+00:00,437016854528,8517.5,55.23312,35.528,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
57,MAZDOCK.NS,infra_logistics_defense,2026-08-30T09:00:16.802396+00:00,1030635913216,2555.0,38.91258,37.673,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
58,IPCALAB.NS,pharma_healthcare,2026-08-30T08:58:37.979559+00:00,494799355904,1950.3,37.84051,22.416,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,6,0.5888888888888889,4,0.6111111111111112,0.5,0.5555555555555556,0.7222222222222222,0.6111111111111112,0.6111111111111112,,0.5,0.5555555555555556,0.7222222222222222
59,LICHSGFIN.NS,nbfc_financial_services,2026-08-30T08:57:46.581956+00:00,294283706368,535.0,5.133372,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,4,0.5879120879120879,4,0.8571428571428572,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.8571428571428572,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
60,JUBLFOOD.NS,consumer_durables_retail,2026-08-30T08:59:52.479921+00:00,322556493824,490.45,86.04386,22.615,,2.655,0.203,0.04415,3.8935550228066464,146060000.0,22920950000.0,True,,0.0265499999999999,4,0.5821428571428571,4,0.39285714285714285,0.5,0.7857142857142857,0.7857142857142857,0.0714285714285714,0.7142857142857143,,0.5,0.7857142857142857,0.7857142857142857
61,HCLTECH.NS,it,2026-08-30T08:57:08.344147+00:00,3561059516416,1316.1,19.959053,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
62,GODREJPROP.NS,realty,2026-08-30T09:00:19.893570+00:00,611218685952,2029.1,38.15532,-140.627,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,3,0.5666666666666667,4,0.6666666666666667,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.5,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
63,ALKEM.NS,pharma_healthcare,2026-08-30T08:58:29.000112+00:00,640270598144,5355.0,29.692265,21.372,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,7,0.5666666666666667,4,0.7222222222222223,0.6111111111111112,0.5,0.3333333333333333,0.7777777777777778,0.6666666666666667,,0.6111111111111112,0.5,0.3333333333333333
64,LALPATHLAB.NS,pharma_healthcare,2026-08-30T08:58:32.890924+00:00,323018129408,1931.1,59.71243,39.429,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,7,0.5666666666666667,4,0.27777777777777773,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.38888888888888884,0.16666666666666663,,0.8333333333333334,0.6111111111111112,0.5555555555555556
65,MRF.NS,auto,2026-08-30T08:58:15.008268+00:00,560170139648,132080.0,23.152758,11.393,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5647058823529413,4,0.826797385620915,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.7647058823529411,0.8888888888888888,,0.6111111111111112,0.5555555555555556,0.1111111111111111
66,NTPC.NS,energy_power,2026-08-30T08:59:11.311650+00:00,3200384761856,330.05,10.090186,7.322,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,4,0.5636363636363636,4,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.6363636363636364,,0.8181818181818182,0.2727272727272727,0.36363636363636365
67,BHARTIARTL.NS,telecom_media,2026-08-30T09:00:01.406491+00:00,11743649595392,1882.4,39.216667,11.818,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.56,4,0.4,0.8,0.0,1.0,0.4,0.4,1.0,0.6,0.0,1.0
68,ULTRACEMCO.NS,cement,2026-08-30T08:56:59.569452+00:00,3409131864064,11589.0,40.322186,20.495,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
69,GLENMARK.NS,pharma_healthcare,2026-08-30T08:58:36.890326+00:00,709795053568,2515.0,38.60915,14.571,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5555555555555556,4,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.5,0.8333333333333334,,0.2222222222222222,0.6666666666666667,0.7777777777777778
70,FEDERALBNK.NS,banking,2026-08-30T08:57:30.101522+00:00,850161041408,344.25,18.41894,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5555555555555555,3,0.368421052631579,0.631578947368421,,0.7222222222222222,0.368421052631579,,,0.631578947368421,,0.7222222222222222
71,INDUSTOWER.NS,telecom_media,2026-08-30T09:00:03.342519+00:00,1002136928256,380.0,14.006635,7.606,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
72,CONCOR.NS,infra_logistics_defense,2026-08-30T09:00:09.904981+00:00,392994848768,516.0,30.122593,18.132,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.5549242424242424,4,0.5643939393939393,0.75,0.6363636363636364,0.16666666666666666,0.5454545454545454,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
73,BPCL.NS,energy_power,2026-08-30T08:59:08.263718+00:00,1364022788096,319.25,7.929707,5.808,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,5,0.5545454545454546,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,0.9090909090909091
74,RELIANCE.NS,energy_power,2026-08-30T08:59:06.363272+00:00,17416291614720,1287.0,23.20173,11.423,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,5,0.5545454545454546,4,0.36363636363636365,0.45454545454545453,0.8181818181818181,0.7272727272727273,0.36363636363636365,0.36363636363636365,,0.45454545454545453,0.8181818181818181,0.7272727272727273
