rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
13,POLYCAB.NS,capital_goods,2026-08-23T03:52:35.815896+00:00,1350593937408,8966.0,47.169613,30.144,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738,3,0.7558823529411764,4,0.7140522875816993,0.8055555555555556,0.5555555555555556,0.9444444444444444,0.7058823529411764,0.7222222222222222,1.0,0.6111111111111112,0.5555555555555556,0.9444444444444444
14,ITC.NS,fmcg,2026-08-23T03:51:54.790026+00:00,3375523168256,269.4,17.007576,12.394,,3.293,-0.111,0.25937998,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
15,COLPAL.NS,fmcg,2026-08-23T03:52:00.359118+00:00,513780842496,1889.0,38.169327,26.595,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993,2,0.7333333333333333,4,0.6666666666666667,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.6666666666666667,,0.8333333333333334,0.9166666666666666,0.5
16,BANKINDIA.NS,banking,2026-08-23T03:51:00.791263+00:00,650075373568,142.79,5.2885184,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912.0,899585454000.0,True,,,3,0.7314261031366294,3,0.9473684210526316,0.5956937799043062,,0.6111111111111112,0.9473684210526316,,0.45454545454545453,0.7368421052631579,,0.6111111111111112
17,GILLETTE.NS,consumer_durables_retail,2026-08-23T03:53:07.402471+00:00,244340244480,7498.5,45.8708,25.139,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05,2,0.7285714285714285,4,0.5714285714285714,1.0,0.9285714285714286,0.35714285714285715,0.6428571428571428,0.5,,1.0,0.9285714285714286,0.35714285714285715
18,EMAMILTD.NS,fmcg,2026-08-23T03:52:03.944147+00:00,175734898688,402.6,23.47522,17.471,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541,3,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
19,CANBK.NS,banking,2026-08-23T03:50:57.288656+00:00,1178821853184,129.96,5.934247,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,4,0.7244152046783625,3,0.8947368421052632,1.0,,0.05555555555555555,0.8947368421052632,,,1.0,,0.05555555555555555
20,ICICIGI.NS,insurance,2026-08-23T03:51:18.775039+00:00,807713177600,1617.0,33.44364,24.694,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.7166666666666667,3,0.55,0.9166666666666667,,0.6666666666666666,0.5,0.6,1.0,0.8333333333333334,,0.6666666666666666
21,GHCL.NS,chemicals,2026-08-23T03:52:54.610702+00:00,40552321024,442.4,7.892953,4.23,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
22,PNB.NS,banking,2026-08-23T03:50:55.632148+00:00,1339502493696,116.55,6.0639963,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,5,0.7139819245082402,3,0.8421052631578947,0.7655502392344498,,0.4444444444444444,0.8421052631578947,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
23,IDEA.NS,telecom_media,2026-08-23T03:53:09.388550+00:00,1510301892608,13.94,3.9942691,27.654,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.7124999999999999,3,0.5,1.0,,0.6,0.8,0.19999999999999996,,1.0,,0.6
24,EICHERMOT.NS,auto,2026-08-23T03:51:25.112476+00:00,2198918791168,8010.0,38.168304,37.127,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,2,0.7099673202614379,4,0.29248366013071897,1.0,0.8333333333333334,0.7777777777777778,0.5294117647058824,0.05555555555555558,,1.0,0.8333333333333334,0.7777777777777778
25,MARUTI.NS,auto,2026-08-23T03:51:21.589886+00:00,4264870805504,13565.0,29.762167,19.281,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096,3,0.7076797385620914,4,0.5441176470588236,0.5555555555555556,0.9444444444444444,0.9444444444444444,0.5882352941176471,0.5,,0.5555555555555556,0.9444444444444444,0.9444444444444444
26,HINDZINC.NS,metals_mining,2026-08-23T03:52:16.075045+00:00,2513642192896,594.9,14.728894,9.372,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,3,0.7066666666666667,4,0.4666666666666667,1.0,0.4,0.9333333333333333,0.5333333333333333,0.4,,1.0,0.4,0.9333333333333333
27,MUTHOOTFIN.NS,nbfc_financial_services,2026-08-23T03:51:06.659261+00:00,1213237690368,3022.0,10.672411,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356,1,0.7038461538461538,4,0.6428571428571428,0.8461538461538461,0.5,0.7857142857142857,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.7857142857142857
28,ARE&M.NS,auto,2026-08-23T03:51:34.954158+00:00,168337571840,919.75,18.249008,11.335,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,4,0.6995098039215687,4,0.9428104575163399,0.5,0.7222222222222222,0.6111111111111112,0.9411764705882353,0.9444444444444444,,0.5,0.7222222222222222,0.6111111111111112
29,BAJAJ-AUTO.NS,auto,2026-08-23T03:51:26.909296+00:00,3212559515648,11700.0,27.855154,20.401,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.6947712418300653,4,0.5751633986928104,0.8888888888888888,0.2777777777777778,1.0,0.7058823529411764,0.4444444444444444,,0.8888888888888888,0.2777777777777778,1.0
30,ADANIPORTS.NS,infra_logistics_defense,2026-08-23T03:53:12.899626+00:00,3916730466304,1700.0,28.985506,19.354,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.6916666666666667,4,0.5681818181818181,1.0,0.2727272727272727,0.8333333333333334,0.6363636363636364,0.5,,1.0,0.2727272727272727,0.8333333333333334
31,PGHH.NS,consumer_durables_retail,2026-08-23T03:53:06.563941+00:00,265820962816,8189.0,33.67049,24.235,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.6892857142857143,4,0.75,0.9285714285714286,0.8571428571428572,0.07142857142857142,0.9285714285714286,0.5714285714285714,,0.9285714285714286,0.8571428571428572,0.07142857142857142
32,DIVISLAB.NS,pharma_healthcare,2026-08-23T03:51:40.455245+00:00,2282233266176,8597.0,88.49202,56.739,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6722222222222223,4,0.05555555555555558,1.0,0.9444444444444444,0.8333333333333334,0.11111111111111116,0.0,,1.0,0.9444444444444444,0.8333333333333334
33,TCS.NS,it,2026-08-23T03:50:31.459342+00:00,8328837070848,2302.0,16.722359,11.104,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6675,4,0.725,1.0,0.25,0.5,0.75,0.7,1.0,1.0,0.25,0.5
34,RECLTD.NS,nbfc_financial_services,2026-08-23T03:51:10.271862+00:00,860142567424,326.65,5.37607,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463,2,0.660989010989011,4,0.7857142857142857,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.7857142857142857,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
35,LICI.NS,insurance,2026-08-23T03:51:19.698993+00:00,2670730149888,422.25,8.889474,6.816,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.6533333333333333,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.5,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.5
36,GLAND.NS,pharma_healthcare,2026-08-23T03:51:50.378950+00:00,465090510848,2819.3,41.151657,25.213,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,3,0.6472222222222221,4,0.4722222222222222,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.4444444444444444,0.5,,0.7222222222222222,0.8333333333333334,0.6111111111111112
37,HINDCOPPER.NS,metals_mining,2026-08-23T03:52:14.137393+00:00,553814654976,572.7,48.781944,31.177,,3.319,0.814,0.32494,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,4,0.6433333333333333,4,0.033333333333333326,0.8666666666666667,0.8666666666666667,1.0,0.0,0.06666666666666665,,0.8666666666666667,0.8666666666666667,1.0
38,ONGC.NS,energy_power,2026-08-23T03:52:19.794653+00:00,2973978066944,236.4,6.8303957,4.523,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
39,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-23T03:51:08.468514+00:00,2658831695872,1130.0,19.961138,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,3,0.6379120879120879,4,0.4285714285714286,0.6025641025641025,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.8571428571428571
40,ABBOTINDIA.NS,pharma_healthcare,2026-08-23T03:51:45.902033+00:00,557369196544,26230.0,34.482758,27.887,,3.602,0.043,0.23052,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,4,0.6305555555555555,4,0.5277777777777778,0.9444444444444444,0.7777777777777778,0.16666666666666666,0.6666666666666667,0.38888888888888884,,0.9444444444444444,0.7777777777777778,0.16666666666666666
41,HINDUNILVR.NS,fmcg,2026-08-23T03:51:53.816503+00:00,4734426546176,2015.0,44.84754,31.533,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
42,TIMKEN.NS,capital_goods,2026-08-23T03:52:43.086178+00:00,235743051776,3134.1,55.245903,35.396,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,4,0.6284313725490196,4,0.5392156862745099,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.6666666666666667,,0.6666666666666666,0.7222222222222222,0.6111111111111112
43,AMBUJACEM.NS,cement,2026-08-23T03:50:24.027918+00:00,1029956698112,414.5,23.260382,18.445,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
44,ACC.NS,cement,2026-08-23T03:50:23.118429+00:00,245513076736,1307.4,12.903672,10.097,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
45,IOC.NS,energy_power,2026-08-23T03:52:21.594043+00:00,1919076270080,135.9,5.5628324,4.613,,58.446,0.385,0.0392,3.5258744420787056,1318223872000.0,2195179700000.0,True,,0.58446,2,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
46,GICRE.NS,insurance,2026-08-23T03:51:20.619293+00:00,624127770624,355.75,7.032022,,0.091079995,,-0.008,0.16819,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6208333333333332,3,0.8333333333333334,0.6,,0.3333333333333333,0.8333333333333334,,0.2,1.0,,0.3333333333333333
47,NMDC.NS,metals_mining,2026-08-23T03:52:09.381005+00:00,743875674112,84.61,9.977595,7.475,,18.802,0.008,0.23216999,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8666666666666667,0.6,,0.8,0.6,0.2
48,GAIL.NS,energy_power,2026-08-23T03:52:22.488158+00:00,1130913595392,172.0,11.443779,8.976,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,3,0.6181818181818182,4,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,,0.5454545454545454,0.9090909090909091,0.5454545454545454
49,TATAELXSI.NS,it,2026-08-23T03:50:45.597692+00:00,231006765056,3708.0,35.334476,25.539,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
50,M&M.NS,auto,2026-08-23T03:51:24.170035+00:00,4097240727552,3412.2,20.746641,12.098,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.6129084967320262,4,0.857843137254902,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8823529411764706,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
51,VBL.NS,fmcg,2026-08-23T03:52:02.221992+00:00,1454798143488,430.1,42.92415,26.258,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
52,SUNPHARMA.NS,pharma_healthcare,2026-08-23T03:51:37.763984+00:00,4564494843904,1902.4,37.738544,25.801,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.6083333333333334,4,0.4722222222222222,0.8888888888888888,0.7222222222222222,0.2777777777777778,0.5,0.4444444444444444,,0.8888888888888888,0.7222222222222222,0.2777777777777778
53,DLF.NS,realty,2026-08-23T03:53:23.689704+00:00,1678508687360,678.1,37.735115,129.821,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,2,0.6,4,0.33333333333333337,1.0,0.8333333333333334,0.16666666666666666,0.6666666666666667,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
54,INFY.NS,it,2026-08-23T03:50:30.561223+00:00,4540188327936,1121.0,14.492566,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6,4,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
55,NAVINFLUOR.NS,chemicals,2026-08-23T03:52:48.565132+00:00,420993630208,8206.5,53.19225,34.23,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
56,MAZDOCK.NS,infra_logistics_defense,2026-08-23T03:53:21.829742+00:00,1029425790976,2552.0,38.4627,37.623,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
57,CUMMINSIND.NS,capital_goods,2026-08-23T03:52:34.078193+00:00,1415798980608,5107.5,59.876904,49.979,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,5,0.5913398692810458,4,0.23039215686274506,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.2941176470588235,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
58,LICHSGFIN.NS,nbfc_financial_services,2026-08-23T03:51:07.488728+00:00,273381294080,497.0,4.7641873,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,4,0.5879120879120879,4,0.8571428571428572,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.8571428571428572,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
59,JUBLFOOD.NS,consumer_durables_retail,2026-08-23T03:52:59.998163+00:00,333276577792,506.75,89.21655,23.369,,2.655,0.203,0.04415,3.8935550228066464,146060000.0,22920950000.0,True,,0.0265499999999999,4,0.5821428571428571,4,0.39285714285714285,0.5,0.7857142857142857,0.7857142857142857,0.0714285714285714,0.7142857142857143,,0.5,0.7857142857142857,0.7857142857142857
60,IPCALAB.NS,pharma_healthcare,2026-08-23T03:51:53.038634+00:00,484879499264,1911.2,37.03876,21.976,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,6,0.5805555555555556,4,0.5833333333333334,0.5,0.5555555555555556,0.7222222222222222,0.5555555555555556,0.6111111111111112,,0.5,0.5555555555555556,0.7222222222222222
61,HCLTECH.NS,it,2026-08-23T03:50:33.276125+00:00,3524261052416,1302.5,20.285002,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
62,GLENMARK.NS,pharma_healthcare,2026-08-23T03:51:52.203324+00:00,654168555520,2317.9,36.364918,13.42,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,7,0.5722222222222223,4,0.7222222222222223,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.6111111111111112,0.8333333333333334,,0.2222222222222222,0.6666666666666667,0.7777777777777778
63,GODREJPROP.NS,realty,2026-08-23T03:53:24.547164+00:00,612995891200,2035.0,38.3167,-140.99,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,3,0.5666666666666667,4,0.6666666666666667,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.5,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
64,ALKEM.NS,pharma_healthcare,2026-08-23T03:51:45.099800+00:00,645650972672,5400.0,29.940119,21.556,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,8,0.5666666666666667,4,0.7222222222222223,0.6111111111111112,0.5,0.3333333333333333,0.7777777777777778,0.6666666666666667,,0.6111111111111112,0.5,0.3333333333333333
65,MRF.NS,auto,2026-08-23T03:51:32.321857+00:00,562651267072,132665.0,23.255835,11.446,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5647058823529413,4,0.826797385620915,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.7647058823529411,0.8888888888888888,,0.6111111111111112,0.5555555555555556,0.1111111111111111
66,NTPC.NS,energy_power,2026-08-23T03:52:23.375825+00:00,3296866598912,340.0,10.394375,7.486,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,4,0.5636363636363636,4,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.6363636363636364,,0.8181818181818182,0.2727272727272727,0.36363636363636365
67,BHARTIARTL.NS,telecom_media,2026-08-23T03:53:08.375743+00:00,12140428656640,1946.0,40.651768,12.163,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.56,4,0.4,0.8,0.0,1.0,0.4,0.4,1.0,0.6,0.0,1.0
68,LALPATHLAB.NS,pharma_healthcare,2026-08-23T03:51:48.499636+00:00,316845785088,1894.2,58.48101,38.649,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,9,0.5583333333333333,4,0.25,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.33333333333333337,0.16666666666666663,,0.8333333333333334,0.6111111111111112,0.5555555555555556
69,ULTRACEMCO.NS,cement,2026-08-23T03:50:24.915269+00:00,3403542691840,11570.0,39.840225,20.463,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
70,TMPV.NS,auto,2026-08-23T03:51:22.511220+00:00,1170791202816,317.9,,13.994,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5555555555555555,4,0.7222222222222222,0.9444444444444444,0.2222222222222222,0.05555555555555555,,0.7222222222222222,,0.9444444444444444,0.2222222222222222,0.05555555555555555
71,INDUSTOWER.NS,telecom_media,2026-08-23T03:53:10.273183+00:00,990928830464,375.75,13.849982,7.532,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
72,CONCOR.NS,infra_logistics_defense,2026-08-23T03:53:15.796868+00:00,392271298560,515.05,31.443834,18.096,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.5549242424242424,4,0.5643939393939393,0.75,0.6363636363636364,0.16666666666666666,0.5454545454545454,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
73,RELIANCE.NS,energy_power,2026-08-23T03:52:18.772111+00:00,17808733765632,1316.0,23.810385,11.64,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,5,0.5545454545454546,4,0.36363636363636365,0.45454545454545453,0.8181818181818181,0.7272727272727273,0.36363636363636365,0.36363636363636365,,0.45454545454545453,0.8181818181818181,0.7272727272727273
