rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
12,GILLETTE.NS,consumer_durables_retail,2026-08-09T04:20:24.985950+00:00,250368507904,7683.5,46.94794,25.766,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05,2,0.7493006993006992,4,0.6258741258741258,1.0,0.9230769230769231,0.38461538461538464,0.6153846153846154,0.6363636363636364,,1.0,0.9230769230769231,0.38461538461538464
13,LUPIN.NS,pharma_healthcare,2026-08-09T04:18:57.647835+00:00,1080674615296,2363.5,19.570257,12.36,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388,1,0.7470588235294118,4,0.9411764705882353,0.7647058823529411,0.23529411764705888,0.9411764705882353,0.9411764705882353,0.9411764705882353,,0.7647058823529411,0.23529411764705888,0.9411764705882353
14,ITC.NS,fmcg,2026-08-09T04:19:11.647538+00:00,3584681050112,286.1,18.050472,13.215,,3.293,-0.111,0.25937998,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
15,PNB.NS,banking,2026-08-09T04:18:11.071335+00:00,1319504707584,114.81,5.9734654,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,3,0.7337187666135033,3,0.8947368421052632,0.7655502392344498,,0.4444444444444444,0.8947368421052632,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
16,BANKINDIA.NS,banking,2026-08-09T04:18:16.272889+00:00,660136787968,145.0,5.368382,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912.0,899585454000.0,True,,,4,0.7314261031366294,3,0.9473684210526316,0.5956937799043062,,0.6111111111111112,0.9473684210526316,,0.45454545454545453,0.7368421052631579,,0.6111111111111112
17,NMDC.NS,metals_mining,2026-08-09T04:19:26.791697+00:00,746601119744,84.92,10.014152,7.511,0.23363,18.802,0.619,0.23231001,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,3,0.728095238095238,4,0.7547619047619047,0.65,0.6,0.9333333333333333,0.8666666666666667,0.6428571428571428,0.5,0.8,0.6,0.9333333333333333
18,EMAMILTD.NS,fmcg,2026-08-09T04:19:21.350567+00:00,180078067712,412.55,24.041374,17.922,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541,2,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
19,COLPAL.NS,fmcg,2026-08-09T04:19:17.265353+00:00,552130838528,2030.0,40.985264,28.635,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993,3,0.7208333333333333,4,0.625,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.5833333333333333,,0.8333333333333334,0.9166666666666666,0.5
20,ICICIGI.NS,insurance,2026-08-09T04:18:34.540485+00:00,818702450688,1639.0,33.898655,25.033,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.7166666666666667,3,0.55,0.9166666666666667,,0.6666666666666666,0.5,0.6,1.0,0.8333333333333334,,0.6666666666666666
21,MUTHOOTFIN.NS,nbfc_financial_services,2026-08-09T04:18:22.359905+00:00,1160243970048,2890.0,10.204082,,0.31735,393.56,0.353,0.55502,0.5178535874295926,1624182226944.0,391303150000.0,True,,3.9356,1,0.7163461538461539,4,0.6923076923076923,0.875,0.46153846153846156,0.7692307692307693,0.6923076923076923,,1.0,0.75,0.46153846153846156,0.7692307692307693
22,HINDZINC.NS,metals_mining,2026-08-09T04:19:32.826624+00:00,2547867189248,603.0,14.925742,9.503,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,4,0.7135714285714285,4,0.4452380952380952,1.0,0.4,1.0,0.5333333333333333,0.3571428571428571,,1.0,0.4,1.0
23,CANBK.NS,banking,2026-08-09T04:18:12.777632+00:00,1196872433664,131.95,6.025114,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,5,0.7046783625730992,3,0.8421052631578947,1.0,,0.05555555555555555,0.8421052631578947,,,1.0,,0.05555555555555555
24,ADANIPORTS.NS,infra_logistics_defense,2026-08-09T04:20:30.575293+00:00,3901754703872,1693.5,28.899319,19.289,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.7012121212121212,4,0.6,1.0,0.2727272727272727,0.8333333333333334,0.7,0.5,,1.0,0.2727272727272727,0.8333333333333334
25,GHCL.NS,chemicals,2026-08-09T04:20:12.486285+00:00,39970254848,436.05,7.782438,4.148,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,2,0.7007575757575757,4,0.8636363636363635,0.75,0.8333333333333334,0.25,0.8181818181818181,0.9090909090909091,,0.75,0.8333333333333334,0.25
26,HAL.NS,capital_goods,2026-08-09T04:19:48.443557+00:00,3283685212160,4910.0,35.970695,35.32,0.23979001,0.16,0.018,0.27549,0.7746313940750155,658200000.0,410411200000.0,True,,0.0016,3,0.698390522875817,4,0.7242647058823529,0.9,0.9444444444444444,0.1111111111111111,0.8235294117647058,0.625,0.8,1.0,0.9444444444444444,0.1111111111111111
27,PGHH.NS,consumer_durables_retail,2026-08-09T04:20:24.128435+00:00,275818872832,8497.0,34.84376,25.167,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.6975524475524475,4,0.7867132867132867,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.8461538461538461,0.7272727272727273,,0.9230769230769231,0.8461538461538461,0.07692307692307693
28,ONGC.NS,energy_power,2026-08-09T04:19:36.557476+00:00,3004799909888,238.85,6.9011846,4.553,,42.548,0.257,0.06181,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,1,0.6777777777777777,4,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.3333333333333333,0.7777777777777778,0.7777777777777778
29,MARUTI.NS,auto,2026-08-09T04:18:37.300967+00:00,4413268688896,14037.0,30.769398,19.981,,0.096,0.359,0.07269,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,2,0.6757142857142857,4,0.519047619047619,0.5333333333333333,0.9333333333333333,0.8666666666666667,0.5714285714285714,0.4666666666666667,,0.5333333333333333,0.9333333333333333,0.8666666666666667
30,EICHERMOT.NS,auto,2026-08-09T04:18:41.147465+00:00,2201664094208,8020.0,38.168667,37.175,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,3,0.6742857142857144,4,0.24761904761904763,0.9333333333333333,0.8666666666666667,0.7333333333333333,0.4285714285714286,0.06666666666666665,,0.9333333333333333,0.8666666666666667,0.7333333333333333
31,DIVISLAB.NS,pharma_healthcare,2026-08-09T04:18:56.748886+00:00,2196752433152,8275.0,85.46788,54.583,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6617647058823529,4,0.02941176470588236,1.0,0.9411764705882353,0.8235294117647058,0.05882352941176472,0.0,,1.0,0.9411764705882353,0.8235294117647058
32,BAJAJ-AUTO.NS,auto,2026-08-09T04:18:42.951745+00:00,3204762304512,11662.0,27.700712,20.337,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,4,0.6564285714285714,4,0.5214285714285714,0.8666666666666667,0.19999999999999996,1.0,0.6428571428571428,0.4,,0.8666666666666667,0.19999999999999996,1.0
33,HINDUNILVR.NS,fmcg,2026-08-09T04:19:10.833711+00:00,4924743614464,2096.0,46.515755,32.815,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6416666666666666,4,0.5,0.9166666666666666,0.8333333333333334,0.25,0.5,0.5,,0.9166666666666666,0.8333333333333334,0.25
34,ABBOTINDIA.NS,pharma_healthcare,2026-08-09T04:19:02.216398+00:00,591474327552,27835.0,38.16778,30.898,0.34460998,3.602,0.065,0.22399001,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,3,0.6411764705882352,4,0.5,0.9705882352941176,0.7647058823529411,0.23529411764705882,0.5882352941176471,0.4117647058823529,1.0,0.9411764705882353,0.7647058823529411,0.23529411764705882
35,HCLTECH.NS,it,2026-08-09T04:17:47.656140+00:00,3670643048448,1356.6,21.097977,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,1,0.6397727272727273,4,0.7272727272727273,0.7386363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.75,0.7272727272727273,0.7272727272727273,0.2727272727272727
36,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-09T04:18:24.067359+00:00,2623537676288,1115.0,19.685734,,0.18495001,276.215,0.391,0.50111,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,2,0.6390384615384616,4,0.46153846153846156,0.5916666666666667,0.7692307692307692,0.8461538461538461,0.46153846153846156,,0.6,0.5833333333333334,0.7692307692307692,0.8461538461538461
37,TATAELXSI.NS,it,2026-08-09T04:18:00.048643+00:00,235554635776,3781.0,35.97184,26.076,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
38,LICHSGFIN.NS,nbfc_financial_services,2026-08-09T04:18:23.270188+00:00,277369257984,504.25,4.8332214,,,642.522,0.145,0.65177,0.2151547240056646,2662161973248.0,414289300000.0,True,,6.42522,3,0.6346153846153846,4,0.9230769230769231,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.9230769230769231,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
39,LICI.NS,insurance,2026-08-09T04:18:35.416662+00:00,4984098258944,394.0,8.291245,,,0.431,0.068,0.06513,5.485817586263247,,1766053400000.0,True,,0.00431,2,0.6333333333333334,4,0.6666666666666667,0.6666666666666666,0.6666666666666667,0.5,0.6666666666666667,,,0.6666666666666666,0.6666666666666667,0.5
40,HINDCOPPER.NS,metals_mining,2026-08-09T04:19:31.010744+00:00,518421544960,536.1,56.491043,35.012,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.6266666666666667,4,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667
41,IDEA.NS,telecom_media,2026-08-09T04:20:26.940647+00:00,1379206823936,12.73,3.9657319,27.337,,,0.032,0.77143997,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.625,3,0.4,1.0,,0.4,0.8,0.0,,1.0,,0.4
42,INFY.NS,it,2026-08-09T04:17:44.838522+00:00,4759299817472,1175.1,15.266987,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
43,ACC.NS,cement,2026-08-09T04:17:37.411724+00:00,255916490752,1362.8,13.441169,10.527,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,1,0.6223214285714287,4,0.8660714285714286,0.625,0.625,0.25,0.875,0.8571428571428572,,0.625,0.625,0.25
44,INDUSTOWER.NS,telecom_media,2026-08-09T04:20:27.883050+00:00,1017960136704,386.0,14.22255,7.712,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,2,0.62,4,0.6,0.7333333333333334,0.5,0.6,0.6,0.6,0.6666666666666666,0.8,0.5,0.6
45,SUNPHARMA.NS,pharma_healthcare,2026-08-09T04:18:53.962678+00:00,4666706362368,1945.0,38.60659,26.418,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,4,0.6147058823529412,4,0.5,0.8823529411764706,0.7058823529411764,0.29411764705882354,0.5294117647058824,0.47058823529411764,,0.8823529411764706,0.7058823529411764,0.29411764705882354
46,GICRE.NS,insurance,2026-08-09T04:18:36.385898+00:00,626671681536,357.2,6.4851127,3.11,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6145833333333333,3,0.8166666666666667,0.6,,0.3333333333333333,0.8333333333333334,0.8,0.2,1.0,,0.3333333333333333
47,AMBUJACEM.NS,cement,2026-08-09T04:17:38.345776+00:00,1078410674176,434.0,24.327354,19.219,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,2,0.6142857142857143,4,0.5892857142857143,0.875,0.75,0.125,0.75,0.4285714285714286,,0.875,0.75,0.125
48,VBL.NS,fmcg,2026-08-09T04:19:19.383379+00:00,1495049437184,442.0,44.244244,26.979,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
49,GAIL.NS,energy_power,2026-08-09T04:19:39.256951+00:00,1141631090688,173.63,11.544548,9.047,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,2,0.611111111111111,4,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,,0.4444444444444444,0.8888888888888888,0.6666666666666666
50,PAGEIND.NS,consumer_durables_retail,2026-08-09T04:20:17.076520+00:00,445039575040,39900.0,58.139534,40.063,0.525,18.422,0.141,0.14558,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,4,0.6104895104895105,4,0.4965034965034965,0.9230769230769231,0.3846153846153846,0.5384615384615384,0.5384615384615384,0.4545454545454546,1.0,0.8461538461538461,0.3846153846153846,0.5384615384615384
51,GLAND.NS,pharma_healthcare,2026-08-09T04:19:07.033793+00:00,429078282240,2601.0,41.843628,24.906,0.10532,2.738,0.223,0.15975,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,5,0.6029411764705883,4,0.47058823529411764,0.5196078431372549,0.8235294117647058,0.7058823529411765,0.4117647058823529,0.5294117647058824,0.3333333333333333,0.7058823529411765,0.8235294117647058,0.7058823529411765
52,BPCL.NS,energy_power,2026-08-09T04:19:37.519440+00:00,1371499790336,321.0,8.006985,5.834,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
53,ADANIPOWER.NS,energy_power,2026-08-09T04:19:43.859799+00:00,4030501224448,209.0,28.243242,20.773,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,3,0.6000000000000001,4,0.22222222222222227,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
54,DLF.NS,realty,2026-08-09T04:20:41.770060+00:00,1589150089216,642.0,35.70634,122.506,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,2,0.6,4,0.33333333333333337,1.0,0.8333333333333334,0.16666666666666666,0.6666666666666667,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
55,MAZDOCK.NS,infra_logistics_defense,2026-08-09T04:20:40.079981+00:00,1014460317696,2514.9,37.880703,37.001,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5987878787878788,4,0.23333333333333334,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.30000000000000004,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.6666666666666666
56,TIMKEN.NS,capital_goods,2026-08-09T04:20:00.451878+00:00,252057976832,3351.0,59.17358,37.878,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,4,0.5907883986928105,4,0.3952205882352941,0.7222222222222222,0.7222222222222222,0.5555555555555556,0.3529411764705882,0.4375,,0.7222222222222222,0.7222222222222222,0.5555555555555556
57,CUMMINSIND.NS,capital_goods,2026-08-09T04:19:51.284197+00:00,1504087244800,5426.0,63.69292,53.183,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,5,0.5906454248366013,4,0.20955882352941174,0.8333333333333334,0.7777777777777778,0.6111111111111112,0.2941176470588235,0.125,,0.8333333333333334,0.7777777777777778,0.6111111111111112
58,NTPC.NS,energy_power,2026-08-09T04:19:40.197900+00:00,3321108365312,342.5,10.470804,7.527,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,5,0.5888888888888889,4,0.6666666666666667,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.6666666666666667,,0.7777777777777778,0.33333333333333337,0.4444444444444444
59,MRF.NS,auto,2026-08-09T04:18:48.648857+00:00,569118949376,134190.0,23.474194,11.402,0.12258001,15.288,0.136,0.07785,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,5,0.5838095238095238,4,0.8238095238095238,0.6333333333333333,0.5333333333333333,0.2,0.7142857142857143,0.9333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.2
60,ARE&M.NS,auto,2026-08-09T04:18:51.316686+00:00,170524737536,931.7,19.049274,11.842,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,6,0.5792857142857143,4,0.8976190476190476,0.3666666666666667,0.7333333333333334,0.26666666666666666,0.9285714285714286,0.8666666666666667,0.3333333333333333,0.4,0.7333333333333334,0.26666666666666666
61,NAVINFLUOR.NS,chemicals,2026-08-09T04:20:05.986618+00:00,424302477312,8271.0,53.47514,34.499,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5772727272727273,4,0.09090909090909094,1.0,0.33333333333333337,0.9166666666666666,0.09090909090909094,0.09090909090909094,,1.0,0.33333333333333337,0.9166666666666666
62,ALKEM.NS,pharma_healthcare,2026-08-09T04:19:01.332208+00:00,671955288064,5620.0,29.153913,22.567,0.17557,14.267,0.146,0.15645,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,6,0.5735294117647058,4,0.7058823529411764,0.6568627450980392,0.47058823529411764,0.35294117647058826,0.8235294117647058,0.5882352941176471,0.6666666666666666,0.6470588235294118,0.47058823529411764,0.35294117647058826
63,M&M.NS,auto,2026-08-09T04:18:40.136407+00:00,4205069467648,3502.0,21.322454,12.349,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,7,0.5711904761904761,4,0.7928571428571429,0.6666666666666666,0.0,0.6666666666666666,0.7857142857142857,0.8,,0.6666666666666666,0.0,0.6666666666666666
64,SUPREMEIND.NS,capital_goods,2026-08-09T04:19:56.965502+00:00,437415542784,3442.0,42.373505,26.765,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,6,0.5699142156862745,4,0.7886029411764706,0.5555555555555556,0.6666666666666667,0.16666666666666666,0.7647058823529411,0.8125,,0.5555555555555556,0.6666666666666667,0.16666666666666666
65,CONCOR.NS,infra_logistics_defense,2026-08-09T04:20:33.484442+00:00,384769392640,505.2,30.86133,17.727,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,4,0.568939393939394,4,0.5833333333333334,0.6666666666666666,0.6363636363636364,0.3333333333333333,0.5,0.6666666666666667,,0.6666666666666666,0.6363636363636364,0.3333333333333333
66,ENDURANCE.NS,auto,2026-08-09T04:18:49.468745+00:00,408555257856,2904.5,42.92153,20.865,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,8,0.5678571428571428,4,0.30952380952380953,0.65,0.4666666666666667,0.9333333333333333,0.2857142857142857,0.33333333333333337,0.8333333333333334,0.4666666666666667,0.4666666666666667,0.9333333333333333
67,HUDCO.NS,nbfc_financial_services,2026-08-09T04:18:27.694097+00:00,402461982720,201.04,9.460706,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
68,NBCC.NS,infra_logistics_defense,2026-08-09T04:20:38.125463+00:00,257391001600,95.33,35.70412,18.779,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,5,0.5668181818181819,4,0.49166666666666664,0.625,0.9090909090909091,0.25,0.4,0.5833333333333333,0.8333333333333334,0.4166666666666667,0.9090909090909091,0.25
69,GODREJPROP.NS,realty,2026-08-09T04:20:42.629450+00:00,623537750016,2070.0,38.909775,-143.145,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,3,0.5666666666666667,4,0.6666666666666667,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.5,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
70,GLENMARK.NS,pharma_healthcare,2026-08-09T04:19:08.868976+00:00,643135045632,2279.1,35.84054,13.193,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,7,0.5647058823529412,4,0.7647058823529411,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.6470588235294117,0.8823529411764706,,0.17647058823529413,0.6470588235294117,0.7647058823529411
71,SKFINDIA.NS,capital_goods,2026-08-09T04:20:01.391991+00:00,75852668928,1534.3,28.49211,15.671,0.13543001,0.219,-0.51,0.07067,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,7,0.5590236928104575,4,0.9393382352941176,0.29444444444444445,0.8888888888888888,0.05555555555555555,0.9411764705882353,0.9375,0.2,0.3888888888888889,0.8888888888888888,0.05555555555555555
72,ULTRACEMCO.NS,cement,2026-08-09T04:17:39.255364+00:00,3560923463680,12105.0,41.666668,21.35,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.5589285714285714,4,0.19642857142857145,0.75,0.5,0.875,0.25,0.1428571428571429,,0.75,0.5,0.875
73,GRINDWELL.NS,capital_goods,2026-08-09T04:19:58.760866+00:00,236254347264,2133.8,54.047623,37.839,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.5566993464052288,4,0.4852941176470588,0.7777777777777778,0.4444444444444444,0.4444444444444444,0.47058823529411764,0.5,,0.7777777777777778,0.4444444444444444,0.4444444444444444
