rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,POLYCAB.NS,capital_goods,2026-09-08T07:54:21.244621+00:00,1259007770624,8358.0,43.97327,27.707,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738,2,0.7553921568627451,4,0.7124183006535947,0.8055555555555556,0.5555555555555556,0.9444444444444444,0.6470588235294117,0.7777777777777778,1.0,0.6111111111111112,0.5555555555555556,0.9444444444444444
12,BEL.NS,capital_goods,2026-09-08T07:54:16.864004+00:00,3002857160704,410.8,49.138756,35.029,,0.273,0.249,0.21403,1.1170636864372687,654600000.0,239883100000.0,True,,0.00273,3,0.7483660130718954,4,0.4019607843137255,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.47058823529411764,0.33333333333333337,,0.9444444444444444,0.8333333333333334,0.8888888888888888
13,LUPIN.NS,pharma_healthcare,2026-09-08T07:53:14.820288+00:00,964968185856,2110.3,17.525953,10.993,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388,1,0.7470588235294118,4,0.9411764705882353,0.7647058823529411,0.23529411764705888,0.9411764705882353,0.9411764705882353,0.9411764705882353,,0.7647058823529411,0.23529411764705888,0.9411764705882353
14,ITC.NS,fmcg,2026-09-08T07:53:30.979808+00:00,3326030643200,265.45,16.790007,12.104,,3.293,-0.111,0.25937998,1.078695248616346,23993600000.0,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
15,GILLETTE.NS,consumer_durables_retail,2026-09-08T07:54:58.490927+00:00,244079558656,7490.5,45.309097,24.739,,0.002,0.108,0.21035999,2.7109660547530554,200000.0,9712700000.0,True,,2e-05,2,0.7346153846153847,4,0.5769230769230769,1.0,0.9230769230769231,0.38461538461538464,0.6153846153846154,0.5384615384615384,,1.0,0.9230769230769231,0.38461538461538464
16,BANKINDIA.NS,banking,2026-09-08T07:52:24.696620+00:00,640833486848,140.76,5.319728,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912.0,899585454000.0,True,,,3,0.7314261031366294,3,0.9473684210526316,0.5956937799043062,,0.6111111111111112,0.9473684210526316,,0.45454545454545453,0.7368421052631579,,0.6111111111111112
17,EMAMILTD.NS,fmcg,2026-09-08T07:53:42.073515+00:00,159540756480,365.5,21.200697,15.883,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541,2,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
18,CANBK.NS,banking,2026-09-08T07:52:20.585590+00:00,1126937657344,124.24,5.74122,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,,4,0.7244152046783625,3,0.8947368421052632,1.0,,0.05555555555555555,0.8947368421052632,,,1.0,,0.05555555555555555
19,COLPAL.NS,fmcg,2026-09-08T07:53:37.569751+00:00,494741880832,1819.0,37.009155,25.502,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993,3,0.7208333333333333,4,0.625,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.5833333333333333,,0.8333333333333334,0.9166666666666666,0.5
20,HINDZINC.NS,metals_mining,2026-09-08T07:53:56.655085+00:00,2514064769024,595.0,15.029048,9.28,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,3,0.7166666666666667,4,0.5,1.0,0.4,0.9333333333333333,0.5333333333333333,0.4666666666666667,,1.0,0.4,0.9333333333333333
21,MUTHOOTFIN.NS,nbfc_financial_services,2026-09-08T07:52:32.015669+00:00,1161287827456,2892.6,10.213262,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356,1,0.7163461538461539,4,0.6923076923076923,0.875,0.46153846153846156,0.7692307692307693,0.6923076923076923,,1.0,0.75,0.46153846153846156,0.7692307692307693
22,GHCL.NS,chemicals,2026-09-08T07:54:43.510056+00:00,39356104704,429.35,7.658758,4.114,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
23,PNB.NS,banking,2026-09-08T07:52:18.553702+00:00,1336514314240,116.29,6.1237493,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,5,0.7139819245082402,3,0.8421052631578947,0.7655502392344498,,0.4444444444444444,0.8421052631578947,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
24,MARUTI.NS,auto,2026-09-08T07:52:50.638591+00:00,3990082813952,12691.0,27.70477,18.089,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096,2,0.7097619047619047,4,0.588095238095238,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.6428571428571428,0.5333333333333333,,0.5333333333333333,0.9333333333333333,0.9333333333333333
25,EICHERMOT.NS,auto,2026-09-08T07:52:54.994697+00:00,2118621200384,7717.5,36.778023,35.52,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,3,0.7083333333333334,4,0.25,1.0,0.8666666666666667,0.8,0.5,0.0,,1.0,0.8666666666666667,0.8
26,PGHH.NS,consumer_durables_retail,2026-09-08T07:54:57.334885+00:00,251100020736,7735.5,31.86218,22.559,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.7038461538461538,4,0.8076923076923077,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.6923076923076923,,0.9230769230769231,0.8461538461538461,0.07692307692307693
27,ADANIPORTS.NS,infra_logistics_defense,2026-09-08T07:55:04.869599+00:00,3919034449920,1701.0,29.04713,19.297,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.6916666666666667,4,0.5681818181818181,1.0,0.2727272727272727,0.8333333333333334,0.6363636363636364,0.5,,1.0,0.2727272727272727,0.8333333333333334
28,ARE&M.NS,auto,2026-09-08T07:53:07.204066+00:00,152945147904,835.65,17.005495,10.391,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,4,0.685952380952381,4,0.930952380952381,0.4666666666666667,0.7333333333333334,0.6,0.9285714285714286,0.9333333333333333,,0.4666666666666667,0.7333333333333334,0.6
29,ONGC.NS,energy_power,2026-09-08T07:54:01.038562+00:00,2950453002240,234.53,6.8038874,4.491,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548,1,0.6777777777777777,4,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.3333333333333333,0.7777777777777778,0.7777777777777778
30,ICICIGI.NS,insurance,2026-09-08T07:52:47.315038+00:00,738706456576,1478.6,30.600164,22.788,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
31,IDEA.NS,telecom_media,2026-09-08T07:55:00.690914+00:00,1681483890688,15.52,4.275482,29.117,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
32,HINDCOPPER.NS,metals_mining,2026-09-08T07:53:54.497975+00:00,510250221568,527.65,46.082973,27.67,,3.319,0.814,0.32494,0.9167351895315214,1109200000.0,33421934000.0,True,,0.03319,4,0.6633333333333333,4,0.09999999999999998,0.8666666666666667,0.8666666666666667,1.0,0.06666666666666665,0.1333333333333333,,0.8666666666666667,0.8666666666666667,1.0
33,DIVISLAB.NS,pharma_healthcare,2026-09-08T07:53:13.672390+00:00,2522747764736,9503.0,84.31373,61.545,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6617647058823529,4,0.02941176470588236,1.0,0.9411764705882353,0.8235294117647058,0.05882352941176472,0.0,,1.0,0.9411764705882353,0.8235294117647058
34,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-08T07:52:34.178543+00:00,2416514170880,1027.0,18.205992,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,2,0.6490384615384616,4,0.46153846153846156,0.625,0.7692307692307692,0.8461538461538461,0.46153846153846156,,0.6666666666666666,0.5833333333333334,0.7692307692307692,0.8461538461538461
35,TATAELXSI.NS,it,2026-09-08T07:52:05.749516+00:00,217026756608,3483.6,33.7689,23.985,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,1,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
36,ABBOTINDIA.NS,pharma_healthcare,2026-09-08T07:53:20.220853+00:00,541750951936,25495.0,33.49757,27.567,,3.602,0.043,0.23052,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,3,0.6294117647058823,4,0.5294117647058822,0.9411764705882353,0.7647058823529411,0.17647058823529413,0.6470588235294117,0.4117647058823529,,0.9411764705882353,0.7647058823529411,0.17647058823529413
37,HINDUNILVR.NS,fmcg,2026-09-08T07:53:29.872333+00:00,4667697790976,1986.6,44.15648,30.663,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
38,GLAND.NS,pharma_healthcare,2026-09-08T07:53:25.634940+00:00,488268300288,2959.8,42.709957,26.697,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,4,0.6264705882352941,4,0.4411764705882353,0.7058823529411765,0.8235294117647058,0.5882352941176471,0.4117647058823529,0.47058823529411764,,0.7058823529411765,0.8235294117647058,0.5882352941176471
39,BAJAJ-AUTO.NS,auto,2026-09-08T07:52:57.140621+00:00,3251478986752,11832.0,28.405436,20.568,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.6257142857142857,4,0.41904761904761906,0.8666666666666667,0.19999999999999996,1.0,0.5714285714285714,0.2666666666666667,,0.8666666666666667,0.19999999999999996,1.0
40,AMBUJACEM.NS,cement,2026-09-08T07:51:41.117105+00:00,989951164416,398.4,22.713795,17.815,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
41,ACC.NS,cement,2026-09-08T07:51:39.951669+00:00,236743393280,1260.7,12.430487,9.797,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
42,INFY.NS,it,2026-09-08T07:51:48.868712+00:00,4404295499776,1087.4,14.770443,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,2,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
43,SUNPHARMA.NS,pharma_healthcare,2026-09-08T07:53:10.451208+00:00,4531143835648,1888.5,37.604538,25.694,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.6205882352941177,4,0.5588235294117647,0.8823529411764706,0.7058823529411764,0.23529411764705882,0.5882352941176471,0.5294117647058824,,0.8823529411764706,0.7058823529411764,0.23529411764705882
44,LICI.NS,insurance,2026-09-08T07:52:48.328633+00:00,5197250691072,410.85,8.726635,6.615,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
45,NMDC.NS,metals_mining,2026-09-08T07:53:48.665207+00:00,739303882752,84.09,10.022645,7.403,,18.802,0.008,0.23216999,0.941535414635464,64068100096.0,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8666666666666667,0.6,,0.8,0.6,0.2
46,HCLTECH.NS,it,2026-09-08T07:51:52.038204+00:00,3459863805952,1278.7,20.054893,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,3,0.6172727272727273,4,0.7272727272727273,0.6636363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.6,0.7272727272727273,0.7272727272727273,0.2727272727272727
47,VBL.NS,fmcg,2026-09-08T07:53:39.889942+00:00,1371251146752,405.4,40.58058,24.794,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
48,LICHSGFIN.NS,nbfc_financial_services,2026-09-08T07:52:33.070065+00:00,302424621056,549.8,5.270322,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,3,0.6115384615384615,4,0.8461538461538461,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
49,GAIL.NS,energy_power,2026-09-08T07:54:04.441986+00:00,1150638882816,175.0,11.46789,9.15,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,2,0.611111111111111,4,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,,0.4444444444444444,0.8888888888888888,0.6666666666666666
50,CUMMINSIND.NS,capital_goods,2026-09-08T07:54:19.026767+00:00,1382396461056,4987.0,58.259346,49.199,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
51,BPCL.NS,energy_power,2026-09-08T07:54:02.118992+00:00,1307838251008,306.1,7.7025666,5.716,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
52,NAVINFLUOR.NS,chemicals,2026-09-08T07:54:35.925996+00:00,444661760000,8666.5,55.96345,35.887,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
53,MAZDOCK.NS,infra_logistics_defense,2026-09-08T07:55:15.809588+00:00,993605582848,2463.2,37.135532,35.983,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
54,GODREJPROP.NS,realty,2026-09-08T07:55:18.971315+00:00,577149992960,1916.0,37.196663,-134.044,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
55,NTPC.NS,energy_power,2026-09-08T07:54:05.482941+00:00,3216384458752,331.7,10.153047,7.354,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,4,0.5888888888888889,4,0.6666666666666667,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.6666666666666667,,0.7777777777777778,0.33333333333333337,0.4444444444444444
56,TIMKEN.NS,capital_goods,2026-09-08T07:54:29.731369+00:00,232463499264,3090.5,55.09895,34.991,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,5,0.586764705882353,4,0.4003267973856209,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.38888888888888884,,0.6666666666666666,0.7222222222222222,0.6111111111111112
57,ADANIPOWER.NS,energy_power,2026-09-08T07:54:10.054791+00:00,4008324104192,207.85,28.472603,20.377,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5833333333333334,4,0.16666666666666669,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
58,M&M.NS,auto,2026-09-08T07:52:53.734803+00:00,3777958248448,3146.3,19.221088,11.393,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.5819047619047619,4,0.8285714285714286,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428572,0.8,,0.6666666666666666,0.0,0.6666666666666666
59,GICRE.NS,insurance,2026-09-08T07:52:49.416420+00:00,609741701120,347.55,6.8672194,,0.091079995,,-0.008,0.16819,0.7777012242479585,0.0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
60,DLF.NS,realty,2026-09-08T07:55:17.821160+00:00,1672691843072,675.75,37.688232,128.727,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
61,HUDCO.NS,nbfc_financial_services,2026-09-08T07:52:38.556971+00:00,356057939968,177.86,8.429384,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
62,PERSISTENT.NS,it,2026-09-08T07:52:01.613563+00:00,874112679936,5595.0,46.757477,30.57,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694,4,0.560909090909091,4,0.0,0.7181818181818183,0.8181818181818181,0.9090909090909091,0.0,0.0,0.8,0.6363636363636364,0.8181818181818181,0.9090909090909091
63,BHARTIARTL.NS,telecom_media,2026-09-08T07:54:59.569018+00:00,11461662343168,1837.2,38.11618,11.663,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.56,4,0.4,0.8,0.0,1.0,0.4,0.4,1.0,0.6,0.0,1.0
64,RELAXO.NS,consumer_durables_retail,2026-09-08T07:54:52.893408+00:00,82784526336,332.55,44.637585,21.252,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545,4,0.5576923076923077,4,0.7307692307692307,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.6923076923076923,0.7692307692307692,,0.6153846153846154,0.5384615384615384,0.23076923076923078
65,HAVELLS.NS,capital_goods,2026-09-08T07:54:23.314774+00:00,715608621056,1140.3,43.90836,33.963,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801,6,0.5563725490196079,4,0.6879084967320261,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7647058823529411,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
66,ULTRACEMCO.NS,cement,2026-09-08T07:51:42.232644+00:00,3246161920000,11035.0,38.877537,19.808,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
67,IPCALAB.NS,pharma_healthcare,2026-09-08T07:53:28.827520+00:00,502334357504,1980.0,38.431675,22.515,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,6,0.5558823529411765,4,0.5588235294117647,0.47058823529411764,0.5294117647058824,0.7058823529411765,0.5294117647058824,0.5882352941176471,,0.47058823529411764,0.5294117647058824,0.7058823529411765
68,INDUSTOWER.NS,telecom_media,2026-09-08T07:55:01.880977+00:00,985390645248,373.65,13.772576,7.544,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
69,KEI.NS,capital_goods,2026-09-08T07:54:22.251346+00:00,450804580352,4715.5,46.623493,31.983,,3.796,0.23,0.08076,1.7626191532176996,2530240000.0,66649480000.0,True,,0.03796,7,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
70,PFC.NS,nbfc_financial_services,2026-09-08T07:52:35.258006+00:00,1169886019584,354.5,4.5222607,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5538461538461539,4,0.9230769230769231,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.9230769230769231,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
71,UCOBANK.NS,banking,2026-09-08T07:52:27.782697+00:00,303708110848,24.22,10.764444,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,6,0.5532296650717703,3,0.631578947368421,0.1770334928229665,,1.0,0.631578947368421,,0.09090909090909091,0.2631578947368421,,1.0
72,MRF.NS,auto,2026-09-08T07:53:03.909996+00:00,545750286336,128680.0,22.741934,11.108,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5504761904761905,4,0.7904761904761906,0.6,0.5333333333333333,0.13333333333333333,0.7142857142857143,0.8666666666666667,,0.6,0.5333333333333333,0.13333333333333333
73,LALPATHLAB.NS,pharma_healthcare,2026-09-08T07:53:23.460581+00:00,317575036928,1901.9,58.556038,38.812,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,7,0.55,4,0.2647058823529412,0.8235294117647058,0.5882352941176471,0.5294117647058824,0.3529411764705882,0.17647058823529416,,0.8235294117647058,0.5882352941176471,0.5294117647058824
74,ALKEM.NS,pharma_healthcare,2026-09-08T07:53:19.178322+00:00,621738000384,5200.0,28.791319,20.912,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,8,0.5499999999999999,4,0.7352941176470588,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.8235294117647058,0.6470588235294117,,0.5882352941176471,0.47058823529411764,0.29411764705882354
