ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
APLAPOLLO.NS,metals_mining,2026-09-12T07:44:18.203764+00:00,597937356800,2153.5,48.57884,32.195,,9.396,0.085,0.052259997,4.226419939092198,4976500224.0,52965300000.0,True,,0.09396
APOLLOHOSP.NS,pharma_healthcare,2026-09-12T07:43:52.122003+00:00,1270481158144,8836.0,60.908524,36.322,,85.146,0.206,0.07906,2.6276727038744316,84929003520.0,94801000000.0,True,,0.85146
ARE&M.NS,auto,2026-09-12T07:43:40.584178+00:00,148964343808,813.9,16.26174,10.034,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015
ASTRAL.NS,capital_goods,2026-09-12T07:44:46.559085+00:00,379172880384,1411.4,68.01928,34.556,,6.168,0.159,0.084809996,1.6150225486088863,2503000064.0,40579000000.0,True,,0.06168
AUBANK.NS,banking,2026-09-12T07:43:02.830756+00:00,793556484096,1058.9,27.931944,,,,0.298,0.21372999,0.6056505808039263,138715447296.0,199735220000.0,True,,
AUROPHARMA.NS,pharma_healthcare,2026-09-12T07:43:47.719153+00:00,966519881728,1679.8,26.2182,13.537,,21.31,0.163,0.10627,0.8810737756251688,80728399872.0,378909700000.0,True,,0.21309999999999998
AXISBANK.NS,banking,2026-09-12T07:42:54.275691+00:00,3879329071104,1246.0,14.025214,,0.13352999,,0.14,0.36031,0.40954805802859856,2852579704832.0,2150353500000.0,True,,
BAJAJ-AUTO.NS,auto,2026-09-12T07:43:31.936244+00:00,3209159245824,11678.0,27.79682,20.364,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352
BAJAJFINSV.NS,nbfc_financial_services,2026-09-12T07:43:09.313769+00:00,3062068412416,1913.5,30.674894,12.28,,256.404,0.193,0.06471,1.7602195570125265,3614400839680.0,779150700000.0,True,,2.56404
BAJAJHLDNG.NS,nbfc_financial_services,2026-09-12T07:43:17.130300+00:00,1239141974016,11134.0,13.812182,132.917,0.11598,0.012,0.242,,0.11933165806750952,96200000.0,731505800000.0,True,,0.00012
BAJFINANCE.NS,nbfc_financial_services,2026-09-12T07:43:08.409768+00:00,6435534536704,1034.5,32.04771,,,314.833,0.261,0.43495,0.43566558730066274,3683091742720.0,1139990200000.0,True,,3.14833
BANDHANBNK.NS,banking,2026-09-12T07:42:57.733808+00:00,284399730688,176.52,20.742655,,,,0.216,0.13617,0.530364785165566,143028125696.0,255748969000.0,True,,
BANKBARODA.NS,banking,2026-09-12T07:43:00.333248+00:00,1231456567296,238.13,6.7650566,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,
BANKINDIA.NS,banking,2026-09-12T07:43:04.571515+00:00,637373448192,140.0,5.2219324,,0.13697,,0.185,0.34992,0.36236908183711025,1153757478912.0,899585454000.0,True,,
BATAINDIA.NS,consumer_durables_retail,2026-09-12T07:45:04.249064+00:00,83369385984,648.65,57.049255,19.834,,86.9,0.039,0.041149996,2.2022788933811066,13865700352.0,15955990000.0,True,,0.8690000000000001
BEL.NS,capital_goods,2026-09-12T07:44:38.085130+00:00,2955709251584,404.35,48.30944,35.06,,0.273,0.249,0.21403,1.1170636864372687,654600000.0,239883100000.0,True,,0.0027300000000000002
BHARATFORG.NS,auto,2026-09-12T07:43:34.886698+00:00,929834598400,1944.9,130.88156,34.376,,76.475,0.187,0.040260002,1.6935362177238868,73086148608.0,95798400000.0,True,,0.7647499999999999
BHARTIARTL.NS,telecom_media,2026-09-12T07:45:14.192880+00:00,11423606374400,1831.1,38.460407,11.539,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415
BHEL.NS,capital_goods,2026-09-12T07:44:39.118619+00:00,1500769288192,431.0,61.308674,51.378,,31.312,0.403,0.06758,1.2376300407586298,81869496320.0,261466100000.0,True,,0.31312
BLUESTARCO.NS,consumer_durables_retail,2026-09-12T07:45:11.527937+00:00,320313327616,1558.0,62.746677,38.395,,23.588,0.133,0.03979,3.569963743798837,8099899904.0,34314130000.0,True,,0.23588
BPCL.NS,energy_power,2026-09-12T07:44:26.327501+00:00,1301002059776,304.5,7.5577064,5.594,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332
BRITANNIA.NS,fmcg,2026-09-12T07:44:02.010401+00:00,1195188420608,4962.0,45.863758,32.821,,26.875,0.082,0.13376,3.6929381031457575,13802800128.0,51065600000.0,True,,0.26875
CANBK.NS,banking,2026-09-12T07:43:01.154718+00:00,1124760813568,124.0,5.6880736,,,,-0.129,0.43126,0.5452230950954664,1552876830720.0,1177046427000.0,True,,
CARBORUNIV.NS,capital_goods,2026-09-12T07:44:48.288542+00:00,204831375360,1075.2,97.65667,33.882,,10.292,0.194,0.03849,1.3204153933179514,4125339904.0,38998220000.0,True,,0.10292
CENTRALBK.NS,banking,2026-09-12T07:43:05.593136+00:00,278240067584,30.74,6.0992064,,0.115600005,,-0.032,0.27839002,0.5297484240967019,288185712640.0,390011399000.0,True,,
CHAMBLFERT.NS,chemicals,2026-09-12T07:44:57.369150+00:00,167793180672,418.8,8.703242,6.053,,10.274,-0.118,0.09581,1.9978103276822046,10675000320.0,104079500000.0,True,,0.10274
CHOLAFIN.NS,nbfc_financial_services,2026-09-12T07:43:10.196098+00:00,1576520384512,1845.9,27.472837,,,695.283,0.346,0.40549,0.5500075512830614,2117722046464.0,304584000000.0,True,,6.9528300000000005
CIPLA.NS,pharma_healthcare,2026-09-12T07:43:45.066965+00:00,1103534620672,1366.0,32.891888,19.493,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778
COALINDIA.NS,metals_mining,2026-09-12T07:44:14.276003+00:00,2627787292672,426.4,8.5468025,5.415,,11.629,0.451,0.18138,1.3972722103723914,140721799168.0,1191015600000.0,True,,0.11628999999999999
COCHINSHIP.NS,infra_logistics_defense,2026-09-12T07:45:29.041921+00:00,363314577408,1381.0,58.816013,45.694,,28.466,0.024,0.13479,0.8130064529144845,16717533184.0,58727572000.0,True,,0.28466
COFORGE.NS,it,2026-09-12T07:42:46.039611+00:00,817959010304,1846.5,37.591614,21.508,,7.518,0.499,0.0964,1.7185245764133534,7278000128.0,95376000000.0,True,,0.07518
COLPAL.NS,fmcg,2026-09-12T07:44:05.717689+00:00,488866971648,1797.4,36.27447,25.27,,2.993,0.118,0.21722999,3.777244004519888,474100000.0,15841100000.0,True,,0.02993
CONCOR.NS,infra_logistics_defense,2026-09-12T07:45:21.568448+00:00,380237742080,499.25,30.855995,17.505,,7.39,0.003,0.13670999,0.6485522335588204,9645700096.0,129423500000.0,True,,0.0739
COROMANDEL.NS,chemicals,2026-09-12T07:44:56.396621+00:00,568169791488,1929.0,31.54538,17.273,,11.469,0.159,0.05619,1.6103987214412612,15061900288.0,125578900000.0,True,,0.11469
CROMPTON.NS,capital_goods,2026-09-12T07:44:44.760794+00:00,148744339456,231.0,,18.382,,5.797,0.118,-0.02688,2.71590870781782,1991699968.0,29663000000.0,True,,0.057969999999999994
CUMMINSIND.NS,capital_goods,2026-09-12T07:44:40.032146+00:00,1405404053504,5070.0,60.242393,49.601,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431
CYIENT.NS,it,2026-09-12T07:42:49.677204+00:00,110285283328,1059.4,31.149664,13.06,,7.528,0.213,0.04955,1.2791847797391718,4640000000.0,56819000000.0,True,,0.07528
DABUR.NS,fmcg,2026-09-12T07:44:02.950581+00:00,667007844352,376.0,33.90442,25.353,,10.907,0.106,0.14551,1.1420795269853725,12873199616.0,114195200000.0,True,,0.10907
DALBHARAT.NS,cement,2026-09-12T07:42:32.643024+00:00,327887126528,1746.6,34.98798,12.27,,40.987,0.07,0.062030002,0.8234050837087713,74280001536.0,179790000000.0,True,,0.40987
DEEPAKNTR.NS,chemicals,2026-09-12T07:44:52.661489+00:00,216564875264,1587.8,27.64276,17.17,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903
DIVISLAB.NS,pharma_healthcare,2026-09-12T07:43:46.025692+00:00,2474698080256,9322.0,84.41547,61.592,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042
DIXON.NS,consumer_durables_retail,2026-09-12T07:45:07.887328+00:00,816265428992,13425.0,43.85965,40.476,,18.457,0.211,0.03639,10.378621968195318,9942200320.0,46766700000.0,True,,0.18457
DLF.NS,realty,2026-09-12T07:45:30.058578+00:00,1595338391552,644.5,36.494904,123.012,0.10102,0.673,-0.529,0.65791,0.17235708981401002,3058931968.0,454733699000.0,True,,0.006730000000000001
DMART.NS,consumer_durables_retail,2026-09-12T07:45:02.610304+00:00,2405483151360,3688.0,78.702515,44.659,,9.913,0.149,0.042919997,2.8075698044967226,24249899008.0,244640400000.0,True,,0.09913
DRREDDY.NS,pharma_healthcare,2026-09-12T07:43:44.101038+00:00,970848206848,1165.5,28.735207,17.645,0.088369995,18.605,-0.056,0.09996,0.8909200849725377,71951998976.0,377063000000.0,True,,0.18605
EICHERMOT.NS,auto,2026-09-12T07:43:29.957444+00:00,2067148308480,7530.0,36.629856,34.844,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048
EMAMILTD.NS,fmcg,2026-09-12T07:44:09.488679+00:00,158798692352,363.8,21.237595,15.713,,5.541,0.149,0.19117,1.2808902714509656,1619223040.0,29239756000.0,True,,0.05541
ENDURANCE.NS,auto,2026-09-12T07:43:38.708507+00:00,378748796928,2692.6,39.034504,18.558,,19.393,0.3,0.0622,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393000000000002
EXIDEIND.NS,auto,2026-09-12T07:43:39.687357+00:00,350752505856,412.65,38.457596,18.357,,11.308,0.177,0.04948,1.2878952308007638,15754000384.0,139048500000.0,True,,0.11308
FEDERALBNK.NS,banking,2026-09-12T07:42:56.832350+00:00,850940329984,344.5,18.521505,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,
FORTIS.NS,pharma_healthcare,2026-09-12T07:43:53.171974+00:00,670251810816,887.8,64.94514,34.831,,34.15,0.175,0.11023,0.914358594105076,34725834752.0,98955475000.0,True,,0.34149999999999997
GAIL.NS,energy_power,2026-09-12T07:44:27.986572+00:00,1141565292544,173.62,11.613378,9.047,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809
GHCL.NS,chemicals,2026-09-12T07:45:00.870322+00:00,38604455936,421.15,7.5124865,3.956,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.023450000000000002
GICRE.NS,insurance,2026-09-12T07:43:25.288809+00:00,612987371520,349.4,6.7937,,0.091079995,,-0.008,0.16819,0.7777012242479585,0.0,704808200000.0,True,,
GILLETTE.NS,consumer_durables_retail,2026-09-12T07:45:13.364765+00:00,238100168704,7307.0,35.58835,24.49,,0.002,0.108,0.21035999,3.269158839005526,200000.0,9464300000.0,True,,2e-05
GLAND.NS,pharma_healthcare,2026-09-12T07:43:55.703140+00:00,482082062336,2922.3,42.74243,26.199,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738
GLENMARK.NS,pharma_healthcare,2026-09-12T07:43:57.453941+00:00,682757914624,2419.2,37.876938,14.011,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.056459999999999996
GMRAIRPORT.NS,infra_logistics_defense,2026-09-12T07:45:20.768701+00:00,1034568531968,97.98,244.95001,22.312,,,0.237,0.030720001,-4.857219813858345,432825204736.0,-27473700000.0,True,,
GNFC.NS,chemicals,2026-09-12T07:44:58.292532+00:00,82639446016,562.4,8.083944,5.212,,0.066,0.398,0.12331,0.8481865455502896,60000000.0,91152000000.0,True,,0.00066
GODREJCP.NS,fmcg,2026-09-12T07:44:03.928271+00:00,885158772736,865.0,46.505375,27.917,,34.899,0.154,0.12086,1.1938491046975706,44158099456.0,126482400000.0,True,,0.34899
GODREJPROP.NS,realty,2026-09-12T07:45:30.892171+00:00,526543912960,1748.0,35.21354,-123.319,,82.119,0.165,0.30754998,0.26235804367822574,158940905472.0,191555400000.0,True,,0.82119
GRINDWELL.NS,capital_goods,2026-09-12T07:44:47.399281+00:00,208795779072,1885.8,47.75386,33.231,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.023809999999999998
HAL.NS,capital_goods,2026-09-12T07:44:37.112194+00:00,3280341303296,4905.0,35.138622,35.247,,0.16,0.144,0.27591,0.7746313940750155,658200000.0,410411200000.0,True,,0.0016
HAVELLS.NS,capital_goods,2026-09-12T07:44:43.701351+00:00,697220988928,1111.0,42.73077,32.777,,2.801,0.195,0.06923,2.3571668039769573,2652000000.0,94554700000.0,True,,0.02801
HCLTECH.NS,it,2026-09-12T07:42:36.188179+00:00,3263425150976,1206.1,18.798315,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058
HDFCBANK.NS,banking,2026-09-12T07:42:51.650242+00:00,10917006802944,708.25,15.175702,,0.13838,,0.166,0.26787,0.2357750125388808,5658713784320.0,8167395600000.0,True,,
HDFCLIFE.NS,insurance,2026-09-12T07:43:20.969802+00:00,1151186108416,530.0,57.48373,47.337,0.10828,15.885,0.143,0.019,5.161047553908439,30990000128.0,177495400000.0,True,,0.15885
HEIDELBERG.NS,cement,2026-09-12T07:42:31.677647+00:00,33949370368,149.8,30.950413,11.345,,1.037,0.051,0.04927,1.6874366731056603,142300000.0,13718500000.0,True,,0.010369999999999999
HEROMOTOCO.NS,auto,2026-09-12T07:43:30.953669+00:00,1045037252608,5221.5,19.417276,12.962,,3.57,0.349,0.10724,2.1770383768779045,7786100224.0,216111900000.0,True,,0.035699999999999996
HINDALCO.NS,metals_mining,2026-09-12T07:44:12.293338+00:00,2178770141184,981.5,13.31389,7.101,,72.598,0.321,0.05549,1.9961635049749968,991649988608.0,1365830000000.0,True,,0.72598
HINDCOPPER.NS,metals_mining,2026-09-12T07:44:19.984223+00:00,497533845504,514.5,44.856144,27.968,,3.319,0.814,0.32494,0.9167351895315214,1109200000.0,33421934000.0,True,,0.03319
HINDUNILVR.NS,fmcg,2026-09-12T07:43:59.133777+00:00,4527662563328,1927.0,43.09998,30.141,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016
HINDZINC.NS,metals_mining,2026-09-12T07:44:21.900016+00:00,2435685023744,576.45,14.705358,9.076,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.39033999999999996
HUDCO.NS,nbfc_financial_services,2026-09-12T07:43:16.190171+00:00,345848250368,172.76,8.19156,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775
ICICIBANK.NS,banking,2026-09-12T07:42:52.476314+00:00,9900202655744,1379.3,17.889755,,0.16073999,,0.114,0.27531,0.6153441918730223,2263177232384.0,3630604157000.0,True,,
ICICIGI.NS,insurance,2026-09-12T07:43:23.618837+00:00,729314033664,1459.8,30.305172,22.27,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,
ICICIPRULI.NS,insurance,2026-09-12T07:43:22.784571+00:00,684043730944,471.5,40.472103,38.938,0.12571,18.052,0.125,0.02555,4.56354998400723,25949999104.0,136311600000.0,True,,0.18051999999999999
IDEA.NS,telecom_media,2026-09-12T07:45:14.998436+00:00,1621895282688,14.97,4.2649574,28.562,,,0.061,0.82278,-1.2525588679456345,1925280038912.0,-357580000000.0,True,,
IDFCFIRSTB.NS,banking,2026-09-12T07:42:58.609022+00:00,743319601152,86.21,33.544746,,,,-0.011,0.32775003,0.621168003162615,,474038100000.0,True,,
INDIGO.NS,infra_logistics_defense,2026-09-12T07:45:23.468041+00:00,1922892955648,4973.0,,16.418,,866.462,0.062,0.03793,11.864540746797493,748138004480.0,69711000000.0,True,,8.66462
INDUSINDBK.NS,banking,2026-09-12T07:42:56.049035+00:00,762159366144,978.2,58.46982,,,,0.01,0.076469995,0.38223821639050476,427891884032.0,657396276000.0,True,,
INDUSTOWER.NS,telecom_media,2026-09-12T07:45:16.232977+00:00,1023234539520,388.0,14.306785,7.747,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179
INFY.NS,it,2026-09-12T07:42:33.464004+00:00,4202995384320,1037.7,13.495903,,0.32,9.541,0.029,0.16370001,2.0598814633149396,923000000.0,9786000000.0,True,,0.09541000000000001
IOB.NS,banking,2026-09-12T07:43:06.494239+00:00,636815409152,33.07,11.023334,,0.16525999,,0.481,0.36560002,0.49792088504485627,472398987264.0,369906675000.0,True,,
IPCALAB.NS,pharma_healthcare,2026-09-12T07:43:58.296167+00:00,499416760320,1968.5,38.119675,22.621,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492000000000001
IRCON.NS,infra_logistics_defense,2026-09-12T07:45:25.299843+00:00,106522812416,113.26,17.532509,14.424,,85.833,0.095,0.05667,1.3353457937167854,57256300544.0,66386400000.0,True,,0.85833
IRCTC.NS,infra_logistics_defense,2026-09-12T07:45:22.509395+00:00,370319982592,462.9,26.881535,20.605,,1.874,0.181,0.25677,1.2102409750548278,807259008.0,43085331000.0,True,,0.01874
IRFC.NS,nbfc_financial_services,2026-09-12T07:43:15.196539+00:00,1059725115392,81.09,14.770492,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347
ITC.NS,fmcg,2026-09-12T07:44:00.121342+00:00,3255863869440,259.85,16.36335,11.924,,3.293,-0.111,0.25937998,1.0786952486163461,23993600000.0,725073000000.0,True,,0.03293
JINDALSTEL.NS,metals_mining,2026-09-12T07:44:17.230359+00:00,1140095451136,1120.5,41.934883,14.249,,43.613,0.259,0.04818,0.8558415101620054,226095497216.0,508989100000.0,True,,0.43613
JKCEMENT.NS,cement,2026-09-12T07:42:29.584584+00:00,374248767488,4843.5,39.57108,18.356,,87.522,0.28,0.06559,1.9028697289424137,62055698432.0,70372500000.0,True,,0.8752200000000001
JSL.NS,metals_mining,2026-09-12T07:44:23.669486+00:00,622988427264,756.1,19.224508,6.959,,37.523,0.105,0.07379,2.164522136842999,74603298816.0,197914400000.0,True,,0.37523
JSWSTEEL.NS,metals_mining,2026-09-12T07:44:11.381619+00:00,3087837429760,1265.0,12.485195,10.554,,95.374,0.098,0.13065,1.8194057149710654,1005959970816.0,1000530000000.0,True,,0.9537399999999999
KAJARIACER.NS,consumer_durables_retail,2026-09-12T07:45:09.745338+00:00,192720240640,1226.4,35.723854,20.158,,7.302,0.204,0.107980005,1.5738065879866125,2285900032.0,30655800000.0,True,,0.07302
KEI.NS,capital_goods,2026-09-12T07:44:42.848184+00:00,437659500544,4578.0,44.442287,31.102,,3.796,0.23,0.08076,1.7364879665977888,2530240000.0,66649480000.0,True,,0.03796
KOTAKBANK.NS,banking,2026-09-12T07:42:55.095134+00:00,4168067842048,419.0,20.409157,,,,0.21,0.28467,0.4181992897792166,1115291254784.0,1812258709000.0,True,,
KPITTECH.NS,it,2026-09-12T07:42:50.668822+00:00,150745825280,553.75,25.912493,10.809,,23.624,0.089,0.08839,1.822957192949161,8383869952.0,35409120000.0,True,,0.23623999999999998
LALPATHLAB.NS,pharma_healthcare,2026-09-12T07:43:53.985533+00:00,318760583168,1909.0,58.937946,38.962,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783
LAURUSLABS.NS,pharma_healthcare,2026-09-12T07:43:56.642119+00:00,1063874723840,1969.0,96.14258,53.323,,46.369,0.291,0.1504,1.2681422474462554,25184800768.0,53000600000.0,True,,0.46369
LICHSGFIN.NS,nbfc_financial_services,2026-09-12T07:43:11.895231+00:00,309630468096,562.9,5.2938967,,,642.522,0.145,0.65177,0.20637636704022214,2662161973248.0,414289200000.0,True,,6.42522
LICI.NS,insurance,2026-09-12T07:43:24.511733+00:00,5111863050240,404.1,8.53973,6.477,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431
LTTS.NS,it,2026-09-12T07:42:47.775941+00:00,354052308992,3337.4,27.675594,17.611,,8.911,0.026,0.11684,1.6988119331963478,5784999936.0,64727000000.0,True,,0.08911
LT.NS,capital_goods,2026-09-12T07:44:34.340061+00:00,5408116703232,3930.7,32.78589,17.518,,97.64,0.081,0.05588,2.6006561454042374,1254965903360.0,1092898000000.0,True,,0.9764
LUPIN.NS,pharma_healthcare,2026-09-12T07:43:46.794301+00:00,957971955712,2095.0,17.354208,10.94,,29.388,0.32,0.18450001,1.2244836684519564,66161799168.0,224482700000.0,True,,0.29388000000000003
M&M.NS,auto,2026-09-12T07:43:28.982391+00:00,3730768396288,3107.0,19.011198,11.245,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278
MANAPPURAM.NS,nbfc_financial_services,2026-09-12T07:43:18.887243+00:00,309041594368,329.0,20.196438,,,360.191,0.801,0.30516002,0.3435240777980281,578366144512.0,160507410000.0,True,,3.6019099999999997
MARICO.NS,fmcg,2026-09-12T07:44:04.758977+00:00,1041107386368,802.1,55.203026,42.446,,12.394,0.214,0.13159999,3.2180522565320664,5569999872.0,42100000000.0,True,,0.12394
MARUTI.NS,auto,2026-09-12T07:43:26.220236+00:00,3898591674368,12400.0,27.207302,17.556,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096
MAZDOCK.NS,infra_logistics_defense,2026-09-12T07:45:28.098821+00:00,943505801216,2339.0,35.841248,34.052,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.044809999999999996
METROPOLIS.NS,pharma_healthcare,2026-09-12T07:43:54.829705+00:00,121464250368,585.5,59.92835,38.132,,15.212,0.166,0.117910005,1.0876875197517037,2319110912.0,15131606000.0,True,,0.15212
MOTHERSON.NS,auto,2026-09-12T07:43:35.810880+00:00,1731860889600,164.45,39.248207,16.196,,43.908,0.166,0.033570003,3.050857011781472,191696994304.0,409796000000.0,True,,0.43908
MPHASIS.NS,it,2026-09-12T07:42:46.838918+00:00,437925150720,2295.0,22.968374,15.269,0.17743999,24.675,0.175,0.115559995,1.4780410159914934,27977879552.0,107437120000.0,True,,0.24675
MRF.NS,auto,2026-09-12T07:43:37.724331+00:00,544096223232,128290.0,22.475435,11.054,,15.288,0.096,0.075840004,1.4747231884721301,32066600960.0,209745600000.0,True,,0.15288000000000002
MUTHOOTFIN.NS,nbfc_financial_services,2026-09-12T07:43:11.106495+00:00,1120940195840,2792.1,10.030176,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356
NATIONALUM.NS,metals_mining,2026-09-12T07:44:19.048155+00:00,663024107520,361.0,10.151855,6.286,,0.277,0.393,0.34908,0.8206567297931698,598300032.0,216037100000.0,True,,0.0027700000000000003
NAVINFLUOR.NS,chemicals,2026-09-12T07:44:54.481606+00:00,438350839808,8543.5,55.477272,35.636,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091000000000003
NBCC.NS,infra_logistics_defense,2026-09-12T07:45:26.279139+00:00,223829999616,82.9,30.477942,14.977,,0.008,-0.059,0.05691,4.178649846387252,2579000.0,30172626000.0,True,,8e-05
NCC.NS,infra_logistics_defense,2026-09-12T07:45:27.257375+00:00,88488697856,140.94,12.836066,6.757,,57.389,0.122,0.03261,2.63910305695169,46078599168.0,78689500000.0,True,,0.57389
NESTLEIND.NS,fmcg,2026-09-12T07:44:01.057325+00:00,2667437359104,1383.3,69.793144,47.442,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621000000000001
NMDC.NS,metals_mining,2026-09-12T07:44:15.287523+00:00,724445757440,82.4,9.975787,7.265,,18.802,0.008,0.23216999,0.9414828639144768,64068100096.0,340623300000.0,True,,0.18802
NTPC.NS,energy_power,2026-09-12T07:44:28.987587+00:00,3232868597760,333.4,10.245851,7.377,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127
OBEROIRLTY.NS,realty,2026-09-12T07:45:31.777194+00:00,633067864064,1741.1,24.75263,17.57,,15.765,0.317,0.41592997,0.33529671204836353,28253941760.0,179216231000.0,True,,0.15765
ONGC.NS,energy_power,2026-09-12T07:44:25.415984+00:00,2924914933760,232.5,6.8584065,4.476,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-09-12T07:45:05.152262+00:00,394456760320,35365.0,52.064777,35.623,,18.422,0.079,0.14126,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-09-12T07:42:45.082747+00:00,861770416128,5516.0,45.098522,30.435,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694
PFC.NS,nbfc_financial_services,2026-09-12T07:43:13.507820+00:00,1166421000192,353.45,4.478586,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-09-12T07:45:12.368966+00:00,244039811072,7518.0,31.152363,22.206,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
