acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
14,BANKINDIA.NS,banking,2,0.693939393939394,2,0.9473684210526316,0.40430622009569384,,0.5956937799043062,0.7314261031366294,17
15,AUROPHARMA.NS,pharma_healthcare,3,0.6926470588235294,3,0.8786764705882353,0.7647058823529412,0.2941176470588235,0.2352941176470588,0.4636029411764706,119
16,BANKBARODA.NS,banking,3,0.6909090909090909,2,0.6842105263157895,0.6985645933014354,,0.3014354066985646,0.5085061137692717,88
17,UCOBANK.NS,banking,4,0.6647527910685805,2,0.5263157894736843,0.8229665071770336,,0.1770334928229665,0.5137559808612441,87
18,BAJAJFINSV.NS,nbfc_financial_services,1,0.6631410256410257,3,0.3269230769230769,0.9166666666666667,0.8461538461538461,0.0833333333333333,0.3692307692307692,152
19,GHCL.NS,chemicals,2,0.6609848484848485,3,0.9128787878787878,0.25,0.8333333333333334,0.75,0.7155303030303031,23
20,LT.NS,capital_goods,3,0.6493464052287582,3,0.94281045751634,0.7777777777777778,0.0,0.2222222222222222,0.393954248366013,138
21,TECHM.NS,it,2,0.6474747474747475,3,0.5050505050505051,0.8181818181818182,0.6363636363636364,0.1818181818181818,0.4787878787878789,110
22,COALINDIA.NS,metals_mining,1,0.6433333333333333,3,0.9,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.7766666666666666,8
23,NBCC.NS,infra_logistics_defense,2,0.6431818181818182,3,0.6022727272727273,0.5,0.9090909090909092,0.5,0.5458333333333333,71
24,GAIL.NS,energy_power,3,0.6388888888888888,3,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.4444444444444444,0.611111111111111,48
25,ACC.NS,cement,2,0.6375,3,0.875,0.375,0.625,0.625,0.625,42
26,GICRE.NS,insurance,1,0.6311111111111112,2,0.8333333333333334,0.4,,0.6,0.6208333333333332,45
27,SUPREMEIND.NS,capital_goods,4,0.630718954248366,3,0.7712418300653594,0.4444444444444444,0.6666666666666667,0.5555555555555556,0.55359477124183,68
28,KAJARIACER.NS,consumer_durables_retail,2,0.6256410256410256,3,0.8814102564102564,0.23076923076923073,0.7692307692307692,0.7692307692307693,0.8182692307692307,3
29,TATACHEM.NS,chemicals,3,0.6166666666666667,3,0.5833333333333333,0.9166666666666667,0.25,0.0833333333333333,0.3333333333333332,163
30,CHAMBLFERT.NS,chemicals,4,0.6162878787878787,3,0.7386363636363636,0.5,0.5833333333333333,0.5,0.5049242424242424,92
31,MOTHERSON.NS,auto,2,0.6157142857142858,3,0.5142857142857142,0.9333333333333333,0.3333333333333333,0.0666666666666666,0.2809523809523809,182
32,MARUTI.NS,auto,3,0.6042857142857142,3,0.519047619047619,0.4666666666666667,0.9333333333333332,0.5333333333333333,0.689047619047619,29
33,MRF.NS,auto,4,0.6028571428571429,3,0.8238095238095238,0.4,0.5333333333333333,0.6,0.5604761904761904,63
34,SBICARD.NS,nbfc_financial_services,2,0.5878205128205128,3,0.3076923076923077,0.8333333333333334,0.6923076923076923,0.1666666666666666,0.3730769230769231,149
35,BAJAJHLDNG.NS,nbfc_financial_services,3,0.5871794871794872,3,0.3076923076923077,0.6666666666666667,0.9230769230769232,0.3333333333333333,0.4846153846153846,104
36,IRCON.NS,infra_logistics_defense,3,0.5799242424242423,3,0.8257575757575757,0.5833333333333333,0.1818181818181817,0.4166666666666667,0.4924242424242424,99
37,LICI.NS,insurance,2,0.5766666666666667,3,0.7333333333333334,0.33333333333333337,0.6666666666666667,0.6666666666666666,0.6533333333333333,35
38,SAIL.NS,metals_mining,2,0.5766666666666665,3,0.5,0.9333333333333333,0.1999999999999999,0.0666666666666666,0.2633333333333333,184
39,UPL.NS,chemicals,5,0.5731060606060607,3,0.6515151515151516,0.8333333333333334,0.0833333333333333,0.1666666666666666,0.3287878787878788,166
40,COLPAL.NS,fmcg,1,0.5708333333333333,3,0.7083333333333334,0.16666666666666663,0.9166666666666666,0.8333333333333334,0.7458333333333333,14
41,JSL.NS,metals_mining,3,0.5666666666666668,3,0.6000000000000001,0.6,0.4666666666666667,0.4,0.4866666666666667,103
42,EMAMILTD.NS,fmcg,2,0.5666666666666667,3,0.8333333333333334,0.25,0.5833333333333333,0.75,0.725,19
43,HCLTECH.NS,it,3,0.5642045454545455,3,0.7272727272727273,0.26136363636363635,0.7272727272727273,0.7386363636363636,0.6397727272727273,38
44,NATIONALUM.NS,metals_mining,4,0.5633333333333334,3,0.7666666666666667,0.06666666666666676,0.9333333333333332,0.9333333333333332,0.8566666666666667,1
45,PFC.NS,nbfc_financial_services,4,0.5628205128205128,3,0.9230769230769232,0.33333333333333337,0.3076923076923077,0.6666666666666666,0.5538461538461539,67
46,HEROMOTOCO.NS,auto,5,0.5604761904761906,3,0.7261904761904763,0.19999999999999996,0.8,0.8,0.7911904761904762,7
47,SBIN.NS,banking,5,0.560127591706539,2,0.631578947368421,0.47846889952153115,,0.5215311004784688,0.5018607123870281,94
48,PNB.NS,banking,6,0.5585326953748005,2,0.8421052631578947,0.23444976076555024,,0.7655502392344498,0.7139819245082402,24
49,PGHH.NS,consumer_durables_retail,3,0.5564102564102564,3,0.7948717948717949,0.07692307692307676,0.8461538461538461,0.9230769230769232,0.7,28
50,ITC.NS,fmcg,3,0.5541666666666667,3,0.9166666666666666,0.0,0.75,1.0,0.7416666666666667,15
51,DIXON.NS,consumer_durables_retail,4,0.5512820512820513,3,0.5128205128205128,0.7692307692307693,0.3076923076923077,0.2307692307692307,0.4692307692307692,117
52,IPCALAB.NS,pharma_healthcare,4,0.5485294117647059,3,0.5772058823529411,0.5294117647058825,0.5294117647058824,0.4705882352941176,0.5613970588235294,62
53,DABUR.NS,fmcg,4,0.5458333333333333,3,0.6666666666666666,0.5,0.4166666666666666,0.5,0.5166666666666666,85
54,DRREDDY.NS,pharma_healthcare,5,0.5455882352941177,3,0.7573529411764706,0.4411764705882353,0.3529411764705882,0.5588235294117647,0.4772058823529411,111
55,COROMANDEL.NS,chemicals,6,0.543560606060606,3,0.3901515151515151,0.75,0.5,0.25,0.3920454545454545,139
56,ALKEM.NS,pharma_healthcare,6,0.5389705882352941,3,0.6930147058823529,0.4117647058823529,0.4705882352941176,0.5882352941176471,0.5373161764705883,77
57,INDIGO.NS,infra_logistics_defense,4,0.5291666666666667,3,0.6666666666666667,0.75,0.0,0.25,0.3416666666666667,160
58,OBEROIRLTY.NS,realty,1,0.525,3,0.75,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.7750000000000001,9
59,DALBHARAT.NS,cement,3,0.5249999999999999,3,0.5,0.75,0.25,0.25,0.3999999999999999,135
60,TMCV.NS,auto,6,0.5247619047619048,3,0.4452380952380952,0.8,0.2666666666666667,0.2,0.3269047619047619,167
61,HAL.NS,capital_goods,5,0.5236928104575164,3,0.7189542483660131,0.0,0.9444444444444444,1.0,0.7934640522875817,6
62,WIPRO.NS,it,4,0.5226641414141414,3,0.898989898989899,0.46590909090909083,0.0,0.5340909090909092,0.5208333333333334,84
63,MANAPPURAM.NS,nbfc_financial_services,5,0.5217948717948718,3,0.3846153846153846,0.6666666666666667,0.5384615384615384,0.3333333333333333,0.5076923076923077,90
64,EXIDEIND.NS,auto,7,0.5185714285714286,3,0.2380952380952381,0.7333333333333334,0.6666666666666667,0.2666666666666666,0.3380952380952381,161
65,LUPIN.NS,pharma_healthcare,7,0.5169117647058824,3,0.9393382352941176,0.23529411764705888,0.2352941176470588,0.7647058823529411,0.7465073529411765,13
66,NMDC.NS,metals_mining,5,0.5133333333333334,3,0.7333333333333334,0.19999999999999996,0.6,0.8,0.62,46
67,SHRIRAMFIN.NS,nbfc_financial_services,6,0.5081730769230769,3,0.4615384615384615,0.375,0.7692307692307692,0.625,0.6490384615384616,36
68,HINDALCO.NS,metals_mining,6,0.5066666666666667,3,0.6000000000000001,0.6666666666666667,0.1333333333333333,0.3333333333333333,0.4533333333333333,123
69,KPITTECH.NS,it,5,0.506060606060606,3,0.5151515151515151,0.7272727272727273,0.1818181818181817,0.2727272727272727,0.3454545454545454,158
70,BANDHANBNK.NS,banking,7,0.5052631578947369,2,0.2105263157894736,0.8421052631578948,,0.1578947368421052,0.3326023391812865,165
71,CONCOR.NS,infra_logistics_defense,5,0.5015151515151515,3,0.5643939393939393,0.33333333333333337,0.6363636363636364,0.6666666666666666,0.5465909090909091,70
72,HAVELLS.NS,capital_goods,6,0.4954248366013072,3,0.4607843137254902,0.6111111111111112,0.3888888888888888,0.3888888888888889,0.488235294117647,102
73,VEDL.NS,metals_mining,7,0.4933333333333334,3,0.8333333333333334,0.2666666666666667,0.2666666666666667,0.7333333333333333,0.5366666666666666,78
74,BEL.NS,capital_goods,7,0.4911764705882353,3,0.6584967320261438,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.8253267973856209,2
75,INDUSTOWER.NS,telecom_media,1,0.4875,3,0.6,0.35,0.5,0.65,0.5549999999999999,66
76,CARBORUNIV.NS,capital_goods,8,0.48611111111111105,3,0.3333333333333333,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.3111111111111111,174
77,RELAXO.NS,consumer_durables_retail,5,0.48461538461538456,3,0.5384615384615384,0.3846153846153846,0.5384615384615384,0.6153846153846154,0.5153846153846153,86
78,DEEPAKNTR.NS,chemicals,7,0.484090909090909,3,0.4393939393939394,0.5833333333333333,0.4166666666666666,0.4166666666666667,0.4901515151515151,101
79,AMBUJACEM.NS,cement,4,0.48125,3,0.625,0.125,0.75,0.875,0.6250000000000001,41
80,POLYCAB.NS,capital_goods,9,0.48080065359477125,3,0.684640522875817,0.19444444444444442,0.5555555555555556,0.8055555555555556,0.7470588235294118,11
81,GLAND.NS,pharma_healthcare,8,0.47867647058823526,3,0.4246323529411764,0.2941176470588235,0.8235294117647058,0.7058823529411765,0.6215073529411764,44
82,HDFCBANK.NS,banking,8,0.4779904306220095,2,0.4210526315789473,0.5430622009569378,,0.4569377990430622,0.4542464114832535,122
83,CANBK.NS,banking,9,0.47719298245614034,2,0.8947368421052632,0.0,,1.0,0.7244152046783625,20
84,GODREJCP.NS,fmcg,5,0.47500000000000003,3,0.4583333333333333,0.8333333333333334,0.0,0.1666666666666666,0.3375,162
85,RBLBANK.NS,banking,10,0.4736842105263157,2,0.1052631578947368,0.8947368421052632,,0.1052631578947368,0.3011695906432748,178
86,PVRINOX.NS,telecom_media,2,0.47250000000000003,3,0.5,0.6,0.25,0.4,0.48,108
87,VOLTAS.NS,consumer_durables_retail,6,0.4717948717948718,3,0.0833333333333333,0.9230769230769231,0.4615384615384615,0.0769230769230769,0.2942307692307692,180
88,TATACONSUM.NS,fmcg,6,0.4708333333333333,3,0.1666666666666666,0.9166666666666667,0.3333333333333333,0.0833333333333333,0.2583333333333333,185
89,ABBOTINDIA.NS,pharma_healthcare,9,0.47058823529411764,3,0.6470588235294117,0.05882352941176483,0.7647058823529411,0.9411764705882352,0.6647058823529411,32
90,GILLETTE.NS,consumer_durables_retail,7,0.47051282051282056,3,0.5993589743589743,0.0,0.9230769230769232,1.0,0.7413461538461539,16
91,ZEEL.NS,telecom_media,3,0.46749999999999997,3,0.0,0.8,0.75,0.2,0.25,186
92,TATASTEEL.NS,metals_mining,8,0.46666666666666673,3,0.3666666666666667,0.8666666666666667,0.0666666666666666,0.1333333333333333,0.27,183
93,BATAINDIA.NS,consumer_durables_retail,8,0.4628205128205128,3,0.5705128205128205,0.6153846153846154,0.0769230769230768,0.3846153846153846,0.3326923076923077,164
94,METROPOLIS.NS,pharma_healthcare,10,0.4625,3,0.3327205882352941,0.6470588235294118,0.4117647058823529,0.3529411764705882,0.3704044117647058,151
95,BLUESTARCO.NS,consumer_durables_retail,9,0.4602564102564102,3,0.4006410256410256,0.6923076923076923,0.2307692307692307,0.3076923076923077,0.3663461538461538,154
96,TIMKEN.NS,capital_goods,10,0.45735294117647063,3,0.4003267973856209,0.33333333333333337,0.7222222222222222,0.6666666666666666,0.586764705882353,57
97,LICHSGFIN.NS,nbfc_financial_services,7,0.4544871794871794,3,0.8461538461538461,0.16666666666666663,0.2307692307692307,0.8333333333333334,0.6115384615384615,47
98,APLAPOLLO.NS,metals_mining,9,0.4533333333333333,3,0.0333333333333333,0.7333333333333334,0.7333333333333334,0.2666666666666666,0.3033333333333333,177
99,RATNAMANI.NS,metals_mining,9,0.4533333333333333,3,0.1666666666666666,0.5333333333333333,0.8,0.4666666666666667,0.3766666666666666,146
100,AUBANK.NS,banking,11,0.4526315789473685,2,0.1578947368421053,0.7894736842105264,,0.2105263157894736,0.3464912280701754,157
101,AXISBANK.NS,banking,12,0.4502392344497608,2,0.4736842105263158,0.42344497607655507,,0.5765550239234449,0.4910619351408824,100
102,SOBHA.NS,realty,2,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.375,147
103,M&M.NS,auto,8,0.4480952380952381,3,0.8285714285714286,0.33333333333333337,0.0,0.6666666666666666,0.5819047619047619,59
104,UNIONBANK.NS,banking,13,0.4476874003189793,2,0.736842105263158,0.11722488038277512,,0.8827751196172249,0.8098086124401914,4
105,IRCTC.NS,infra_logistics_defense,6,0.44431818181818183,3,0.5265151515151515,0.08333333333333337,0.8181818181818181,0.9166666666666666,0.746590909090909,12
106,JINDALSTEL.NS,metals_mining,11,0.4433333333333333,3,0.2,0.8,0.3333333333333333,0.2,0.32,170
107,INDUSINDBK.NS,banking,14,0.4421052631578947,2,0.0,0.9473684210526316,,0.0526315789473684,0.0752923976608187,191
108,APOLLOHOSP.NS,pharma_healthcare,11,0.4411764705882353,3,0.2426470588235294,0.9411764705882353,0.0588235294117647,0.0588235294117647,0.2316176470588235,187
109,MUTHOOTFIN.NS,nbfc_financial_services,8,0.4360576923076923,3,0.6923076923076923,0.125,0.4615384615384615,0.875,0.7163461538461539,22
110,NTPC.NS,energy_power,4,0.4277777777777778,3,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.7777777777777778,0.5888888888888889,56
111,KEI.NS,capital_goods,11,0.42745098039215684,3,0.3741830065359477,0.5555555555555556,0.3333333333333333,0.4444444444444444,0.478921568627451,109
112,GODREJPROP.NS,realty,3,0.42500000000000004,3,0.6666666666666667,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.5666666666666667,61
113,DMART.NS,consumer_durables_retail,10,0.42307692307692313,3,0.2019230769230769,0.5384615384615385,0.6153846153846154,0.4615384615384615,0.4451923076923077,125
114,ENDURANCE.NS,auto,9,0.42285714285714293,3,0.2404761904761905,0.6,0.4666666666666667,0.4,0.4321428571428571,127
115,MPHASIS.NS,it,6,0.4218434343434343,3,0.5404040404040404,0.5227272727272727,0.0909090909090909,0.4772727272727273,0.4507575757575758,124
116,COFORGE.NS,it,7,0.4217171717171717,3,0.1565656565656565,0.6363636363636365,0.5454545454545454,0.3636363636363636,0.4651515151515151,118
117,HINDUNILVR.NS,fmcg,7,0.4208333333333334,3,0.4583333333333333,0.08333333333333337,0.8333333333333334,0.9166666666666666,0.6291666666666667,40
118,GRINDWELL.NS,capital_goods,12,0.4142156862745098,3,0.5147058823529411,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.5377450980392157,75
119,SUNPHARMA.NS,pharma_healthcare,12,0.4117647058823529,3,0.4852941176470588,0.11764705882352944,0.7058823529411764,0.8823529411764706,0.598529411764706,53
120,INFY.NS,it,8,0.4113636363636363,3,0.8181818181818181,0.045454545454545414,0.2727272727272727,0.9545454545454546,0.6227272727272727,43
121,MARICO.NS,fmcg,8,0.40833333333333327,3,0.2083333333333333,0.75,0.25,0.25,0.3708333333333333,150
122,HDFCLIFE.NS,insurance,3,0.4074999999999999,3,0.1833333333333333,0.7166666666666667,0.3333333333333333,0.2833333333333333,0.3733333333333333,148
123,TORNTPOWER.NS,energy_power,5,0.40555555555555556,3,0.2777777777777778,0.4444444444444444,0.5555555555555556,0.5555555555555556,0.4055555555555555,133
124,FORTIS.NS,pharma_healthcare,13,0.40147058823529413,3,0.2757352941176471,0.7058823529411765,0.1764705882352941,0.2941176470588235,0.3003676470588236,179
125,BHEL.NS,capital_goods,13,0.39558823529411763,3,0.2875816993464052,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3918300653594771,140
126,VBL.NS,fmcg,9,0.39374999999999993,3,0.625,0.29166666666666663,0.1666666666666666,0.7083333333333334,0.6000000000000001,51
127,PHOENIXLTD.NS,realty,4,0.39166666666666666,3,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3833333333333333,144
128,BRITANNIA.NS,fmcg,10,0.3875,3,0.3333333333333333,0.6666666666666667,0.0833333333333333,0.3333333333333333,0.2833333333333333,181
129,RVNL.NS,infra_logistics_defense,7,0.3833333333333333,3,0.0909090909090908,0.6666666666666667,0.4545454545454546,0.3333333333333333,0.3181818181818182,171
130,RAMCOCEM.NS,cement,5,0.38125,3,0.4375,0.5,0.125,0.5,0.45625,121
131,HUDCO.NS,nbfc_financial_services,9,0.3753205128205128,3,0.7692307692307692,0.08333333333333337,0.1538461538461538,0.9166666666666666,0.5673076923076923,60
132,UNOMINDA.NS,auto,10,0.3742857142857142,3,0.1023809523809523,0.6666666666666667,0.4,0.3333333333333333,0.3173809523809524,173
133,THERMAX.NS,capital_goods,14,0.37418300653594777,3,0.1715686274509804,0.8333333333333334,0.0555555555555555,0.1666666666666666,0.1459150326797385,189
134,LTTS.NS,it,9,0.37121212121212116,3,0.303030303030303,0.4545454545454546,0.3636363636363636,0.5454545454545454,0.3454545454545454,159
135,AARTIIND.NS,chemicals,8,0.3696969696969697,3,0.3409090909090909,0.6666666666666667,0.0,0.3333333333333333,0.3856060606060606,143
136,WELCORP.NS,metals_mining,12,0.36666666666666664,3,0.2333333333333333,0.4,0.5333333333333333,0.6,0.4766666666666667,112
137,TATAPOWER.NS,energy_power,6,0.36666666666666664,3,0.1666666666666666,0.7777777777777778,0.1111111111111111,0.2222222222222222,0.2055555555555555,188
138,ASTRAL.NS,capital_goods,15,0.36650326797385624,3,0.3398692810457516,0.5,0.2222222222222222,0.5,0.407516339869281,131
139,JSWSTEEL.NS,metals_mining,13,0.36333333333333334,3,0.5,0.4666666666666667,0.0,0.5333333333333333,0.39,141
140,UNITDSPR.NS,fmcg,11,0.3625,3,0.125,0.41666666666666663,0.6666666666666667,0.5833333333333334,0.3791666666666667,145
141,BAJFINANCE.NS,nbfc_financial_services,10,0.35961538461538456,3,0.0769230769230768,0.5,0.6153846153846154,0.5,0.4192307692307692,128
142,POONAWALLA.NS,nbfc_financial_services,11,0.3586538461538461,3,0.0,0.75,0.3846153846153846,0.25,0.3519230769230769,155
143,CUMMINSIND.NS,capital_goods,16,0.3532679738562091,3,0.2026143790849673,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.5830065359477125,58
144,TMPV.NS,auto,11,0.3500000000000001,3,0.7333333333333334,0.06666666666666676,0.1333333333333333,0.9333333333333332,0.5399999999999999,74
145,MAZDOCK.NS,infra_logistics_defense,8,0.3462121212121212,3,0.2651515151515151,0.16666666666666663,0.7272727272727273,0.8333333333333334,0.5916666666666667,55
146,IOB.NS,banking,15,0.34561403508771943,2,0.5789473684210527,0.07894736842105277,,0.9210526315789472,0.798611111111111,5
147,PAGEIND.NS,consumer_durables_retail,11,0.3423076923076923,3,0.4807692307692308,0.15384615384615385,0.3846153846153846,0.8461538461538461,0.5211538461538461,83
148,DLF.NS,realty,5,0.3416666666666667,3,0.3333333333333333,0.0,0.8333333333333334,1.0,0.6,52
149,PIIND.NS,chemicals,9,0.34090909090909094,3,0.3106060606060606,0.08333333333333337,0.75,0.9166666666666666,0.5515151515151515,69
150,ICICIBANK.NS,banking,16,0.3405103668261564,2,0.368421052631579,0.30861244019138756,,0.6913875598086124,0.480761562998405,106
151,SUNDRMFAST.NS,auto,12,0.3404761904761905,3,0.2428571428571428,0.2666666666666667,0.6,0.7333333333333333,0.5061904761904762,91
152,FEDERALBNK.NS,banking,17,0.34035087719298246,2,0.3157894736842105,0.368421052631579,,0.631578947368421,0.5358187134502924,80
153,PRESTIGE.NS,realty,6,0.3375,3,0.3333333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3249999999999999,168
154,KOTAKBANK.NS,banking,18,0.3368421052631579,2,0.2631578947368421,0.42105263157894735,,0.5789473684210527,0.4824561403508771,105
155,BHARATFORG.NS,auto,13,0.3333333333333333,3,0.0333333333333333,0.8666666666666667,0.0666666666666666,0.1333333333333333,0.13,190
156,ICICIGI.NS,insurance,4,0.33222222222222214,2,0.55,0.08333333333333315,,0.9166666666666669,0.7166666666666667,21
157,PERSISTENT.NS,it,10,0.3318181818181818,3,0.0,0.36363636363636365,0.8181818181818181,0.6363636363636364,0.5363636363636364,79
158,EICHERMOT.NS,auto,14,0.31666666666666665,3,0.25,0.0,0.8666666666666667,1.0,0.7083333333333334,26
159,CHOLAFIN.NS,nbfc_financial_services,12,0.31570512820512814,3,0.2307692307692307,0.5833333333333333,0.0769230769230768,0.4166666666666667,0.348076923076923,156
160,ADANIPORTS.NS,infra_logistics_defense,9,0.31363636363636366,3,0.6136363636363636,0.0,0.2727272727272727,1.0,0.7053030303030303,27
161,HINDZINC.NS,metals_mining,14,0.31333333333333335,3,0.5333333333333333,0.0,0.4,1.0,0.7266666666666667,18
162,BAJAJ-AUTO.NS,auto,15,0.3052380952380952,3,0.5214285714285714,0.1333333333333333,0.1999999999999999,0.8666666666666667,0.6564285714285714,34
163,LALPATHLAB.NS,pharma_healthcare,14,0.30514705882352944,3,0.2408088235294117,0.17647058823529416,0.5882352941176471,0.8235294117647058,0.5428308823529412,73
164,ICICIPRULI.NS,insurance,5,0.3041666666666667,3,0.3666666666666667,0.44999999999999996,0.0,0.55,0.3083333333333333,176
165,JKCEMENT.NS,cement,6,0.29375,3,0.1875,0.625,0.0,0.375,0.36875,153
166,ULTRACEMCO.NS,cement,7,0.2875,3,0.1875,0.25,0.5,0.75,0.55625,65
167,TATAELXSI.NS,it,11,0.28585858585858587,3,0.1464646464646464,0.0,0.9090909090909092,1.0,0.6348484848484849,39
168,HINDCOPPER.NS,metals_mining,15,0.27666666666666667,3,0.0333333333333333,0.1333333333333333,0.8666666666666667,0.8666666666666667,0.6433333333333333,37
169,ADANIENT.NS,infra_logistics_defense,10,0.2731060606060606,3,0.2613636363636363,0.41666666666666663,0.0909090909090909,0.5833333333333334,0.4715909090909091,116
170,ABB.NS,capital_goods,17,0.2714869281045752,3,0.0294117647058823,0.3055555555555556,0.6111111111111112,0.6944444444444444,0.4060457516339869,132
171,SRF.NS,chemicals,10,0.2628787878787878,3,0.2613636363636363,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.4450757575757575,126
172,DIVISLAB.NS,pharma_healthcare,15,0.24705882352941172,3,0.0294117647058823,0.0,0.9411764705882352,1.0,0.6617647058823529,33
173,NESTLEIND.NS,fmcg,12,0.24166666666666667,3,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5,96
174,ADANIPOWER.NS,energy_power,7,0.2388888888888889,3,0.2222222222222222,0.11111111111111116,0.4444444444444444,0.8888888888888888,0.6000000000000001,50
175,POWERGRID.NS,energy_power,8,0.23333333333333334,3,0.4444444444444444,0.0,0.2222222222222222,1.0,0.5,97
176,BHARTIARTL.NS,telecom_media,4,0.23,3,0.4,0.19999999999999996,0.0,0.8,0.56,64
177,PIDILITIND.NS,chemicals,11,0.225,3,0.0,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.5,95
178,TITAN.NS,consumer_durables_retail,12,0.22435897435897434,3,0.157051282051282,0.46153846153846156,0.0,0.5384615384615384,0.4086538461538461,130
179,SIEMENS.NS,capital_goods,18,0.21797385620915033,3,0.0866013071895425,0.16666666666666663,0.5,0.8333333333333334,0.4759803921568627,113
180,IRFC.NS,nbfc_financial_services,13,0.2153846153846154,3,0.5384615384615384,0.0,0.0,1.0,0.5076923076923077,89
181,COCHINSHIP.NS,infra_logistics_defense,11,0.2149621212121212,3,0.0871212121212121,0.125,0.5454545454545454,0.875,0.4143939393939393,129
182,TORNTPHARM.NS,pharma_healthcare,16,0.21323529411764705,3,0.1213235294117647,0.47058823529411764,0.0,0.5294117647058824,0.3952205882352941,136
183,SBILIFE.NS,insurance,6,0.20222222222222222,2,0.0,0.43333333333333335,,0.5666666666666667,0.4624999999999999,120
184,IDFCFIRSTB.NS,banking,19,0.17543859649122803,2,0.0526315789473684,0.3157894736842105,,0.6842105263157895,0.3179824561403508,172
185,LAURUSLABS.NS,pharma_healthcare,17,0.16544117647058823,3,0.03125,0.3529411764705882,0.1176470588235294,0.6470588235294118,0.4034926470588235,134
186,TRENT.NS,consumer_durables_retail,13,0.16153846153846152,3,0.0384615384615384,0.3076923076923077,0.1538461538461538,0.6923076923076923,0.3884615384615384,142
187,NAVINFLUOR.NS,chemicals,12,0.11818181818181817,3,0.0871212121212121,0.0,0.3333333333333333,1.0,0.5928030303030303,54
188,ADANIGREEN.NS,energy_power,9,0.11666666666666667,3,0.0,0.33333333333333337,0.0,0.6666666666666666,0.3111111111111111,175
189,SHREECEM.NS,cement,8,0.09375,3,0.0,0.0,0.375,1.0,0.475,114
