rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
11,POLYCAB.NS,capital_goods,2026-09-25T08:35:54.557759+00:00,1266765529088,8409.5,44.671978,28.072,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000,120085760000.0,True,,0.01738,3,0.7470588235294118,4,0.684640522875817,0.8055555555555556,0.5555555555555556,0.9444444444444444,0.6470588235294117,0.7222222222222222,1.0,0.6111111111111112,0.5555555555555556,0.9444444444444444
12,LUPIN.NS,pharma_healthcare,2026-09-25T08:35:00.648288+00:00,954364198912,2087.0,17.290804,10.971,,29.388,0.32,0.18450001,1.2244836684519564,66161799168,224482700000.0,True,,0.29388,1,0.7470588235294118,4,0.9411764705882353,0.7647058823529411,0.23529411764705888,0.9411764705882353,0.9411764705882353,0.9411764705882353,,0.7647058823529411,0.23529411764705888,0.9411764705882353
13,BANKINDIA.NS,banking,2026-09-25T08:34:20.105788+00:00,627312033792,137.79,5.172297,,0.13697,,0.185,0.34992,0.3623690818371102,1153757478912,899585454000.0,True,,,2,0.7450657894736842,3,0.9473684210526316,0.618421052631579,,0.631578947368421,0.9473684210526316,,0.5,0.7368421052631579,,0.631578947368421
14,IRCTC.NS,infra_logistics_defense,2026-09-25T08:36:33.913166+00:00,367320006656,459.15,26.327408,20.524,,1.874,0.181,0.25677,1.2102409750548278,807259008,43085331000.0,True,,0.01874,1,0.7435606060606059,4,0.571969696969697,0.9166666666666666,0.8181818181818181,0.6666666666666666,0.7272727272727273,0.41666666666666663,,0.9166666666666666,0.8181818181818181,0.6666666666666666
15,ITC.NS,fmcg,2026-09-25T08:35:13.957810+00:00,3363817390080,268.45,17.098726,12.325,,3.293,-0.111,0.25937998,1.078695248616346,23993600000,725073000000.0,True,,0.03293,1,0.7416666666666667,4,0.9166666666666666,1.0,0.75,0.08333333333333333,0.9166666666666666,0.9166666666666666,,1.0,0.75,0.08333333333333333
16,COLPAL.NS,fmcg,2026-09-25T08:35:19.555066+00:00,504043765760,1853.2,37.347843,26.1,,2.993,0.118,0.21722999,3.777244004519888,474100000,15841100000.0,True,,0.02993,2,0.7333333333333333,4,0.6666666666666667,0.8333333333333334,0.9166666666666666,0.5,0.6666666666666667,0.6666666666666667,,0.8333333333333334,0.9166666666666666,0.5
17,UNIONBANK.NS,banking,2026-09-25T08:34:17.487900+00:00,1375881134080,180.24,6.6879406,,0.15798001,,0.164,0.40460998,0.4405326153885003,732925722624,1334472821000.0,True,,,3,0.7286184210526315,3,0.736842105263158,0.8903508771929824,,0.47368421052631576,0.736842105263158,,0.8333333333333334,0.9473684210526315,,0.47368421052631576
18,HINDZINC.NS,metals_mining,2026-09-25T08:35:34.624073+00:00,2499487465472,591.55,14.653208,9.248,,39.034,0.717,0.38068,1.731936895134562,88330002432,226290000000.0,True,,0.3903399999999999,3,0.7266666666666667,4,0.5333333333333333,1.0,0.4,0.9333333333333333,0.5333333333333333,0.5333333333333333,,1.0,0.4,0.9333333333333333
19,EMAMILTD.NS,fmcg,2026-09-25T08:35:23.140031+00:00,167601815552,385.75,22.55848,16.923,,5.541,0.149,0.19117,1.2808902714509656,1619223040,29239756000.0,True,,0.05541,3,0.725,4,0.8333333333333334,0.75,0.5833333333333333,0.6666666666666666,0.8333333333333334,0.8333333333333334,,0.75,0.5833333333333333,0.6666666666666666
20,CANBK.NS,banking,2026-09-25T08:34:16.668023+00:00,1137459724288,125.4,5.7312617,,,,-0.129,0.43126,0.5452230950954664,1552876830720,1177046427000.0,True,,,4,0.7236842105263158,3,0.8947368421052632,1.0,,0.05263157894736842,0.8947368421052632,,,1.0,,0.05263157894736842
21,EICHERMOT.NS,auto,2026-09-25T08:34:44.250658+00:00,2022401376256,7367.0,35.725716,33.934,,2.048,0.315,0.23211999,0.9154355651261048,5139500032,251001500000.0,True,,0.02048,2,0.7183333333333334,4,0.2833333333333333,1.0,0.8666666666666667,0.8,0.5,0.06666666666666665,,1.0,0.8666666666666667,0.8
22,MUTHOOTFIN.NS,nbfc_financial_services,2026-09-25T08:34:25.870501+00:00,1134108213248,2824.9,9.969297,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944,391303150000.0,True,,3.9356,1,0.7163461538461539,4,0.6923076923076923,0.875,0.46153846153846156,0.7692307692307693,0.6923076923076923,,1.0,0.75,0.46153846153846156,0.7692307692307693
23,GHCL.NS,chemicals,2026-09-25T08:36:12.824752+00:00,38462377984,419.6,7.486173,3.958,,2.345,-0.027,0.17052999,0.8614242437892745,833000000,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
24,PGHH.NS,consumer_durables_retail,2026-09-25T08:36:24.532382+00:00,228296359936,7033.0,28.840319,20.921,,0.115,-0.049,0.18628,5.682495653443402,8700000,7534700000.0,True,,0.00115,3,0.7038461538461538,4,0.8076923076923077,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.6923076923076923,,0.9230769230769231,0.8461538461538461,0.07692307692307693
25,MARUTI.NS,auto,2026-09-25T08:34:40.560260+00:00,3802698874880,12095.0,27.044249,16.948,,0.096,0.359,0.07269,1.6526709115562968,1025000000,1071563000000.0,True,,0.00096,3,0.699047619047619,4,0.5523809523809524,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.5714285714285714,0.5333333333333333,,0.5333333333333333,0.9333333333333333,0.9333333333333333
26,ARE&M.NS,auto,2026-09-25T08:34:54.309666+00:00,145953570816,797.45,16.172176,9.806,,5.015,0.239,0.06303,1.6989773995673518,4061600000,80989600000.0,True,,0.05015,4,0.685952380952381,4,0.930952380952381,0.4666666666666667,0.7333333333333334,0.6,0.9285714285714286,0.9333333333333333,,0.4666666666666667,0.7333333333333334,0.6
27,HINDCOPPER.NS,metals_mining,2026-09-25T08:35:32.779911+00:00,478048321536,494.35,43.555065,26.931,,3.319,0.814,0.32494,0.9167351895315214,1109200000,33421934000.0,True,,0.03319,4,0.6833333333333333,4,0.16666666666666663,0.8666666666666667,0.8666666666666667,1.0,0.19999999999999996,0.1333333333333333,,0.8666666666666667,0.8666666666666667,1.0
28,ONGC.NS,energy_power,2026-09-25T08:35:38.152441+00:00,2968316805120,235.95,6.756873,4.554,,42.548,0.257,0.06181,1.6281035262884995,1743164932096,3717677950000.0,True,,0.42548,1,0.6777777777777777,4,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.3333333333333333,0.7777777777777778,0.7777777777777778
29,IDEA.NS,telecom_media,2026-09-25T08:36:27.214689+00:00,1551472263168,14.32,4.224189,27.812,,,0.061,0.82278,-1.2525588679456343,1925280038912,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
30,ICICIGI.NS,insurance,2026-09-25T08:34:38.071525+00:00,781997047808,1565.2,32.392384,24.077,0.1463,,0.109,0.08764,1.69177624716768,0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
31,ACC.NS,cement,2026-09-25T08:33:42.770267+00:00,232405516288,1237.6,12.361166,9.544,,2.085,-0.038,0.07563,1.2187217464845206,4286099968,205505400000.0,True,,0.02085,1,0.6625000000000001,4,0.875,0.75,0.625,0.25,0.875,0.875,,0.75,0.625,0.25
32,DIVISLAB.NS,pharma_healthcare,2026-09-25T08:34:59.713870+00:00,2546108989440,9591.0,86.85927,63.467,,0.042,0.278,0.26046,0.6250223733667443,70000000,167610000000.0,True,,0.00042,2,0.6617647058823529,4,0.02941176470588236,1.0,0.9411764705882353,0.8235294117647058,0.05882352941176472,0.0,,1.0,0.9411764705882353,0.8235294117647058
33,INFY.NS,it,2026-09-25T08:33:49.683798+00:00,4041432891392,997.8,12.941634,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000,9786000000.0,True,,0.09541,1,0.65,4,0.9090909090909091,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.9090909090909091,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
34,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-25T08:34:27.606423+00:00,2350221361152,998.8,18.015873,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296,659185900000.0,True,,2.76215,2,0.6490384615384616,4,0.46153846153846156,0.625,0.7692307692307692,0.8461538461538461,0.46153846153846156,,0.6666666666666666,0.5833333333333334,0.7692307692307692,0.8461538461538461
35,TATAELXSI.NS,it,2026-09-25T08:34:04.566182+00:00,199271383040,3198.6,30.723274,21.68,,5.336,0.145,0.1674,1.235449536689618,1622763008,30413413000.0,True,,0.05336,2,0.6484848484848484,4,0.19191919191919193,1.0,0.9090909090909091,0.5454545454545454,0.2727272727272727,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
36,ADANIPORTS.NS,infra_logistics_defense,2026-09-25T08:36:30.603013+00:00,4138140696576,1796.1,31.052904,20.197,,64.051,0.186,0.32431,0.4029716422211426,633989890048,961253000000.0,True,,0.64051,2,0.6477272727272727,4,0.4772727272727273,1.0,0.2727272727272727,0.75,0.4545454545454546,0.5,,1.0,0.2727272727272727,0.75
37,AMBUJACEM.NS,cement,2026-09-25T08:33:43.669286+00:00,960381845504,386.5,22.161697,17.239,,1.205,-0.077,0.11128,0.6734828127032526,8659300352,593473200000.0,True,,0.01205,2,0.64375,4,0.5625,1.0,0.75,0.125,0.75,0.375,,1.0,0.75,0.125
38,HINDUNILVR.NS,fmcg,2026-09-25T08:35:13.051865+00:00,4548338909184,1935.8,43.345276,30.243,,3.016,0.05,0.22644,1.3082810127621158,14780000256,487380000000.0,True,,0.03016,4,0.6416666666666666,4,0.49999999999999994,0.9166666666666666,0.8333333333333334,0.25,0.5833333333333333,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
39,BAJAJ-AUTO.NS,auto,2026-09-25T08:34:46.037455+00:00,3110229770240,11318.0,26.905338,19.576,,56.352,0.64,0.16251,1.5550691581863303,226649604096,388319900000.0,True,,0.56352,5,0.6364285714285715,4,0.45476190476190476,0.8666666666666667,0.19999999999999996,1.0,0.6428571428571428,0.2666666666666667,,0.8666666666666667,0.19999999999999996,1.0
40,PNB.NS,banking,2026-09-25T08:34:14.926579+00:00,1344329482240,116.97,6.1466103,,0.14965999,,-0.064,0.38147,0.4175437957776446,1044828127232,1499722200000.0,True,,,5,0.6348684210526314,3,0.8421052631578947,0.7807017543859649,,0.10526315789473684,0.8421052631578947,,0.6666666666666666,0.8947368421052632,,0.10526315789473684
41,NMDC.NS,metals_mining,2026-09-25T08:35:28.304248+00:00,704576225280,80.14,9.586124,7.116,,18.802,0.008,0.23216999,0.9414828639144768,64068100096,340623300000.0,True,,0.18802,5,0.63,4,0.7666666666666667,0.8,0.6,0.2,0.8666666666666667,0.6666666666666667,,0.8,0.6,0.2
42,ABBOTINDIA.NS,pharma_healthcare,2026-09-25T08:35:04.989966+00:00,572456173568,26940.0,35.467434,28.583,,3.602,0.043,0.23052,1.4509058081056685,1719900032,47741900000.0,True,,0.0360199999999999,3,0.6294117647058823,4,0.5294117647058822,0.9411764705882353,0.7647058823529411,0.17647058823529413,0.6470588235294117,0.4117647058823529,,0.9411764705882353,0.7647058823529411,0.17647058823529413
43,GAIL.NS,energy_power,2026-09-25T08:35:40.718896+00:00,1135581986816,172.71,11.491018,9.057,,27.809,0.167,0.06698,1.590099450194049,248314904576,890496000000.0,True,,0.27809,2,0.6277777777777778,4,0.6111111111111112,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.6666666666666667,,0.4444444444444444,0.8888888888888888,0.6666666666666666
44,GLAND.NS,pharma_healthcare,2026-09-25T08:35:09.663630+00:00,482227683328,2922.4,42.73139,25.961,,2.738,0.196,0.16784,0.6181630534999686,2835899904,103579500000.0,True,,0.02738,4,0.6264705882352941,4,0.4411764705882353,0.7058823529411765,0.8235294117647058,0.5882352941176471,0.4117647058823529,0.47058823529411764,,0.7058823529411765,0.8235294117647058,0.5882352941176471
45,SUNPHARMA.NS,pharma_healthcare,2026-09-25T08:34:57.025156+00:00,4445967482880,1853.0,37.097095,25.042,,5.517,0.105,0.20188999,0.6966620473904,46273200128,835700900000.0,True,,0.05517,5,0.6205882352941177,4,0.5588235294117647,0.8823529411764706,0.7058823529411764,0.23529411764705882,0.5882352941176471,0.5294117647058824,,0.8823529411764706,0.7058823529411764,0.23529411764705882
46,LICI.NS,insurance,2026-09-25T08:34:38.901449+00:00,5173848047616,409.0,8.639628,6.513,,0.431,0.068,0.06515,5.485817586263247,7619200000,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
47,HCLTECH.NS,it,2026-09-25T08:33:52.234800+00:00,3422794809344,1265.0,19.905586,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000,751650000000.0,True,,0.07058,3,0.6172727272727273,4,0.7272727272727273,0.6636363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.6,0.7272727272727273,0.7272727272727273,0.2727272727272727
48,LICHSGFIN.NS,nbfc_financial_services,2026-09-25T08:34:26.647770+00:00,310785572864,565.0,5.4955745,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248,414289200000.0,True,,6.42522,3,0.6115384615384615,4,0.8461538461538461,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
49,CUMMINSIND.NS,capital_goods,2026-09-25T08:35:52.867277+00:00,1370753990656,4945.0,58.49302,48.626,,0.431,0.179,0.18694,1.40997102119606,365100000,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
50,BPCL.NS,energy_power,2026-09-25T08:35:38.944223+00:00,1313392558080,307.4,7.882051,5.632,,54.332,0.344,0.034679998,4.495372878137683,544244203520,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
51,NAVINFLUOR.NS,chemicals,2026-09-25T08:36:06.572074+00:00,438684352512,8550.0,55.54473,35.292,,32.091,0.441,0.21733,0.8207735156922241,12754799616,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
52,GODREJPROP.NS,realty,2026-09-25T08:36:41.807614+00:00,511030755328,1696.5,32.643833,-118.59,,82.119,0.165,0.30754998,0.2623580436782257,158940905472,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
53,MAZDOCK.NS,infra_logistics_defense,2026-09-25T08:36:39.092866+00:00,888242765824,2202.0,33.333336,31.755,,4.481,0.121,0.20120001,1.3299056472247737,4473699840,97548800000.0,True,,0.0448099999999999,3,0.5875,4,0.3068181818181818,0.8333333333333334,0.7272727272727273,0.5,0.36363636363636365,0.25,,0.8333333333333334,0.7272727272727273,0.5
54,INDUSTOWER.NS,telecom_media,2026-09-25T08:36:28.091008+00:00,992774914048,376.45,14.057133,7.604,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816,396456000000.0,True,,0.5179,2,0.585,4,0.7,0.65,0.5,0.4,0.6,0.8,0.5,0.8,0.5,0.4
55,ADANIPOWER.NS,energy_power,2026-09-25T08:35:45.326659+00:00,3917878657024,203.16,28.216667,19.938,,82.332,0.34,0.24148001,0.8339199542694382,546702884864,649368800000.0,True,,0.8233199999999999,4,0.5833333333333334,4,0.16666666666666669,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.2222222222222222,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
56,M&M.NS,auto,2026-09-25T08:34:43.343219+00:00,3652598628352,3041.9,18.851635,10.897,,125.278,0.275,0.08609,2.0741731550162816,1371686043648,930963500000.0,True,,1.25278,6,0.5819047619047619,4,0.8285714285714286,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428572,0.8,,0.6666666666666666,0.0,0.6666666666666666
57,RELAXO.NS,consumer_durables_retail,2026-09-25T08:36:21.136755+00:00,73586245632,295.6,39.624664,18.345,,10.545,0.077,0.06732,1.2192978480393046,2326500096,22063600000.0,True,,0.10545,4,0.5807692307692309,4,0.8076923076923077,0.6153846153846154,0.5384615384615384,0.23076923076923078,0.6923076923076923,0.9230769230769231,,0.6153846153846154,0.5384615384615384,0.23076923076923078
58,GICRE.NS,insurance,2026-09-25T08:34:39.653875+00:00,592022274048,337.45,6.7665935,,0.091079995,,-0.008,0.16819,0.7777012242479585,0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
59,TIMKEN.NS,capital_goods,2026-09-25T08:36:01.353069+00:00,243137036288,3232.4,57.160034,36.801,,0.5,0.166,0.118389994,1.187948157106954,145620000,29145750000.0,True,,0.005,5,0.5784313725490197,4,0.37254901960784315,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.33333333333333337,,0.6666666666666666,0.7222222222222222,0.6111111111111112
60,DLF.NS,realty,2026-09-25T08:36:40.969501+00:00,1684202061824,680.4,38.160404,128.26,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
61,VBL.NS,fmcg,2026-09-25T08:35:21.142565+00:00,1471046877184,434.9,43.840725,26.327,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312,195787040000.0,True,,0.15869,5,0.575,4,0.5416666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5,0.5833333333333333,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
62,CONCOR.NS,infra_logistics_defense,2026-09-25T08:36:33.130675+00:00,352210223104,462.45,28.249847,16.27,,7.39,0.003,0.13670999,0.6485522335588204,9645700096,129423500000.0,True,,0.0739,4,0.5685606060606061,4,0.6098484848484849,0.75,0.6363636363636364,0.16666666666666666,0.6363636363636364,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
63,UCOBANK.NS,banking,2026-09-25T08:34:22.662095+00:00,299570069504,23.89,10.617778,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272,332492247000.0,True,,,6,0.5674342105263157,3,0.631578947368421,0.2149122807017544,,1.0,0.631578947368421,,0.16666666666666666,0.2631578947368421,,1.0
64,HUDCO.NS,nbfc_financial_services,2026-09-25T08:34:31.103656+00:00,349852041216,174.76,8.397885,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
65,PERSISTENT.NS,it,2026-09-25T08:34:01.109111+00:00,838023315456,5364.0,43.934803,29.095,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904,78378550000.0,True,,0.0694,4,0.560909090909091,4,0.0,0.7181818181818183,0.8181818181818181,0.9090909090909091,0.0,0.0,0.8,0.6363636363636364,0.8181818181818181,0.9090909090909091
66,FEDERALBNK.NS,banking,2026-09-25T08:34:12.295902+00:00,819514703872,331.75,17.85522,,,,0.214,0.30721,0.4070019463650067,331932499968,400430031000.0,True,,,7,0.5592105263157894,3,0.3157894736842105,0.6842105263157895,,0.7368421052631579,0.3157894736842105,,,0.6842105263157895,,0.7368421052631579
67,HAVELLS.NS,capital_goods,2026-09-25T08:35:56.233344+00:00,685924876288,1093.0,42.315136,32.139,,2.801,0.195,0.06923,2.3571668039769573,2652000000,94554700000.0,True,,0.02801,6,0.5563725490196079,4,0.6879084967320261,0.3888888888888889,0.38888888888888884,0.7777777777777778,0.7647058823529411,0.6111111111111112,,0.3888888888888889,0.38888888888888884,0.7777777777777778
68,NTPC.NS,energy_power,2026-09-25T08:35:41.694778+00:00,3166446288896,326.55,9.967949,9.968,,128.345,0.078,0.14531,0.905695401422818,2710045720576,2031756700000.0,True,,1.28345,5,0.5555555555555556,4,0.5555555555555556,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.4444444444444444,,0.7777777777777778,0.33333333333333337,0.4444444444444444
69,KEI.NS,capital_goods,2026-09-25T08:35:55.385541+00:00,446884970496,4674.5,45.61823,31.511,,3.796,0.23,0.08076,1.7364879665977888,2530240000,66649480000.0,True,,0.03796,7,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
70,PFC.NS,nbfc_financial_services,2026-09-25T08:34:28.448397+00:00,1117249339392,338.55,4.3734655,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056,1328609400000.0,True,,5.36837,5,0.5538461538461539,4,0.9230769230769231,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.9230769230769231,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
71,MRF.NS,auto,2026-09-25T08:34:51.665891+00:00,525456408576,123895.0,21.714024,10.669,,15.288,0.096,0.075840004,1.47472318847213,32066600960,209745600000.0,True,,0.15288,7,0.5504761904761905,4,0.7904761904761906,0.6,0.5333333333333333,0.13333333333333333,0.7142857142857143,0.8666666666666667,,0.6,0.5333333333333333,0.13333333333333333
72,ALKEM.NS,pharma_healthcare,2026-09-25T08:35:04.219370+00:00,630286909440,5271.5,29.722034,21.253,,14.267,0.109,0.14306,1.05153653012641,20471599104,138201000000.0,True,,0.14267,6,0.5499999999999999,4,0.7352941176470588,0.5882352941176471,0.47058823529411764,0.29411764705882354,0.8235294117647058,0.6470588235294117,,0.5882352941176471,0.47058823529411764,0.29411764705882354
73,IPCALAB.NS,pharma_healthcare,2026-09-25T08:35:12.202503+00:00,495484338176,1953.0,37.834175,22.942,,8.492,0.208,0.12935,1.1858587937959848,8087600128,80638100000.0,True,,0.08492,7,0.5470588235294118,4,0.5294117647058824,0.47058823529411764,0.5294117647058824,0.7058823529411765,0.47058823529411764,0.5882352941176471,,0.47058823529411764,0.5294117647058824,0.7058823529411765
74,SUPREMEIND.NS,capital_goods,2026-09-25T08:35:57.828196+00:00,447035604992,3517.7,43.358807,26.702,,1.473,0.042,0.09115,1.804964119389146,908400000,61690700000.0,True,,0.01473,8,0.5447712418300654,4,0.7418300653594772,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7058823529411764,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
